94908KDBQ DBQ20070901000009809/01/07 00:00:49  5-MIN KDBQ 010600Z AUTO 00000KT 10SM CLR 15/13 A3022 800 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901000509809/01/07 00:05:31  5-MIN KDBQ 010605Z AUTO 00000KT 10SM CLR 15/13 A3022 800 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901001009809/01/07 00:10:31  5-MIN KDBQ 010610Z AUTO 00000KT 10SM CLR 15/13 A3022 800 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901001509809/01/07 00:15:31  5-MIN KDBQ 010615Z AUTO 00000KT 10SM CLR 15/13 A3022 800 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901002009809/01/07 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 10SM CLR 16/13 A3022 800 83 1100 000/00 RMK AO2
94908KDBQ DBQ20070901002509809/01/07 00:25:31  5-MIN KDBQ 010625Z AUTO 00000KT 10SM CLR 15/12 A3022 800 83 1000 000/00 RMK AO2
94908KDBQ DBQ20070901003009809/01/07 00:30:31  5-MIN KDBQ 010630Z AUTO 00000KT 10SM CLR 15/12 A3022 800 83 1000 000/00 RMK AO2
94908KDBQ DBQ20070901003509809/01/07 00:35:31  5-MIN KDBQ 010635Z AUTO 00000KT 10SM CLR 14/12 A3022 800 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901004009809/01/07 00:40:31  5-MIN KDBQ 010640Z AUTO 00000KT 10SM CLR 14/12 A3022 800 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901004509809/01/07 00:45:31  5-MIN KDBQ 010645Z AUTO 00000KT 10SM CLR 14/12 A3022 800 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901005011509/01/07 00:50:31  5-MIN KDBQ 010650Z AUTO 00000KT 10SM CLR 14/12 A3022 800 86 1000 000/00 RMK AO2 SLP230 T01440122
94908KDBQ DBQ20070901005511509/01/07 00:55:31  5-MIN KDBQ 010655Z AUTO 00000KT 10SM CLR 15/12 A3022 800 83 1000 000/00 RMK AO2 SLP230 T01500122
94908KDBQ DBQ20070901010009809/01/07 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 10SM CLR 15/12 A3022 800 83 1000 000/00 RMK AO2
94908KDBQ DBQ20070901010509809/01/07 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 10SM CLR 15/12 A3022 800 83 1000 000/00 RMK AO2
94908KDBQ DBQ20070901011009809/01/07 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 10SM CLR 14/12 A3022 800 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901011509809/01/07 01:15:31  5-MIN KDBQ 010715Z AUTO 00000KT 10SM CLR 14/12 A3022 800 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901012009809/01/07 01:20:31  5-MIN KDBQ 010720Z AUTO 00000KT 10SM CLR 14/12 A3023 800 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901012509809/01/07 01:25:31  5-MIN KDBQ 010725Z AUTO 00000KT 10SM CLR 14/12 A3023 800 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901013009809/01/07 01:30:31  5-MIN KDBQ 010730Z AUTO 00000KT 10SM CLR 14/12 A3023 800 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901013509809/01/07 01:35:31  5-MIN KDBQ 010735Z AUTO 00000KT 10SM CLR 15/12 A3023 790 83 1000 000/00 RMK AO2
94908KDBQ DBQ20070901014009809/01/07 01:40:31  5-MIN KDBQ 010740Z AUTO 00000KT 10SM CLR 15/12 A3023 790 83 1000 000/00 RMK AO2
94908KDBQ DBQ20070901014509809/01/07 01:45:31  5-MIN KDBQ 010745Z AUTO 00000KT 10SM CLR 15/12 A3023 790 83 1000 000/00 RMK AO2
94908KDBQ DBQ20070901015011509/01/07 01:50:31  5-MIN KDBQ 010750Z AUTO 00000KT 10SM CLR 15/12 A3023 800 83 1000 000/00 RMK AO2 SLP233 T01500122
94908KDBQ DBQ20070901015511509/01/07 01:55:31  5-MIN KDBQ 010755Z AUTO 00000KT 10SM CLR 15/12 A3023 790 83 1000 000/00 RMK AO2 SLP233 T01500122
94908KDBQ DBQ20070901020009809/01/07 02:00:31  5-MIN KDBQ 010800Z AUTO 00000KT 10SM CLR 14/12 A3023 790 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901020509809/01/07 02:05:31  5-MIN KDBQ 010805Z AUTO 00000KT 10SM CLR 14/12 A3023 790 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901021009809/01/07 02:10:31  5-MIN KDBQ 010810Z AUTO 00000KT 10SM CLR 14/12 A3023 800 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901021509809/01/07 02:15:31  5-MIN KDBQ 010815Z AUTO 00000KT 10SM CLR 14/12 A3023 790 83 1000 000/00 RMK AO2
94908KDBQ DBQ20070901022009709/01/07 02:20:31  5-MIN KDBQ 010820Z AUTO 00000KT 10SM CLR 14/12 A3023 790 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901022509709/01/07 02:25:31  5-MIN KDBQ 010825Z AUTO 00000KT 10SM CLR 14/12 A3023 800 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901023009709/01/07 02:30:31  5-MIN KDBQ 010830Z AUTO 00000KT 10SM CLR 14/12 A3023 800 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901023509709/01/07 02:35:31  5-MIN KDBQ 010835Z AUTO 00000KT 10SM CLR 13/12 A3023 790 89 800 000/00 RMK AO2
94908KDBQ DBQ20070901024009709/01/07 02:40:31  5-MIN KDBQ 010840Z AUTO 00000KT 10SM CLR 14/12 A3023 790 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901024509709/01/07 02:45:31  5-MIN KDBQ 010845Z AUTO 00000KT 10SM CLR 14/12 A3023 790 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901025012009/01/07 02:50:31  5-MIN KDBQ 010850Z AUTO 00000KT 10SM CLR 14/12 A3023 790 86 900 000/00 RMK AO2 SLP233 T01390117 53005
94908KDBQ DBQ20070901025512009/01/07 02:55:31  5-MIN KDBQ 010855Z AUTO 00000KT 10SM CLR 14/12 A3023 790 86 900 000/00 RMK AO2 SLP233 T01390117 53002
94908KDBQ DBQ20070901030009709/01/07 03:00:31  5-MIN KDBQ 010900Z AUTO 00000KT 10SM CLR 13/12 A3023 790 89 800 000/00 RMK AO2
94908KDBQ DBQ20070901030509709/01/07 03:05:31  5-MIN KDBQ 010905Z AUTO 00000KT 10SM CLR 14/12 A3023 790 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901031009809/01/07 03:10:31  5-MIN KDBQ 010910Z AUTO 00000KT 10SM CLR 14/12 A3023 790 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901031509709/01/07 03:15:31  5-MIN KDBQ 010915Z AUTO 00000KT 10SM CLR 14/12 A3023 790 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901032009709/01/07 03:20:31  5-MIN KDBQ 010920Z AUTO 00000KT 10SM CLR 14/12 A3023 790 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901032509709/01/07 03:25:31  5-MIN KDBQ 010925Z AUTO 00000KT 10SM CLR 14/12 A3023 790 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901033009709/01/07 03:30:31  5-MIN KDBQ 010930Z AUTO 00000KT 10SM CLR 14/12 A3024 790 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901033509709/01/07 03:35:31  5-MIN KDBQ 010935Z AUTO 00000KT 10SM CLR 14/12 A3023 790 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901034009709/01/07 03:40:31  5-MIN KDBQ 010940Z AUTO 00000KT 10SM CLR 14/12 A3023 790 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901034509709/01/07 03:45:31  5-MIN KDBQ 010945Z AUTO 00000KT 10SM CLR 14/12 A3024 790 83 900 000/00 RMK AO2
94908KDBQ DBQ20070901035011409/01/07 03:50:31  5-MIN KDBQ 010950Z AUTO 00000KT 10SM CLR 14/12 A3024 790 86 900 000/00 RMK AO2 SLP236 T01390117
94908KDBQ DBQ20070901035511409/01/07 03:55:31  5-MIN KDBQ 010955Z AUTO 00000KT 10SM CLR 14/12 A3024 790 86 900 000/00 RMK AO2 SLP236 T01390117
94908KDBQ DBQ20070901040009709/01/07 04:00:31  5-MIN KDBQ 011000Z AUTO 00000KT 10SM CLR 14/12 A3024 790 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901040509709/01/07 04:05:31  5-MIN KDBQ 011005Z AUTO 00000KT 10SM CLR 14/12 A3024 790 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901041009709/01/07 04:10:31  5-MIN KDBQ 011010Z AUTO 00000KT 10SM CLR 14/12 A3024 790 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901041509709/01/07 04:15:31  5-MIN KDBQ 011015Z AUTO 00000KT 10SM CLR 14/12 A3024 790 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901042009709/01/07 04:20:31  5-MIN KDBQ 011020Z AUTO 21003KT 10SM CLR 14/12 A3024 790 86 900 210/03 RMK AO2
94908KDBQ DBQ20070901042509709/01/07 04:25:31  5-MIN KDBQ 011025Z AUTO 00000KT 10SM CLR 14/12 A3024 790 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901043009709/01/07 04:30:31  5-MIN KDBQ 011030Z AUTO 00000KT 10SM CLR 14/12 A3024 780 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901043509709/01/07 04:35:31  5-MIN KDBQ 011035Z AUTO 00000KT 10SM CLR 13/12 A3024 790 89 800 000/00 RMK AO2
94908KDBQ DBQ20070901044009709/01/07 04:40:31  5-MIN KDBQ 011040Z AUTO 00000KT 10SM CLR 13/12 A3024 780 89 800 000/00 RMK AO2
94908KDBQ DBQ20070901044509709/01/07 04:45:31  5-MIN KDBQ 011045Z AUTO 00000KT 10SM CLR 14/12 A3024 780 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901045011409/01/07 04:50:31  5-MIN KDBQ 011050Z AUTO 00000KT 10SM CLR 14/12 A3024 780 86 900 000/00 RMK AO2 SLP239 T01390117
94908KDBQ DBQ20070901045510909/01/07 04:55:31  5-MIN KDBQ 011055Z 00000KT 10SM CLR 14/12 A3024 780 86 900 000/00 RMK AO2 SLP239 T01390117
94908KDBQ DBQ20070901050009209/01/07 05:00:31  5-MIN KDBQ 011100Z 00000KT 10SM CLR 14/12 A3025 780 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901050509209/01/07 05:05:31  5-MIN KDBQ 011105Z 00000KT 10SM CLR 14/12 A3025 780 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901051009209/01/07 05:10:31  5-MIN KDBQ 011110Z 00000KT 10SM CLR 13/12 A3025 780 89 800 000/00 RMK AO2
94908KDBQ DBQ20070901051509209/01/07 05:15:31  5-MIN KDBQ 011115Z 00000KT 10SM CLR 14/12 A3025 770 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901052009209/01/07 05:20:31  5-MIN KDBQ 011120Z 00000KT 10SM CLR 14/12 A3025 770 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901052509209/01/07 05:25:31  5-MIN KDBQ 011125Z 00000KT 10SM CLR 13/11 A3025 770 86 800 000/00 RMK AO2
94908KDBQ DBQ20070901053009209/01/07 05:30:31  5-MIN KDBQ 011130Z 00000KT 10SM CLR 13/11 A3025 770 86 800 000/00 RMK AO2
94908KDBQ DBQ20070901053509209/01/07 05:35:31  5-MIN KDBQ 011135Z 00000KT 10SM CLR 14/12 A3025 770 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901054009209/01/07 05:40:31  5-MIN KDBQ 011140Z 00000KT 10SM CLR 13/12 A3025 770 89 800 000/00 RMK AO2
94908KDBQ DBQ20070901054509209/01/07 05:45:31  5-MIN KDBQ 011145Z 00000KT 10SM CLR 13/12 A3025 770 89 800 000/00 RMK AO2
94908KDBQ DBQ20070901055012709/01/07 05:50:31  5-MIN KDBQ 011150Z 00000KT 10SM CLR 14/12 A3026 770 86 900 000/00 RMK AO2 SLP243 T01390117 10156 20133 53002
94908KDBQ DBQ20070901055512709/01/07 05:55:31  5-MIN KDBQ 011155Z 00000KT 10SM CLR 13/12 A3026 770 89 800 000/00 RMK AO2 SLP243 T01330117 10156 20133 53008
94908KDBQ DBQ20070901060009109/01/07 06:00:31  5-MIN KDBQ 011200Z 00000KT 9SM CLR 14/12 A3026 770 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901060509109/01/07 06:05:31  5-MIN KDBQ 011205Z 00000KT 9SM CLR 14/12 A3026 770 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901061009209/01/07 06:10:31  5-MIN KDBQ 011210Z 00000KT 10SM CLR 14/12 A3026 770 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901061509209/01/07 06:15:31  5-MIN KDBQ 011215Z 00000KT 10SM CLR 14/12 A3026 770 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901062009209/01/07 06:20:31  5-MIN KDBQ 011220Z 00000KT 10SM CLR 14/12 A3026 770 90 900 000/00 RMK AO2
94908KDBQ DBQ20070901062509209/01/07 06:25:31  5-MIN KDBQ 011225Z 00000KT 10SM CLR 14/12 A3026 770 86 900 000/00 RMK AO2
94908KDBQ DBQ20070901063009309/01/07 06:30:31  5-MIN KDBQ 011230Z 00000KT 10SM CLR 15/13 A3026 760 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901063509209/01/07 06:35:31  5-MIN KDBQ 011235Z 00000KT 9SM CLR 16/13 A3026 760 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901064009209/01/07 06:40:31  5-MIN KDBQ 011240Z 00000KT 8SM CLR 16/13 A3026 760 86 1000 000/00 RMK AO2
94908KDBQ DBQ20070901064509209/01/07 06:45:31  5-MIN KDBQ 011245Z 00000KT 9SM CLR 16/14 A3027 760 86 1100 000/00 RMK AO2
94908KDBQ DBQ20070901065010909/01/07 06:50:31  5-MIN KDBQ 011250Z 00000KT 9SM CLR 16/14 A3027 760 86 1100 000/00 RMK AO2 SLP247 T01610139
94908KDBQ DBQ20070901065510909/01/07 06:55:31  5-MIN KDBQ 011255Z 00000KT 9SM CLR 17/14 A3027 760 86 1200 000/00 RMK AO2 SLP247 T01670144
94908KDBQ DBQ20070901070009209/01/07 07:00:31  5-MIN KDBQ 011300Z 00000KT 9SM CLR 17/14 A3027 760 86 1200 000/00 RMK AO2
94908KDBQ DBQ20070901070509209/01/07 07:05:31  5-MIN KDBQ 011305Z 18003KT 9SM CLR 17/14 A3027 760 83 1200 180/03 RMK AO2
94908KDBQ DBQ20070901071009209/01/07 07:10:31  5-MIN KDBQ 011310Z 19003KT 9SM CLR 17/14 A3026 760 83 1200 180/03 RMK AO2
94908KDBQ DBQ20070901071509209/01/07 07:15:31  5-MIN KDBQ 011315Z 19003KT 9SM CLR 18/14 A3026 760 81 1300 180/03 RMK AO2
94908KDBQ DBQ20070901072009309/01/07 07:20:31  5-MIN KDBQ 011320Z 19004KT 10SM CLR 18/14 A3026 760 81 1300 190/04 RMK AO2
94908KDBQ DBQ20070901072509309/01/07 07:25:31  5-MIN KDBQ 011325Z 00000KT 10SM CLR 18/14 A3026 760 81 1300 000/00 RMK AO2
94908KDBQ DBQ20070901073009309/01/07 07:30:31  5-MIN KDBQ 011330Z 19003KT 10SM CLR 18/14 A3026 760 78 1400 190/03 RMK AO2
94908KDBQ DBQ20070901073509309/01/07 07:35:31  5-MIN KDBQ 011335Z 20004KT 10SM CLR 19/14 A3026 760 75 1400 200/04 RMK AO2
94908KDBQ DBQ20070901074009309/01/07 07:40:31  5-MIN KDBQ 011340Z 20003KT 10SM CLR 19/14 A3027 760 75 1400 200/03 RMK AO2
94908KDBQ DBQ20070901074509309/01/07 07:45:31  5-MIN KDBQ 011345Z 20004KT 10SM CLR 19/14 A3026 760 72 1400 200/04 RMK AO2
94908KDBQ DBQ20070901075011009/01/07 07:50:31  5-MIN KDBQ 011350Z 21004KT 10SM CLR 19/14 A3026 760 70 1500 200/04 RMK AO2 SLP246 T01940139
94908KDBQ DBQ20070901075511009/01/07 07:55:31  5-MIN KDBQ 011355Z 22003KT 10SM CLR 19/14 A3026 760 72 1500 210/03 RMK AO2 SLP246 T01940144
94908KDBQ DBQ20070901080009309/01/07 08:00:31  5-MIN KDBQ 011400Z 21005KT 10SM CLR 19/14 A3026 760 70 1500 210/05 RMK AO2
94908KDBQ DBQ20070901080509309/01/07 08:05:31  5-MIN KDBQ 011405Z 21004KT 10SM CLR 20/13 A3026 760 65 1600 210/04 RMK AO2
94908KDBQ DBQ20070901081009309/01/07 08:10:31  5-MIN KDBQ 011410Z 21004KT 10SM CLR 20/13 A3027 760 65 1600 210/04 RMK AO2
94908KDBQ DBQ20070901081509309/01/07 08:15:31  5-MIN KDBQ 011415Z 19005KT 10SM CLR 21/14 A3027 760 65 1600 190/05 RMK AO2
94908KDBQ DBQ20070901082009309/01/07 08:20:31  5-MIN KDBQ 011420Z 21005KT 10SM CLR 21/13 A3027 760 60 1600 210/05 RMK AO2
94908KDBQ DBQ20070901082509309/01/07 08:25:31  5-MIN KDBQ 011425Z 22005KT 10SM CLR 21/13 A3027 760 63 1600 220/05 RMK AO2
94908KDBQ DBQ20070901083009309/01/07 08:30:31  5-MIN KDBQ 011430Z 22005KT 10SM CLR 21/13 A3027 760 63 1600 220/05 RMK AO2
94908KDBQ DBQ20070901083509309/01/07 08:35:31  5-MIN KDBQ 011435Z 20005KT 10SM CLR 21/13 A3027 760 63 1600 200/05 RMK AO2
94908KDBQ DBQ20070901084009309/01/07 08:40:31  5-MIN KDBQ 011440Z 20004KT 10SM CLR 21/13 A3027 760 63 1600 200/04 RMK AO2
94908KDBQ DBQ20070901084509309/01/07 08:45:31  5-MIN KDBQ 011445Z 21004KT 10SM CLR 21/13 A3027 760 61 1700 210/04 RMK AO2
94908KDBQ DBQ20070901085011609/01/07 08:50:31  5-MIN KDBQ 011450Z 23004KT 10SM CLR 21/14 A3027 760 63 1700 220/04 RMK AO2 SLP248 T02110139 53008
94908KDBQ DBQ20070901085511609/01/07 08:55:31  5-MIN KDBQ 011455Z 19004KT 10SM CLR 22/14 A3027 760 61 1700 190/04 RMK AO2 SLP247 T02170139 51005
94908KDBQ DBQ20070901090009309/01/07 09:00:31  5-MIN KDBQ 011500Z 20004KT 10SM CLR 21/14 A3027 760 63 1700 200/04 RMK AO2
94908KDBQ DBQ20070901090509309/01/07 09:05:31  5-MIN KDBQ 011505Z 21005KT 10SM CLR 22/14 A3027 760 61 1700 210/05 RMK AO2
94908KDBQ DBQ20070901091009309/01/07 09:10:31  5-MIN KDBQ 011510Z 18005KT 10SM CLR 22/14 A3027 760 61 1700 180/05 RMK AO2
94908KDBQ DBQ20070901091509309/01/07 09:15:31  5-MIN KDBQ 011515Z 18003KT 10SM CLR 22/14 A3027 760 61 1700 180/03 RMK AO2
94908KDBQ DBQ20070901092009309/01/07 09:20:31  5-MIN KDBQ 011520Z 18005KT 10SM CLR 22/13 A3027 760 56 1700 180/05 RMK AO2
94908KDBQ DBQ20070901092509309/01/07 09:25:31  5-MIN KDBQ 011525Z 19006KT 10SM CLR 22/13 A3027 760 56 1700 190/06 RMK AO2
94908KDBQ DBQ20070901093009309/01/07 09:30:31  5-MIN KDBQ 011530Z 20006KT 10SM CLR 22/13 A3027 760 56 1700 200/06 RMK AO2
94908KDBQ DBQ20070901093509309/01/07 09:35:31  5-MIN KDBQ 011535Z 19006KT 10SM CLR 22/13 A3027 760 56 1700 190/06 RMK AO2
94908KDBQ DBQ20070901094009309/01/07 09:40:31  5-MIN KDBQ 011540Z 19004KT 10SM CLR 22/14 A3027 760 59 1800 190/04 RMK AO2
94908KDBQ DBQ20070901094509309/01/07 09:45:31  5-MIN KDBQ 011545Z 18005KT 10SM CLR 22/14 A3027 760 59 1800 180/05 RMK AO2
94908KDBQ DBQ20070901095011009/01/07 09:50:31  5-MIN KDBQ 011550Z 18006KT 10SM CLR 22/13 A3027 760 56 1800 180/06 RMK AO2 SLP246 T02220133
94908KDBQ DBQ20070901095511009/01/07 09:55:31  5-MIN KDBQ 011555Z 20006KT 10SM CLR 22/13 A3027 760 56 1800 190/06 RMK AO2 SLP246 T02220133
94908KDBQ DBQ20070901101009309/01/07 10:10:31  5-MIN KDBQ 011610Z 18006KT 10SM CLR 23/14 A3027 760 57 1900 180/06 RMK AO2
94908KDBQ DBQ20070901101509309/01/07 10:15:31  5-MIN KDBQ 011615Z 19003KT 10SM CLR 23/13 A3027 760 53 1900 190/03 RMK AO2
94908KDBQ DBQ20070901102009309/01/07 10:20:31  5-MIN KDBQ 011620Z 20005KT 10SM CLR 23/13 A3027 760 55 1900 200/05 RMK AO2
94908KDBQ DBQ20070901102509309/01/07 10:25:31  5-MIN KDBQ 011625Z 19005KT 10SM CLR 23/13 A3027 760 55 1900 190/05 RMK AO2
94908KDBQ DBQ20070901103009309/01/07 10:30:31  5-MIN KDBQ 011630Z 18007KT 10SM CLR 23/13 A3026 760 55 1900 180/07 RMK AO2
94908KDBQ DBQ20070901103509309/01/07 10:35:31  5-MIN KDBQ 011635Z 18005KT 10SM CLR 23/13 A3026 760 55 1900 180/05 RMK AO2
94908KDBQ DBQ20070901104009309/01/07 10:40:31  5-MIN KDBQ 011640Z VRB04KT 10SM CLR 23/13 A3026 760 55 1900 VRB/04 RMK AO2
94908KDBQ DBQ20070901104509309/01/07 10:45:31  5-MIN KDBQ 011645Z 16004KT 10SM CLR 23/14 A3026 760 57 1900 160/04 RMK AO2
94908KDBQ DBQ20070901105011009/01/07 10:50:31  5-MIN KDBQ 011650Z 16005KT 10SM CLR 23/14 A3026 760 55 1900 150/05 RMK AO2 SLP245 T02330139
94908KDBQ DBQ20070901105511009/01/07 10:55:31  5-MIN KDBQ 011655Z 18005KT 10SM CLR 24/14 A3026 760 53 2000 180/05 RMK AO2 SLP245 T02390139
94908KDBQ DBQ20070901110009309/01/07 11:00:31  5-MIN KDBQ 011700Z 16006KT 10SM CLR 23/13 A3026 760 53 1900 160/06 RMK AO2
