94908KDBQ DBQ20051001000010310/01/05 00:00:49  5-MIN KDBQ 010600Z AUTO 20009KT 10SM CLR 12/07 A2995 1050 74 900 200/09 RMK AO2 TSNO
94908KDBQ DBQ20051001000510310/01/05 00:05:31  5-MIN KDBQ 010605Z AUTO 20010KT 10SM CLR 12/07 A2995 1050 74 900 200/10 RMK AO2 TSNO
94908KDBQ DBQ20051001001010310/01/05 00:10:31  5-MIN KDBQ 010610Z AUTO 19010KT 10SM CLR 12/07 A2995 1050 74 900 190/10 RMK AO2 TSNO
94908KDBQ DBQ20051001001510310/01/05 00:15:31  5-MIN KDBQ 010615Z AUTO 19010KT 10SM CLR 12/07 A2995 1050 74 900 190/10 RMK AO2 TSNO
94908KDBQ DBQ20051001002010410/01/05 00:20:31  5-MIN KDBQ 010620Z AUTO 20009KT 10SM CLR 12/07 A2995 1050 71 1000 190/09 RMK AO2 TSNO
94908KDBQ DBQ20051001002510310/01/05 00:25:31  5-MIN KDBQ 010625Z AUTO 20008KT 10SM CLR 12/07 A2996 1040 74 900 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001003010310/01/05 00:30:31  5-MIN KDBQ 010630Z AUTO 20008KT 10SM CLR 12/07 A2996 1040 74 900 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001003510310/01/05 00:35:31  5-MIN KDBQ 010635Z AUTO 20008KT 10SM CLR 12/07 A2996 1040 74 900 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001004010310/01/05 00:40:31  5-MIN KDBQ 010640Z AUTO 19008KT 10SM CLR 12/07 A2996 1040 74 900 190/08 RMK AO2 TSNO
94908KDBQ DBQ20051001004510310/01/05 00:45:31  5-MIN KDBQ 010645Z AUTO 20008KT 10SM CLR 11/07 A2996 1050 77 900 190/08 RMK AO2 TSNO
94908KDBQ DBQ20051001005012010/01/05 00:50:31  5-MIN KDBQ 010650Z AUTO 20009KT 10SM CLR 12/07 A2996 1040 74 900 190/09 RMK AO2 SLP144 T01170072 TSNO
94908KDBQ DBQ20051001005512010/01/05 00:55:31  5-MIN KDBQ 010655Z AUTO 20008KT 10SM CLR 12/07 A2996 1040 74 900 200/08 RMK AO2 SLP144 T01170072 TSNO
94908KDBQ DBQ20051001010010310/01/05 01:00:31  5-MIN KDBQ 010700Z AUTO 20009KT 10SM CLR 12/07 A2996 1040 74 900 200/09 RMK AO2 TSNO
94908KDBQ DBQ20051001010510310/01/05 01:05:31  5-MIN KDBQ 010705Z AUTO 20008KT 10SM CLR 12/07 A2996 1040 74 900 190/08 RMK AO2 TSNO
94908KDBQ DBQ20051001011010310/01/05 01:10:31  5-MIN KDBQ 010710Z AUTO 20008KT 10SM CLR 11/07 A2996 1040 77 900 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001011510310/01/05 01:15:31  5-MIN KDBQ 010715Z AUTO 20008KT 10SM CLR 11/07 A2997 1040 77 900 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001012010310/01/05 01:20:31  5-MIN KDBQ 010720Z AUTO 20007KT 10SM CLR 11/07 A2997 1040 80 800 200/07 RMK AO2 TSNO
94908KDBQ DBQ20051001012510310/01/05 01:25:31  5-MIN KDBQ 010725Z AUTO 20008KT 10SM CLR 11/07 A2997 1040 80 800 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001013010310/01/05 01:30:31  5-MIN KDBQ 010730Z AUTO 20008KT 10SM CLR 11/07 A2997 1040 77 900 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001013510310/01/05 01:35:31  5-MIN KDBQ 010735Z AUTO 20008KT 10SM CLR 11/07 A2997 1040 80 800 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001014010310/01/05 01:40:31  5-MIN KDBQ 010740Z AUTO 20008KT 10SM CLR 11/07 A2997 1040 80 800 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001014510310/01/05 01:45:31  5-MIN KDBQ 010745Z AUTO 20008KT 10SM CLR 11/07 A2997 1040 80 800 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001015012010/01/05 01:50:31  5-MIN KDBQ 010750Z AUTO 20007KT 10SM CLR 11/07 A2997 1040 80 800 200/07 RMK AO2 SLP147 T01060072 TSNO
94908KDBQ DBQ20051001015512010/01/05 01:55:31  5-MIN KDBQ 010755Z AUTO 20007KT 10SM CLR 11/07 A2997 1030 80 800 200/07 RMK AO2 SLP147 T01060072 TSNO
94908KDBQ DBQ20051001020010310/01/05 02:00:31  5-MIN KDBQ 010800Z AUTO 20007KT 10SM CLR 10/07 A2997 1030 83 700 200/07 RMK AO2 TSNO
94908KDBQ DBQ20051001020510310/01/05 02:05:31  5-MIN KDBQ 010805Z AUTO 20007KT 10SM CLR 10/07 A2997 1030 83 700 200/07 RMK AO2 TSNO
94908KDBQ DBQ20051001021010310/01/05 02:10:31  5-MIN KDBQ 010810Z AUTO 20007KT 10SM CLR 10/07 A2997 1030 83 700 200/07 RMK AO2 TSNO
94908KDBQ DBQ20051001021510310/01/05 02:15:31  5-MIN KDBQ 010815Z AUTO 20007KT 10SM CLR 10/07 A2997 1030 83 700 200/07 RMK AO2 TSNO
94908KDBQ DBQ20051001022010310/01/05 02:20:31  5-MIN KDBQ 010820Z AUTO 20007KT 10SM CLR 11/07 A2997 1030 80 800 200/07 RMK AO2 TSNO
94908KDBQ DBQ20051001022510310/01/05 02:25:31  5-MIN KDBQ 010825Z AUTO 20007KT 10SM CLR 10/07 A2997 1030 83 700 200/07 RMK AO2 TSNO
94908KDBQ DBQ20051001023010310/01/05 02:30:31  5-MIN KDBQ 010830Z AUTO 20007KT 10SM CLR 10/07 A2997 1030 83 700 190/07 RMK AO2 TSNO
94908KDBQ DBQ20051001023510310/01/05 02:35:31  5-MIN KDBQ 010835Z AUTO 20007KT 10SM CLR 11/07 A2997 1030 80 800 200/07 RMK AO2 TSNO
94908KDBQ DBQ20051001024010310/01/05 02:40:31  5-MIN KDBQ 010840Z AUTO 20006KT 10SM CLR 10/07 A2997 1030 83 700 200/06 RMK AO2 TSNO
94908KDBQ DBQ20051001024510310/01/05 02:45:31  5-MIN KDBQ 010845Z AUTO 20007KT 10SM CLR 10/07 A2997 1030 83 700 200/07 RMK AO2 TSNO
94908KDBQ DBQ20051001025012610/01/05 02:50:31  5-MIN KDBQ 010850Z AUTO 19007KT 10SM CLR 10/07 A2997 1030 83 700 190/07 RMK AO2 SLP149 T01000072 50006 TSNO
94908KDBQ DBQ20051001025512610/01/05 02:55:31  5-MIN KDBQ 010855Z AUTO 20007KT 10SM CLR 10/07 A2998 1030 83 700 200/07 RMK AO2 SLP150 T01000072 51008 TSNO
94908KDBQ DBQ20051001030010310/01/05 03:00:31  5-MIN KDBQ 010900Z AUTO 20007KT 10SM CLR 10/07 A2998 1030 83 700 200/07 RMK AO2 TSNO
94908KDBQ DBQ20051001030510310/01/05 03:05:31  5-MIN KDBQ 010905Z AUTO 20007KT 10SM CLR 10/07 A2998 1030 83 700 200/07 RMK AO2 TSNO
94908KDBQ DBQ20051001031010310/01/05 03:10:31  5-MIN KDBQ 010910Z AUTO 20008KT 10SM CLR 10/07 A2998 1020 83 700 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001031510310/01/05 03:15:31  5-MIN KDBQ 010915Z AUTO 20007KT 10SM CLR 10/07 A2998 1020 83 700 200/07 RMK AO2 TSNO
94908KDBQ DBQ20051001032010310/01/05 03:20:31  5-MIN KDBQ 010920Z AUTO 20008KT 10SM CLR 10/07 A2998 1020 83 700 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001032510310/01/05 03:25:31  5-MIN KDBQ 010925Z AUTO 20008KT 10SM CLR 10/07 A2998 1020 83 700 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001033010310/01/05 03:30:31  5-MIN KDBQ 010930Z AUTO 20008KT 10SM CLR 10/07 A2998 1020 83 700 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001033510310/01/05 03:35:31  5-MIN KDBQ 010935Z AUTO 20008KT 10SM CLR 10/08 A2998 1020 86 700 190/08 RMK AO2 TSNO
94908KDBQ DBQ20051001034010310/01/05 03:40:31  5-MIN KDBQ 010940Z AUTO 20008KT 10SM CLR 10/08 A2998 1020 86 700 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001034510310/01/05 03:45:31  5-MIN KDBQ 010945Z AUTO 20008KT 10SM CLR 10/08 A2998 1020 86 700 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001035012010/01/05 03:50:31  5-MIN KDBQ 010950Z AUTO 20008KT 10SM CLR 11/08 A2998 1020 83 800 200/08 RMK AO2 SLP152 T01060078 TSNO
94908KDBQ DBQ20051001035512010/01/05 03:55:31  5-MIN KDBQ 010955Z AUTO 20008KT 10SM CLR 11/08 A2999 1020 83 800 200/08 RMK AO2 SLP153 T01060078 TSNO
94908KDBQ DBQ20051001040010310/01/05 04:00:31  5-MIN KDBQ 011000Z AUTO 20008KT 10SM CLR 11/08 A2999 1020 83 800 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001040510310/01/05 04:05:31  5-MIN KDBQ 011005Z AUTO 20009KT 10SM CLR 11/08 A2999 1010 83 800 200/09 RMK AO2 TSNO
94908KDBQ DBQ20051001041010310/01/05 04:10:31  5-MIN KDBQ 011010Z AUTO 20009KT 10SM CLR 11/08 A2999 1010 83 800 200/09 RMK AO2 TSNO
94908KDBQ DBQ20051001041510310/01/05 04:15:31  5-MIN KDBQ 011015Z AUTO 20008KT 10SM CLR 11/08 A2999 1010 83 800 200/08 RMK AO2 TSNO
94908KDBQ DBQ20051001042010310/01/05 04:20:31  5-MIN KDBQ 011020Z AUTO 20009KT 10SM CLR 11/08 A2999 1010 83 800 200/09 RMK AO2 TSNO
94908KDBQ DBQ20051001042510310/01/05 04:25:31  5-MIN KDBQ 011025Z AUTO 20009KT 10SM CLR 11/08 A2999 1010 83 800 200/09 RMK AO2 TSNO
94908KDBQ DBQ20051001043010310/01/05 04:30:31  5-MIN KDBQ 011030Z AUTO 21008KT 10SM CLR 11/08 A3000 1010 83 800 210/08 RMK AO2 TSNO
94908KDBQ DBQ20051001043510310/01/05 04:35:31  5-MIN KDBQ 011035Z AUTO 21008KT 10SM CLR 11/08 A3000 1010 83 800 210/08 RMK AO2 TSNO
94908KDBQ DBQ20051001044010310/01/05 04:40:31  5-MIN KDBQ 011040Z AUTO 21009KT 10SM CLR 11/08 A3000 1000 83 800 200/09 RMK AO2 TSNO
94908KDBQ DBQ20051001044509310/01/05 04:45:31  5-MIN KDBQ 011045Z 20009KT 10SM CLR 11/08 A3000 1000 83 800 200/09 RMK AO2
94908KDBQ DBQ20051001045011010/01/05 04:50:31  5-MIN KDBQ 011050Z 20010KT 10SM CLR 11/08 A3000 1000 83 700 200/10 RMK AO2 SLP160 T01060078
94908KDBQ DBQ20051001045511010/01/05 04:55:31  5-MIN KDBQ 011055Z 20009KT 10SM CLR 11/08 A3001 1000 83 700 200/09 RMK AO2 SLP160 T01060078
94908KDBQ DBQ20051001050009310/01/05 05:00:31  5-MIN KDBQ 011100Z 20009KT 10SM CLR 11/08 A3001 1000 83 700 200/09 RMK AO2
94908KDBQ DBQ20051001050509310/01/05 05:05:31  5-MIN KDBQ 011105Z 20009KT 10SM CLR 11/08 A3001 1000 83 700 200/09 RMK AO2
94908KDBQ DBQ20051001051009310/01/05 05:10:31  5-MIN KDBQ 011110Z 20010KT 10SM CLR 11/08 A3001 1000 83 700 200/10 RMK AO2
94908KDBQ DBQ20051001051509210/01/05 05:15:31  5-MIN KDBQ 011115Z 20009KT 10SM CLR 11/08 A3001 990 80 800 200/09 RMK AO2
94908KDBQ DBQ20051001052009210/01/05 05:20:31  5-MIN KDBQ 011120Z 20009KT 10SM CLR 11/08 A3001 990 80 800 200/09 RMK AO2
94908KDBQ DBQ20051001052509210/01/05 05:25:31  5-MIN KDBQ 011125Z 20009KT 10SM CLR 11/08 A3002 990 80 800 200/09 RMK AO2
94908KDBQ DBQ20051001053009210/01/05 05:30:31  5-MIN KDBQ 011130Z 20010KT 10SM CLR 11/08 A3002 990 80 800 200/10 RMK AO2
94908KDBQ DBQ20051001053509210/01/05 05:35:31  5-MIN KDBQ 011135Z 20010KT 10SM CLR 11/08 A3002 990 80 800 200/10 RMK AO2
94908KDBQ DBQ20051001054009210/01/05 05:40:31  5-MIN KDBQ 011140Z 20009KT 10SM CLR 11/08 A3002 990 80 800 200/09 RMK AO2
94908KDBQ DBQ20051001054509210/01/05 05:45:31  5-MIN KDBQ 011145Z 20008KT 10SM CLR 11/08 A3002 990 83 700 200/08 RMK AO2
94908KDBQ DBQ20051001055012710/01/05 05:50:31  5-MIN KDBQ 011150Z 20008KT 10SM CLR 11/08 A3002 980 83 700 200/08 RMK AO2 SLP166 T01060078 10122 20100 51008
94908KDBQ DBQ20051001055512710/01/05 05:55:31  5-MIN KDBQ 011155Z 21007KT 10SM CLR 11/08 A3002 980 83 700 210/07 RMK AO2 SLP167 T01060078 10122 20100 53016
94908KDBQ DBQ20051001060009210/01/05 06:00:31  5-MIN KDBQ 011200Z 21008KT 10SM CLR 11/08 A3002 980 83 700 210/08 RMK AO2
94908KDBQ DBQ20051001060509210/01/05 06:05:31  5-MIN KDBQ 011205Z 21007KT 10SM CLR 11/08 A3002 980 83 700 210/07 RMK AO2
94908KDBQ DBQ20051001061009210/01/05 06:10:31  5-MIN KDBQ 011210Z 21008KT 10SM CLR 11/08 A3003 980 86 700 210/08 RMK AO2
94908KDBQ DBQ20051001061509210/01/05 06:15:31  5-MIN KDBQ 011215Z 21007KT 10SM CLR 11/08 A3003 980 86 700 210/07 RMK AO2
94908KDBQ DBQ20051001062009210/01/05 06:20:31  5-MIN KDBQ 011220Z 21008KT 10SM CLR 11/08 A3003 980 86 700 210/08 RMK AO2
94908KDBQ DBQ20051001062509210/01/05 06:25:31  5-MIN KDBQ 011225Z 21008KT 10SM CLR 11/08 A3003 980 86 700 210/08 RMK AO2
94908KDBQ DBQ20051001063009210/01/05 06:30:31  5-MIN KDBQ 011230Z 21008KT 10SM CLR 11/08 A3003 980 83 800 200/08 RMK AO2
94908KDBQ DBQ20051001063509210/01/05 06:35:31  5-MIN KDBQ 011235Z 20007KT 10SM CLR 11/08 A3003 970 83 800 200/07 RMK AO2
94908KDBQ DBQ20051001064009210/01/05 06:40:31  5-MIN KDBQ 011240Z 20007KT 10SM CLR 11/08 A3004 970 83 800 200/07 RMK AO2
94908KDBQ DBQ20051001064509210/01/05 06:45:31  5-MIN KDBQ 011245Z 20007KT 10SM CLR 12/08 A3004 970 80 800 200/07 RMK AO2
94908KDBQ DBQ20051001065010910/01/05 06:50:31  5-MIN KDBQ 011250Z 20007KT 10SM CLR 12/09 A3004 970 83 800 200/07 RMK AO2 SLP172 T01170089
94908KDBQ DBQ20051001065510910/01/05 06:55:31  5-MIN KDBQ 011255Z 20007KT 10SM CLR 12/09 A3003 970 83 800 200/07 RMK AO2 SLP171 T01170089
94908KDBQ DBQ20051001070009210/01/05 07:00:31  5-MIN KDBQ 011300Z 20008KT 10SM CLR 12/09 A3003 980 80 900 200/08 RMK AO2
94908KDBQ DBQ20051001070509210/01/05 07:05:31  5-MIN KDBQ 011305Z 21009KT 10SM CLR 12/09 A3003 970 80 900 200/09 RMK AO2
94908KDBQ DBQ20051001071009310/01/05 07:10:31  5-MIN KDBQ 011310Z 20010KT 10SM CLR 13/09 A3004 970 77 1000 200/10 RMK AO2
94908KDBQ DBQ20051001071509310/01/05 07:15:31  5-MIN KDBQ 011315Z 21011KT 10SM CLR 13/09 A3004 970 74 1000 210/11 RMK AO2
94908KDBQ DBQ20051001072009310/01/05 07:20:31  5-MIN KDBQ 011320Z 20009KT 10SM CLR 13/09 A3004 970 77 1000 200/09 RMK AO2
94908KDBQ DBQ20051001072509310/01/05 07:25:31  5-MIN KDBQ 011325Z 20010KT 10SM CLR 13/09 A3004 960 77 1000 200/10 RMK AO2
94908KDBQ DBQ20051001073009310/01/05 07:30:31  5-MIN KDBQ 011330Z 20012KT 10SM CLR 13/09 A3005 960 77 1000 200/12 RMK AO2
94908KDBQ DBQ20051001073509310/01/05 07:35:31  5-MIN KDBQ 011335Z 20010KT 10SM CLR 14/09 A3005 960 74 1100 200/10 RMK AO2
94908KDBQ DBQ20051001074009310/01/05 07:40:31  5-MIN KDBQ 011340Z 21010KT 10SM CLR 14/09 A3005 960 74 1100 210/10 RMK AO2
94908KDBQ DBQ20051001074509310/01/05 07:45:31  5-MIN KDBQ 011345Z 20009KT 10SM CLR 14/09 A3005 960 74 1100 200/09 RMK AO2
94908KDBQ DBQ20051001075011010/01/05 07:50:31  5-MIN KDBQ 011350Z 21010KT 10SM CLR 14/10 A3005 960 74 1200 210/10 RMK AO2 SLP176 T01440100
94908KDBQ DBQ20051001075511010/01/05 07:55:31  5-MIN KDBQ 011355Z 21010KT 10SM CLR 14/10 A3005 960 74 1200 200/10 RMK AO2 SLP176 T01440100
94908KDBQ DBQ20051001080009310/01/05 08:00:31  5-MIN KDBQ 011400Z 20011KT 10SM CLR 15/10 A3005 960 72 1200 200/11 RMK AO2
94908KDBQ DBQ20051001080509310/01/05 08:05:31  5-MIN KDBQ 011405Z 20010KT 10SM CLR 15/10 A3005 960 72 1200 200/10 RMK AO2
94908KDBQ DBQ20051001081009310/01/05 08:10:31  5-MIN KDBQ 011410Z 20012KT 10SM CLR 15/10 A3005 960 72 1200 200/12 RMK AO2
94908KDBQ DBQ20051001081509310/01/05 08:15:31  5-MIN KDBQ 011415Z 22011KT 10SM CLR 15/10 A3005 960 72 1200 220/11 RMK AO2
94908KDBQ DBQ20051001082009310/01/05 08:20:31  5-MIN KDBQ 011420Z 22011KT 10SM CLR 15/10 A3005 950 72 1200 220/11 RMK AO2
94908KDBQ DBQ20051001082509310/01/05 08:25:31  5-MIN KDBQ 011425Z 21009KT 10SM CLR 16/10 A3006 950 69 1300 210/09 RMK AO2
94908KDBQ DBQ20051001083009310/01/05 08:30:31  5-MIN KDBQ 011430Z 21009KT 10SM CLR 16/11 A3005 950 72 1300 210/09 RMK AO2
94908KDBQ DBQ20051001083509310/01/05 08:35:31  5-MIN KDBQ 011435Z 21008KT 10SM CLR 16/11 A3005 960 69 1300 200/08 RMK AO2
94908KDBQ DBQ20051001084009310/01/05 08:40:31  5-MIN KDBQ 011440Z 21008KT 10SM CLR 16/11 A3006 950 69 1300 210/08 RMK AO2
94908KDBQ DBQ20051001084509310/01/05 08:45:31  5-MIN KDBQ 011445Z 21010KT 10SM CLR 17/11 A3006 950 69 1400 200/10 RMK AO2
94908KDBQ DBQ20051001085011610/01/05 08:50:31  5-MIN KDBQ 011450Z 21008KT 10SM CLR 17/11 A3006 950 69 1400 210/08 RMK AO2 SLP178 T01670111 53016
94908KDBQ DBQ20051001085511610/01/05 08:55:31  5-MIN KDBQ 011455Z 21007KT 10SM CLR 17/11 A3006 950 67 1500 210/07 RMK AO2 SLP177 T01720111 51011
94908KDBQ DBQ20051001090009310/01/05 09:00:31  5-MIN KDBQ 011500Z 22007KT 10SM CLR 17/11 A3005 950 67 1500 220/07 RMK AO2
94908KDBQ DBQ20051001090509310/01/05 09:05:31  5-MIN KDBQ 011505Z 22008KT 10SM CLR 18/11 A3006 950 64 1500 220/08 RMK AO2
