94908KDBQ DBQ20031201000010412/01/03 00:00:32  5-MIN KDBQ 010600Z AUTO 31019KT 10SM CLR 01/M08 A3021 810 51 -700 310/19 RMK AO2 TSNO
94908KDBQ DBQ20031201000511012/01/03 00:05:31  5-MIN KDBQ 010605Z AUTO 31022G25KT 10SM CLR 01/M09 A3022 810 49 -700 310/22G25 RMK AO2 TSNO
94908KDBQ DBQ20031201001012812/01/03 00:10:31  5-MIN KDBQ 010610Z AUTO 31017G26KT 10SM CLR 01/M09 A3022 800 49 -700 310/17G26 RMK AO2 PK WND 31026/0607 TSNO
94908KDBQ DBQ20031201001512812/01/03 00:15:31  5-MIN KDBQ 010615Z AUTO 31018G26KT 10SM CLR 01/M09 A3022 800 49 -700 310/18G26 RMK AO2 PK WND 31026/0607 TSNO
94908KDBQ DBQ20031201002012812/01/03 00:20:31  5-MIN KDBQ 010620Z AUTO 31019G23KT 10SM CLR 01/M09 A3023 800 49 -700 310/19G23 RMK AO2 PK WND 31026/0607 TSNO
94908KDBQ DBQ20031201002512812/01/03 00:25:31  5-MIN KDBQ 010625Z AUTO 31021G26KT 10SM CLR 01/M09 A3023 800 49 -700 310/21G26 RMK AO2 PK WND 31026/0625 TSNO
94908KDBQ DBQ20031201003012812/01/03 00:30:31  5-MIN KDBQ 010630Z AUTO 31019G27KT 10SM CLR 01/M09 A3023 790 49 -700 310/19G27 RMK AO2 PK WND 31027/0629 TSNO
94908KDBQ DBQ20031201003512812/01/03 00:35:31  5-MIN KDBQ 010635Z AUTO 31018G27KT 10SM CLR 01/M09 A3023 790 49 -700 310/18G27 RMK AO2 PK WND 31027/0629 TSNO
94908KDBQ DBQ20031201004012812/01/03 00:40:31  5-MIN KDBQ 010640Z AUTO 32015G28KT 10SM CLR 01/M09 A3024 790 49 -700 320/15G28 RMK AO2 PK WND 30028/0636 TSNO
94908KDBQ DBQ20031201004512812/01/03 00:45:31  5-MIN KDBQ 010645Z AUTO 31022G28KT 10SM CLR 01/M09 A3024 780 47 -700 310/22G28 RMK AO2 PK WND 30028/0636 TSNO
94908KDBQ DBQ20031201005014512/01/03 00:50:31  5-MIN KDBQ 010650Z AUTO 32019G24KT 10SM CLR 01/M09 A3024 780 47 -700 310/19G24 RMK AO2 PK WND 30028/0636 SLP249 T00061094 TSNO
94908KDBQ DBQ20031201005514512/01/03 00:55:31  5-MIN KDBQ 010655Z AUTO 32018G24KT 10SM CLR 00/M09 A3024 780 49 -800 310/18G24 RMK AO2 PK WND 30028/0636 SLP248 T00001094 TSNO
94908KDBQ DBQ20031201010011012/01/03 01:00:31  5-MIN KDBQ 010700Z AUTO 32018G24KT 10SM CLR 00/M09 A3025 780 49 -800 320/18G24 RMK AO2 TSNO
94908KDBQ DBQ20031201010512812/01/03 01:05:31  5-MIN KDBQ 010705Z AUTO 32019G26KT 10SM CLR 01/M09 A3025 770 47 -700 320/19G26 RMK AO2 PK WND 31026/0703 TSNO
94908KDBQ DBQ20031201011012812/01/03 01:10:31  5-MIN KDBQ 010710Z AUTO 31021G26KT 10SM CLR 00/M09 A3026 770 49 -800 310/21G26 RMK AO2 PK WND 30026/0710 TSNO
94908KDBQ DBQ20031201011512812/01/03 01:15:31  5-MIN KDBQ 010715Z AUTO 32017G26KT 10SM CLR 00/M09 A3026 770 49 -800 320/17G26 RMK AO2 PK WND 30026/0710 TSNO
94908KDBQ DBQ20031201012012812/01/03 01:20:31  5-MIN KDBQ 010720Z AUTO 31017G24KT 10SM CLR 00/M09 A3026 760 51 -800 310/17G24 RMK AO2 PK WND 30026/0710 TSNO
94908KDBQ DBQ20031201012512812/01/03 01:25:31  5-MIN KDBQ 010725Z AUTO 31018G27KT 10SM CLR 00/M09 A3027 760 51 -800 310/18G27 RMK AO2 PK WND 31027/0724 TSNO
94908KDBQ DBQ20031201013012812/01/03 01:30:31  5-MIN KDBQ 010730Z AUTO 31017G27KT 10SM CLR 00/M09 A3027 760 51 -800 310/17G27 RMK AO2 PK WND 31027/0724 TSNO
94908KDBQ DBQ20031201013512812/01/03 01:35:31  5-MIN KDBQ 010735Z AUTO 30017G22KT 10SM CLR 00/M09 A3027 750 51 -800 300/17G22 RMK AO2 PK WND 31027/0724 TSNO
94908KDBQ DBQ20031201014012812/01/03 01:40:31  5-MIN KDBQ 010740Z AUTO 31017G21KT 10SM CLR 00/M09 A3028 750 51 -800 310/17G21 RMK AO2 PK WND 31027/0724 TSNO
94908KDBQ DBQ20031201014512812/01/03 01:45:31  5-MIN KDBQ 010745Z AUTO 31015G21KT 10SM CLR 00/M09 A3028 750 51 -800 310/15G21 RMK AO2 PK WND 31027/0724 TSNO
94908KDBQ DBQ20031201015014612/01/03 01:50:31  5-MIN KDBQ 010750Z AUTO 30015G21KT 10SM CLR M01/M09 A3028 750 53 -900 300/15G21 RMK AO2 PK WND 31027/0724 SLP262 T10061089 TSNO
94908KDBQ DBQ20031201015514612/01/03 01:55:31  5-MIN KDBQ 010755Z AUTO 31015G21KT 10SM CLR M01/M08 A3029 740 56 -900 310/15G21 RMK AO2 PK WND 31027/0724 SLP264 T10061083 TSNO
