94908KDBQ DBQ20041101000010211/01/04 00:00:49  5-MIN KDBQ 010600Z AUTO 04007KT 9SM CLR 06/04 A3001 1000 89 200 040/07 RMK AO2 TSNO
94908KDBQ DBQ20041101000510211/01/04 00:05:31  5-MIN KDBQ 010605Z AUTO 04007KT 9SM CLR 06/04 A3001 1000 89 200 030/07 RMK AO2 TSNO
94908KDBQ DBQ20041101001010311/01/04 00:10:31  5-MIN KDBQ 010610Z AUTO 04008KT 10SM CLR 06/04 A3001 1000 89 200 040/08 RMK AO2 TSNO
94908KDBQ DBQ20041101001510311/01/04 00:15:31  5-MIN KDBQ 010615Z AUTO 04007KT 10SM CLR 06/04 A3000 1000 89 200 040/07 RMK AO2 TSNO
94908KDBQ DBQ20041101002010311/01/04 00:20:31  5-MIN KDBQ 010620Z AUTO 04008KT 10SM CLR 06/04 A2999 1010 89 200 040/08 RMK AO2 TSNO
94908KDBQ DBQ20041101002510311/01/04 00:25:31  5-MIN KDBQ 010625Z AUTO 05006KT 10SM CLR 06/04 A3000 1010 89 200 050/06 RMK AO2 TSNO
94908KDBQ DBQ20041101003010311/01/04 00:30:31  5-MIN KDBQ 010630Z AUTO 05006KT 10SM CLR 06/04 A3000 1010 86 200 050/06 RMK AO2 TSNO
94908KDBQ DBQ20041101003510311/01/04 00:35:31  5-MIN KDBQ 010635Z AUTO 06007KT 10SM CLR 07/04 A3000 1010 86 300 060/07 RMK AO2 TSNO
94908KDBQ DBQ20041101004010311/01/04 00:40:31  5-MIN KDBQ 010640Z AUTO 06008KT 10SM CLR 07/04 A2999 1010 82 300 060/08 RMK AO2 TSNO
94908KDBQ DBQ20041101004510311/01/04 00:45:31  5-MIN KDBQ 010645Z AUTO 06009KT 10SM CLR 07/04 A2999 1010 82 300 050/09 RMK AO2 TSNO
94908KDBQ DBQ20041101005012011/01/04 00:50:31  5-MIN KDBQ 010650Z AUTO 06008KT 10SM CLR 07/04 A2999 1010 82 300 060/08 RMK AO2 SLP162 T00670039 TSNO
94908KDBQ DBQ20041101005512011/01/04 00:55:31  5-MIN KDBQ 010655Z AUTO 06009KT 10SM CLR 07/04 A2999 1010 86 300 060/09 RMK AO2 SLP163 T00670044 TSNO
94908KDBQ DBQ20041101010010311/01/04 01:00:31  5-MIN KDBQ 010700Z AUTO 06009KT 10SM CLR 07/04 A3000 1010 82 300 060/09 RMK AO2 TSNO
94908KDBQ DBQ20041101010510311/01/04 01:05:31  5-MIN KDBQ 010705Z AUTO 06008KT 10SM CLR 07/04 A3000 1010 82 300 060/08 RMK AO2 TSNO
94908KDBQ DBQ20041101011010311/01/04 01:10:31  5-MIN KDBQ 010710Z AUTO 06008KT 10SM CLR 07/04 A3000 1010 82 300 060/08 RMK AO2 TSNO
94908KDBQ DBQ20041101011510311/01/04 01:15:31  5-MIN KDBQ 010715Z AUTO 07008KT 10SM CLR 07/04 A3000 1000 82 300 070/08 RMK AO2 TSNO
94908KDBQ DBQ20041101012010311/01/04 01:20:31  5-MIN KDBQ 010720Z AUTO 07008KT 10SM CLR 07/04 A3001 1000 82 300 070/08 RMK AO2 TSNO
94908KDBQ DBQ20041101012510311/01/04 01:25:31  5-MIN KDBQ 010725Z AUTO 06006KT 10SM CLR 07/04 A3001 1000 82 300 060/06 RMK AO2 TSNO
94908KDBQ DBQ20041101013010211/01/04 01:30:31  5-MIN KDBQ 010730Z AUTO 07007KT 10SM CLR 07/04 A3001 990 82 300 070/07 RMK AO2 TSNO
94908KDBQ DBQ20041101013510211/01/04 01:35:31  5-MIN KDBQ 010735Z AUTO 08006KT 10SM CLR 07/04 A3002 990 82 300 080/06 RMK AO2 TSNO
94908KDBQ DBQ20041101014010211/01/04 01:40:31  5-MIN KDBQ 010740Z AUTO 09006KT 10SM CLR 07/04 A3003 980 79 300 080/06 RMK AO2 TSNO
94908KDBQ DBQ20041101014510211/01/04 01:45:31  5-MIN KDBQ 010745Z AUTO 08005KT 10SM CLR 07/04 A3002 980 79 300 080/05 RMK AO2 TSNO
94908KDBQ DBQ20041101015011911/01/04 01:50:31  5-MIN KDBQ 010750Z AUTO 07006KT 10SM CLR 07/04 A3002 980 79 300 070/06 RMK AO2 SLP173 T00720039 TSNO
94908KDBQ DBQ20041101015511911/01/04 01:55:31  5-MIN KDBQ 010755Z AUTO 07008KT 10SM CLR 07/04 A3002 990 82 300 070/08 RMK AO2 SLP171 T00670039 TSNO
94908KDBQ DBQ20041101020010211/01/04 02:00:31  5-MIN KDBQ 010800Z AUTO 07007KT 10SM CLR 07/04 A3001 990 79 300 070/07 RMK AO2 TSNO
94908KDBQ DBQ20041101020510211/01/04 02:05:31  5-MIN KDBQ 010805Z AUTO 07007KT 10SM CLR 07/04 A3001 990 79 300 060/07 RMK AO2 TSNO
94908KDBQ DBQ20041101021010311/01/04 02:10:31  5-MIN KDBQ 010810Z AUTO 07006KT 10SM CLR 07/04 A3001 1000 79 300 070/06 RMK AO2 TSNO
94908KDBQ DBQ20041101021510311/01/04 02:15:31  5-MIN KDBQ 010815Z AUTO 07007KT 10SM CLR 07/04 A3001 1000 79 300 070/07 RMK AO2 TSNO
94908KDBQ DBQ20041101022010211/01/04 02:20:31  5-MIN KDBQ 010820Z AUTO 07007KT 10SM CLR 07/04 A3001 990 79 300 070/07 RMK AO2 TSNO
94908KDBQ DBQ20041101022510211/01/04 02:25:31  5-MIN KDBQ 010825Z AUTO 07007KT 10SM CLR 07/04 A3001 990 79 300 070/07 RMK AO2 TSNO
94908KDBQ DBQ20041101023010211/01/04 02:30:31  5-MIN KDBQ 010830Z AUTO 06006KT 10SM CLR 07/04 A3001 990 79 300 060/06 RMK AO2 TSNO
94908KDBQ DBQ20041101023510311/01/04 02:35:31  5-MIN KDBQ 010835Z AUTO 07007KT 10SM CLR 07/04 A3001 1000 79 300 070/07 RMK AO2 TSNO
94908KDBQ DBQ20041101024010311/01/04 02:40:31  5-MIN KDBQ 010840Z AUTO 06007KT 10SM CLR 07/04 A3001 1000 79 300 060/07 RMK AO2 TSNO
94908KDBQ DBQ20041101024510511/01/04 02:45:31  5-MIN KDBQ 010845Z AUTO 06007KT 10SM FEW120 07/04 A3001 990 79 300 060/07 RMK AO2 TSNO
94908KDBQ DBQ20041101025012911/01/04 02:50:31  5-MIN KDBQ 010850Z AUTO 06008KT 10SM SCT120 07/04 A3001 1000 79 300 060/08 RMK AO2 SLP167 T00720039 57002 TSNO
94908KDBQ DBQ20041101025512811/01/04 02:55:31  5-MIN KDBQ 010855Z AUTO 07008KT 10SM BKN110 07/04 A3001 990 79 300 070/08 RMK AO2 SLP168 T00720039 53002 TSNO
94908KDBQ DBQ20041101030010511/01/04 03:00:31  5-MIN KDBQ 010900Z AUTO 07008KT 10SM BKN110 07/04 A3001 990 79 300 070/08 RMK AO2 TSNO
94908KDBQ DBQ20041101030510611/01/04 03:05:31  5-MIN KDBQ 010905Z AUTO 06009KT 10SM BKN110 07/04 A3001 1000 79 300 060/09 RMK AO2 TSNO
94908KDBQ DBQ20041101031011311/01/04 03:10:31  5-MIN KDBQ 010910Z AUTO 06007KT 10SM BKN100 BKN120 07/04 A3001 1000 79 300 060/07 RMK AO2 TSNO
94908KDBQ DBQ20041101031511311/01/04 03:15:31  5-MIN KDBQ 010915Z AUTO 07007KT 10SM BKN095 BKN120 07/04 A3001 1000 79 300 070/07 RMK AO2 TSNO
94908KDBQ DBQ20041101032010611/01/04 03:20:31  5-MIN KDBQ 010920Z AUTO 07008KT 10SM BKN095 07/04 A3000 1000 79 300 070/08 RMK AO2 TSNO
94908KDBQ DBQ20041101032510611/01/04 03:25:31  5-MIN KDBQ 010925Z AUTO 07008KT 10SM BKN100 07/04 A3000 1000 79 300 070/08 RMK AO2 TSNO
94908KDBQ DBQ20041101033010611/01/04 03:30:31  5-MIN KDBQ 010930Z AUTO 07008KT 10SM BKN095 07/04 A3000 1000 82 300 070/08 RMK AO2 TSNO
94908KDBQ DBQ20041101033510611/01/04 03:35:31  5-MIN KDBQ 010935Z AUTO 07008KT 10SM BKN100 07/04 A2999 1010 82 400 070/08 RMK AO2 TSNO
94908KDBQ DBQ20041101034010611/01/04 03:40:31  5-MIN KDBQ 010940Z AUTO 07009KT 10SM BKN100 07/04 A2999 1010 82 400 070/09 RMK AO2 TSNO
94908KDBQ DBQ20041101034510611/01/04 03:45:31  5-MIN KDBQ 010945Z AUTO 07008KT 10SM BKN100 07/04 A2999 1010 82 400 070/08 RMK AO2 TSNO
94908KDBQ DBQ20041101035012311/01/04 03:50:31  5-MIN KDBQ 010950Z AUTO 07008KT 10SM BKN100 07/04 A2999 1010 82 400 070/08 RMK AO2 SLP160 T00720044 TSNO
94908KDBQ DBQ20041101035512311/01/04 03:55:31  5-MIN KDBQ 010955Z AUTO 08008KT 10SM BKN100 07/04 A2999 1010 82 400 080/08 RMK AO2 SLP160 T00720044 TSNO
94908KDBQ DBQ20041101040010611/01/04 04:00:31  5-MIN KDBQ 011000Z AUTO 08008KT 10SM BKN100 07/04 A2999 1010 82 400 080/08 RMK AO2 TSNO
94908KDBQ DBQ20041101040510611/01/04 04:05:31  5-MIN KDBQ 011005Z AUTO 08007KT 10SM BKN100 07/04 A2999 1010 82 400 080/07 RMK AO2 TSNO
94908KDBQ DBQ20041101041010611/01/04 04:10:31  5-MIN KDBQ 011010Z AUTO 08008KT 10SM BKN100 07/04 A2999 1010 82 400 080/08 RMK AO2 TSNO
94908KDBQ DBQ20041101041510611/01/04 04:15:31  5-MIN KDBQ 011015Z AUTO 08006KT 10SM BKN100 07/04 A2999 1010 82 400 080/06 RMK AO2 TSNO
94908KDBQ DBQ20041101042010611/01/04 04:20:31  5-MIN KDBQ 011020Z AUTO 07008KT 10SM OVC100 08/04 A2999 1010 79 400 070/08 RMK AO2 TSNO
94908KDBQ DBQ20041101042510611/01/04 04:25:31  5-MIN KDBQ 011025Z AUTO 08007KT 10SM OVC095 08/04 A2999 1010 79 400 070/07 RMK AO2 TSNO
94908KDBQ DBQ20041101043010611/01/04 04:30:31  5-MIN KDBQ 011030Z AUTO 08008KT 10SM OVC100 08/04 A2999 1010 79 400 080/08 RMK AO2 TSNO
94908KDBQ DBQ20041101043510611/01/04 04:35:31  5-MIN KDBQ 011035Z AUTO 08008KT 10SM OVC095 08/04 A2999 1010 79 400 070/08 RMK AO2 TSNO
94908KDBQ DBQ20041101044010611/01/04 04:40:31  5-MIN KDBQ 011040Z AUTO 07008KT 10SM OVC090 08/04 A2998 1020 79 400 070/08 RMK AO2 TSNO
94908KDBQ DBQ20041101044510611/01/04 04:45:31  5-MIN KDBQ 011045Z AUTO 08009KT 10SM OVC090 08/04 A2999 1020 79 400 080/09 RMK AO2 TSNO
94908KDBQ DBQ20041101045012311/01/04 04:50:31  5-MIN KDBQ 011050Z AUTO 08009KT 10SM OVC090 08/04 A2999 1020 79 400 080/09 RMK AO2 SLP160 T00780044 TSNO
94908KDBQ DBQ20041101045512311/01/04 04:55:31  5-MIN KDBQ 011055Z AUTO 08009KT 10SM OVC085 08/04 A2998 1020 79 400 080/09 RMK AO2 SLP157 T00780044 TSNO
94908KDBQ DBQ20041101050010611/01/04 05:00:31  5-MIN KDBQ 011100Z AUTO 08008KT 10SM OVC085 08/04 A2998 1020 79 400 080/08 RMK AO2 TSNO
94908KDBQ DBQ20041101050510611/01/04 05:05:31  5-MIN KDBQ 011105Z AUTO 08009KT 10SM OVC080 08/04 A2998 1020 79 400 080/09 RMK AO2 TSNO
94908KDBQ DBQ20041101051011311/01/04 05:10:31  5-MIN KDBQ 011110Z AUTO 09007KT 10SM BKN080 OVC100 08/04 A2999 1020 79 400 090/07 RMK AO2 TSNO
94908KDBQ DBQ20041101051511311/01/04 05:15:31  5-MIN KDBQ 011115Z AUTO 09008KT 10SM BKN085 OVC100 08/05 A2999 1010 82 400 090/08 RMK AO2 TSNO
94908KDBQ DBQ20041101052010611/01/04 05:20:31  5-MIN KDBQ 011120Z AUTO 09007KT 10SM OVC090 08/05 A2999 1010 82 400 090/07 RMK AO2 TSNO
94908KDBQ DBQ20041101052510511/01/04 05:25:31  5-MIN KDBQ 011125Z AUTO 09009KT 9SM OVC090 08/05 A2999 1010 82 400 090/09 RMK AO2 TSNO
94908KDBQ DBQ20041101053011211/01/04 05:30:31  5-MIN KDBQ 011130Z AUTO 09009KT 9SM BKN080 OVC095 08/05 A2999 1010 82 400 090/09 RMK AO2 TSNO
94908KDBQ DBQ20041101053511211/01/04 05:35:31  5-MIN KDBQ 011135Z AUTO 09008KT 9SM BKN080 OVC095 08/05 A2999 1010 82 400 090/08 RMK AO2 TSNO
94908KDBQ DBQ20041101054011211/01/04 05:40:31  5-MIN KDBQ 011140Z AUTO 09008KT 9SM BKN080 OVC095 08/05 A2999 1010 82 400 090/08 RMK AO2 TSNO
94908KDBQ DBQ20041101054511211/01/04 05:45:31  5-MIN KDBQ 011145Z AUTO 09007KT 9SM BKN080 OVC090 08/05 A2999 1020 82 400 090/07 RMK AO2 TSNO
94908KDBQ DBQ20041101055014711/01/04 05:50:31  5-MIN KDBQ 011150Z AUTO 09006KT 9SM BKN075 OVC090 08/05 A2998 1020 82 400 090/06 RMK AO2 SLP159 T00780050 10078 20061 53002 TSNO
94908KDBQ DBQ20041101055513711/01/04 05:55:31  5-MIN KDBQ 011155Z 08009KT 9SM BKN075 OVC090 08/05 A2998 1020 82 400 080/09 RMK AO2 SLP159 T00780050 10078 20061 55009
94908KDBQ DBQ20041101060010211/01/04 06:00:31  5-MIN KDBQ 011200Z 08007KT 9SM BKN075 OVC090 08/05 A2998 1020 82 400 080/07 RMK AO2
94908KDBQ DBQ20041101060510211/01/04 06:05:31  5-MIN KDBQ 011205Z 08008KT 8SM BKN075 OVC090 08/05 A2998 1020 82 400 070/08 RMK AO2
94908KDBQ DBQ20041101061012511/01/04 06:10:31  5-MIN KDBQ 011210Z 08008KT 8SM -RA FEW060 BKN075 OVC090 08/06 A2998 1020 86 400 080/08 RMK AO2 RAB08 P0000
94908KDBQ DBQ20041101061511811/01/04 06:15:31  5-MIN KDBQ 011215Z 09008KT 8SM -RA BKN075 OVC090 08/06 A2999 1010 86 400 090/08 RMK AO2 RAB08 P0000
94908KDBQ DBQ20041101062012511/01/04 06:20:31  5-MIN KDBQ 011220Z 09008KT 8SM -RA FEW060 BKN075 OVC090 08/06 A2999 1010 86 400 090/08 RMK AO2 RAB08 P0000
94908KDBQ DBQ20041101062512511/01/04 06:25:31  5-MIN KDBQ 011225Z 09007KT 8SM -RA FEW070 BKN080 OVC090 08/06 A3000 1010 86 400 090/07 RMK AO2 RAB08 P0000
94908KDBQ DBQ20041101063011811/01/04 06:30:31  5-MIN KDBQ 011230Z 08007KT 8SM -RA SCT060 OVC080 08/06 A3000 1000 86 400 080/07 RMK AO2 RAB08 P0000
94908KDBQ DBQ20041101063511811/01/04 06:35:31  5-MIN KDBQ 011235Z 08009KT 7SM -RA SCT060 OVC080 08/06 A3001 1000 86 400 080/09 RMK AO2 RAB08 P0000
94908KDBQ DBQ20041101064011811/01/04 06:40:31  5-MIN KDBQ 011240Z 07007KT 7SM -RA SCT050 OVC080 08/06 A3001 1000 89 400 070/07 RMK AO2 RAB08 P0000
94908KDBQ DBQ20041101064511811/01/04 06:45:31  5-MIN KDBQ 011245Z 07008KT 7SM -RA SCT050 OVC075 08/06 A3001 1000 89 400 070/08 RMK AO2 RAB08 P0001
94908KDBQ DBQ20041101065013811/01/04 06:50:31  5-MIN KDBQ 011250Z 07008KT 6SM -RA BR SCT055 OVC075 08/06 A3001 1000 89 400 070/08 RMK AO2 RAB08 SLP167 P0001 T00780061
94908KDBQ DBQ20041101065513811/01/04 06:55:31  5-MIN KDBQ 011255Z 07008KT 6SM -RA BR BKN055 OVC075 08/06 A3001 1000 89 400 070/08 RMK AO2 RAB08 SLP167 P0001 T00780061
94908KDBQ DBQ20041101070011511/01/04 07:00:31  5-MIN KDBQ 011300Z 06008KT 6SM -RA BR BKN050 OVC070 08/06 A3000 1000 89 400 060/08 RMK AO2 P0000
