94908KDBQ DBQ20010601000011706/01/01 00:00:32  5-MIN KDBQ 010600Z AUTO 36009KT 9SM OVC009 08/07 A2976 1230 96 700 360/09 RMK AO2 CIG 005V014 TSNO
94908KDBQ DBQ20010601000512406/01/01 00:05:31  5-MIN KDBQ 010605Z AUTO 36010KT 9SM BKN007 OVC011 08/07 A2976 1230 96 700 360/10 RMK AO2 CIG 005V009 TSNO
94908KDBQ DBQ20010601001012506/01/01 00:10:31  5-MIN KDBQ 010610Z AUTO 36010KT 10SM BKN007 OVC011 08/07 A2975 1230 96 700 360/10 RMK AO2 CIG 005V009 TSNO
94908KDBQ DBQ20010601001511806/01/01 00:15:31  5-MIN KDBQ 010615Z AUTO 01009KT 10SM OVC007 08/07 A2975 1240 96 700 010/09 RMK AO2 CIG 005V009 TSNO
94908KDBQ DBQ20010601002011806/01/01 00:20:31  5-MIN KDBQ 010620Z AUTO 01009KT 10SM OVC007 08/07 A2974 1240 96 700 010/09 RMK AO2 CIG 005V013 TSNO
94908KDBQ DBQ20010601002511806/01/01 00:25:31  5-MIN KDBQ 010625Z AUTO 36009KT 10SM OVC007 08/07 A2974 1240 96 700 360/09 RMK AO2 CIG 005V011 TSNO
94908KDBQ DBQ20010601003011806/01/01 00:30:31  5-MIN KDBQ 010630Z AUTO 01010KT 10SM OVC007 08/07 A2974 1240 96 700 010/10 RMK AO2 CIG 005V009 TSNO
94908KDBQ DBQ20010601003511806/01/01 00:35:31  5-MIN KDBQ 010635Z AUTO 36010KT 10SM OVC007 08/07 A2974 1240 96 700 360/10 RMK AO2 CIG 005V011 TSNO
94908KDBQ DBQ20010601004011806/01/01 00:40:31  5-MIN KDBQ 010640Z AUTO 36009KT 10SM OVC007 08/07 A2974 1240 96 700 360/09 RMK AO2 CIG 005V011 TSNO
94908KDBQ DBQ20010601004511806/01/01 00:45:31  5-MIN KDBQ 010645Z AUTO 35010KT 10SM OVC007 08/07 A2974 1240 96 700 350/10 RMK AO2 CIG 005V011 TSNO
94908KDBQ DBQ20010601005013506/01/01 00:50:31  5-MIN KDBQ 010650Z AUTO 35008KT 10SM OVC007 08/07 A2974 1240 96 700 350/08 RMK AO2 CIG 005V010 SLP075 T00780072 TSNO
94908KDBQ DBQ20010601005513506/01/01 00:55:31  5-MIN KDBQ 010655Z AUTO 36008KT 10SM OVC007 08/07 A2974 1240 96 700 350/08 RMK AO2 CIG 004V010 SLP075 T00780072 TSNO
94908KDBQ DBQ20010601010011806/01/01 01:00:31  5-MIN KDBQ 010700Z AUTO 35007KT 10SM OVC007 08/07 A2974 1240 96 700 350/07 RMK AO2 CIG 004V010 TSNO
94908KDBQ DBQ20010601010511806/01/01 01:05:31  5-MIN KDBQ 010705Z AUTO 36011KT 10SM OVC007 08/07 A2974 1240 96 700 350/11 RMK AO2 CIG 004V010 TSNO
94908KDBQ DBQ20010601011011806/01/01 01:10:31  5-MIN KDBQ 010710Z AUTO 36011KT 10SM OVC007 08/07 A2974 1240 96 700 350/11 RMK AO2 CIG 004V010 TSNO
94908KDBQ DBQ20010601011511806/01/01 01:15:31  5-MIN KDBQ 010715Z AUTO 35007KT 10SM OVC007 08/07 A2974 1240 96 700 350/07 RMK AO2 CIG 004V010 TSNO
94908KDBQ DBQ20010601012011806/01/01 01:20:31  5-MIN KDBQ 010720Z AUTO 35009KT 10SM OVC007 08/07 A2974 1240 96 700 350/09 RMK AO2 CIG 004V010 TSNO
94908KDBQ DBQ20010601012511806/01/01 01:25:31  5-MIN KDBQ 010725Z AUTO 35008KT 10SM OVC007 08/07 A2974 1240 96 700 350/08 RMK AO2 CIG 004V011 TSNO
94908KDBQ DBQ20010601013011806/01/01 01:30:31  5-MIN KDBQ 010730Z AUTO 35007KT 10SM OVC007 08/07 A2974 1250 96 700 350/07 RMK AO2 CIG 005V011 TSNO
