94908KDBQ DBQ20110301000010003/01/11 00:00:49  5-MIN KDBQ 010600Z AUTO 18004KT 9SM CLR M06/M08 A3023 790 84 -1500 180/04 RMK AO2
94908KDBQ DBQ20110301000510003/01/11 00:05:31  5-MIN KDBQ 010605Z AUTO 18005KT 9SM CLR M06/M09 A3023 790 81 -1500 180/05 RMK AO2
94908KDBQ DBQ20110301001010003/01/11 00:10:31  5-MIN KDBQ 010610Z AUTO 17006KT 9SM CLR M07/M09 A3023 790 84 -1600 170/06 RMK AO2
94908KDBQ DBQ20110301001510103/01/11 00:15:31  5-MIN KDBQ 010615Z AUTO 17005KT 10SM CLR M06/M09 A3023 800 81 -1500 170/05 RMK AO2
94908KDBQ DBQ20110301002010103/01/11 00:20:31  5-MIN KDBQ 010620Z AUTO 17005KT 10SM CLR M07/M09 A3022 800 84 -1600 170/05 RMK AO2
94908KDBQ DBQ20110301002510103/01/11 00:25:31  5-MIN KDBQ 010625Z AUTO 18005KT 10SM CLR M06/M09 A3022 800 81 -1500 180/05 RMK AO2
94908KDBQ DBQ20110301003010103/01/11 00:30:31  5-MIN KDBQ 010630Z AUTO 18006KT 10SM CLR M06/M09 A3022 800 81 -1500 180/06 RMK AO2
94908KDBQ DBQ20110301003510103/01/11 00:35:31  5-MIN KDBQ 010635Z AUTO 18006KT 10SM CLR M06/M09 A3022 800 81 -1500 180/06 RMK AO2
94908KDBQ DBQ20110301004010103/01/11 00:40:31  5-MIN KDBQ 010640Z AUTO 18007KT 10SM CLR M06/M09 A3022 800 81 -1500 170/07 RMK AO2
94908KDBQ DBQ20110301004510103/01/11 00:45:31  5-MIN KDBQ 010645Z AUTO 17008KT 10SM CLR M06/M08 A3021 810 81 -1400 160/08 RMK AO2
94908KDBQ DBQ20110301005011803/01/11 00:50:31  5-MIN KDBQ 010650Z AUTO 17008KT 10SM CLR M06/M08 A3021 810 81 -1400 170/08 RMK AO2 SLP245 T10561083
94908KDBQ DBQ20110301005510103/01/11 00:55:31  5-MIN KDBQ 010655Z AUTO 17007KT 10SM CLR M06/M08 A3021 810 81 -1400 170/07 RMK AO2
94908KDBQ DBQ20110301010010003/01/11 01:00:31  5-MIN KDBQ 010700Z AUTO 18006KT 9SM CLR M06/M08 A3021 810 84 -1500 180/06 RMK AO2
94908KDBQ DBQ20110301010509203/01/11 01:05:31  5-MIN KDBQ 010705Z AUTO 9SM CLR M06/M08 A3021 810 84 -1500 M /M RMK AO2 $
