94908KDBQ DBQ20140701000011307/01/14 00:00:31  5-MIN KDBQ 010600Z AUTO 21006KT 10SM SCT001 17/17 A2970 1280 100 1800 200/06 RMK AO2 T01670167
94908KDBQ DBQ20140701000511307/01/14 00:05:31  5-MIN KDBQ 010605Z AUTO 20006KT 10SM SCT001 17/17 A2970 1290 100 1800 200/06 RMK AO2 T01670167
94908KDBQ DBQ20140701001011307/01/14 00:10:31  5-MIN KDBQ 010610Z AUTO 20007KT 10SM FEW001 17/17 A2969 1290 100 1800 200/07 RMK AO2 T01670167
94908KDBQ DBQ20140701001511307/01/14 00:15:31  5-MIN KDBQ 010615Z AUTO 20006KT 10SM FEW001 17/17 A2969 1290 100 1800 200/06 RMK AO2 T01670167
94908KDBQ DBQ20140701002011307/01/14 00:20:31  5-MIN KDBQ 010620Z AUTO 21007KT 10SM FEW001 17/17 A2970 1290 100 1800 200/07 RMK AO2 T01670167
94908KDBQ DBQ20140701002511007/01/14 00:25:31  5-MIN KDBQ 010625Z AUTO 21007KT 10SM CLR 17/17 A2969 1290 100 1800 210/07 RMK AO2 T01670167
94908KDBQ DBQ20140701003011007/01/14 00:30:31  5-MIN KDBQ 010630Z AUTO 20007KT 10SM CLR 17/17 A2968 1300 100 1800 200/07 RMK AO2 T01670167
94908KDBQ DBQ20140701003511007/01/14 00:35:31  5-MIN KDBQ 010635Z AUTO 20008KT 10SM CLR 17/17 A2969 1290 100 1800 200/08 RMK AO2 T01670167
94908KDBQ DBQ20140701004011007/01/14 00:40:31  5-MIN KDBQ 010640Z AUTO 21007KT 10SM CLR 17/17 A2969 1290 100 1800 200/07 RMK AO2 T01670167
94908KDBQ DBQ20140701004511007/01/14 00:45:31  5-MIN KDBQ 010645Z AUTO 21007KT 10SM CLR 17/17 A2969 1290 100 1800 210/07 RMK AO2 T01670167
