94908KDBQ DBQ20090801000009908/01/09 00:00:49  5-MIN KDBQ 010600Z AUTO 21007KT 10SM CLR 17/13 A2993 1070 78 1600 210/07 RMK AO2
94908KDBQ DBQ20090801000509908/01/09 00:05:31  5-MIN KDBQ 010605Z AUTO 21007KT 10SM CLR 16/13 A2992 1070 83 1500 210/07 RMK AO2
94908KDBQ DBQ20090801001009908/01/09 00:10:31  5-MIN KDBQ 010610Z AUTO 21007KT 10SM CLR 16/13 A2992 1080 83 1500 210/07 RMK AO2
94908KDBQ DBQ20090801001509908/01/09 00:15:31  5-MIN KDBQ 010615Z AUTO 20008KT 10SM CLR 16/13 A2992 1080 83 1500 200/08 RMK AO2
94908KDBQ DBQ20090801002009908/01/09 00:20:31  5-MIN KDBQ 010620Z AUTO 20009KT 10SM CLR 16/13 A2992 1080 83 1500 200/09 RMK AO2
94908KDBQ DBQ20090801002509908/01/09 00:25:31  5-MIN KDBQ 010625Z AUTO 20009KT 10SM CLR 16/13 A2992 1080 83 1500 200/09 RMK AO2
94908KDBQ DBQ20090801003009908/01/09 00:30:31  5-MIN KDBQ 010630Z AUTO 20009KT 10SM CLR 16/13 A2991 1080 83 1500 200/09 RMK AO2
94908KDBQ DBQ20090801003509908/01/09 00:35:31  5-MIN KDBQ 010635Z AUTO 19009KT 10SM CLR 16/13 A2991 1090 83 1500 190/09 RMK AO2
94908KDBQ DBQ20090801004009908/01/09 00:40:31  5-MIN KDBQ 010640Z AUTO 19009KT 10SM CLR 16/13 A2990 1090 83 1500 190/09 RMK AO2
94908KDBQ DBQ20090801004509908/01/09 00:45:31  5-MIN KDBQ 010645Z AUTO 19009KT 10SM CLR 16/13 A2990 1100 83 1500 190/09 RMK AO2
94908KDBQ DBQ20090801005011608/01/09 00:50:31  5-MIN KDBQ 010650Z AUTO 20009KT 10SM CLR 16/13 A2990 1100 83 1500 200/09 RMK AO2 SLP122 T01610133
94908KDBQ DBQ20090801005509908/01/09 00:55:31  5-MIN KDBQ 010655Z AUTO 20009KT 10SM CLR 16/13 A2990 1090 83 1500 200/09 RMK AO2
94908KDBQ DBQ20090801010009908/01/09 01:00:31  5-MIN KDBQ 010700Z AUTO 20008KT 10SM CLR 16/13 A2990 1090 83 1500 200/08 RMK AO2
94908KDBQ DBQ20090801010509908/01/09 01:05:31  5-MIN KDBQ 010705Z AUTO 20008KT 10SM CLR 16/13 A2990 1090 83 1500 200/08 RMK AO2
94908KDBQ DBQ20090801011009908/01/09 01:10:31  5-MIN KDBQ 010710Z AUTO 19008KT 10SM CLR 16/13 A2990 1100 86 1500 190/08 RMK AO2
94908KDBQ DBQ20090801011509908/01/09 01:15:31  5-MIN KDBQ 010715Z AUTO 20008KT 10SM CLR 16/13 A2990 1090 83 1500 200/08 RMK AO2
94908KDBQ DBQ20090801012009908/01/09 01:20:31  5-MIN KDBQ 010720Z AUTO 19008KT 10SM CLR 16/13 A2990 1100 86 1500 190/08 RMK AO2
94908KDBQ DBQ20090801012509908/01/09 01:25:31  5-MIN KDBQ 010725Z AUTO 19008KT 10SM CLR 16/13 A2989 1110 86 1500 190/08 RMK AO2
94908KDBQ DBQ20090801013009908/01/09 01:30:31  5-MIN KDBQ 010730Z AUTO 19007KT 10SM CLR 16/13 A2988 1110 86 1500 180/07 RMK AO2
94908KDBQ DBQ20090801013509908/01/09 01:35:31  5-MIN KDBQ 010735Z AUTO 19008KT 10SM CLR 16/13 A2988 1120 83 1500 190/08 RMK AO2
94908KDBQ DBQ20090801014009908/01/09 01:40:31  5-MIN KDBQ 010740Z AUTO 19007KT 10SM CLR 16/13 A2988 1120 86 1500 190/07 RMK AO2
94908KDBQ DBQ20090801014509908/01/09 01:45:31  5-MIN KDBQ 010745Z AUTO 20009KT 10SM CLR 16/14 A2987 1120 86 1600 190/09 RMK AO2
94908KDBQ DBQ20090801015011608/01/09 01:50:31  5-MIN KDBQ 010750Z AUTO 19009KT 10SM CLR 16/14 A2987 1120 86 1600 190/09 RMK AO2 SLP112 T01610139
94908KDBQ DBQ20090801015509908/01/09 01:55:31  5-MIN KDBQ 010755Z AUTO 19009KT 10SM CLR 16/14 A2987 1120 86 1600 190/09 RMK AO2
94908KDBQ DBQ20090801020010208/01/09 02:00:31  5-MIN KDBQ 010800Z AUTO 19010KT 10SM FEW095 16/14 A2988 1120 86 1600 190/10 RMK AO2
94908KDBQ DBQ20090801020510208/01/09 02:05:31  5-MIN KDBQ 010805Z AUTO 19010KT 10SM FEW095 16/14 A2987 1120 86 1600 190/10 RMK AO2
94908KDBQ DBQ20090801021010208/01/09 02:10:31  5-MIN KDBQ 010810Z AUTO 20011KT 10SM FEW095 16/14 A2988 1120 86 1500 200/11 RMK AO2
94908KDBQ DBQ20090801021510208/01/09 02:15:31  5-MIN KDBQ 010815Z AUTO 20011KT 10SM FEW095 16/14 A2988 1120 86 1500 200/11 RMK AO2
94908KDBQ DBQ20090801022010208/01/09 02:20:31  5-MIN KDBQ 010820Z AUTO 20010KT 10SM SCT095 16/14 A2988 1120 86 1500 200/10 RMK AO2
94908KDBQ DBQ20090801022510208/01/09 02:25:31  5-MIN KDBQ 010825Z AUTO 20010KT 10SM SCT095 16/14 A2987 1120 86 1600 190/10 RMK AO2
94908KDBQ DBQ20090801023010208/01/09 02:30:31  5-MIN KDBQ 010830Z AUTO 20010KT 10SM FEW090 16/14 A2987 1120 86 1600 190/10 RMK AO2
94908KDBQ DBQ20090801023510208/01/09 02:35:31  5-MIN KDBQ 010835Z AUTO 20010KT 10SM FEW090 16/14 A2987 1120 86 1600 200/10 RMK AO2
94908KDBQ DBQ20090801024010908/01/09 02:40:31  5-MIN KDBQ 010840Z AUTO 21010KT 10SM SCT075 SCT090 16/14 A2988 1120 86 1500 200/10 RMK AO2
94908KDBQ DBQ20090801024510908/01/09 02:45:31  5-MIN KDBQ 010845Z AUTO 21010KT 10SM BKN080 BKN090 17/14 A2988 1120 83 1600 200/10 RMK AO2
94908KDBQ DBQ20090801025013408/01/09 02:50:31  5-MIN KDBQ 010850Z AUTO 19010KT 4SM HZ BKN080 BKN110 17/14 A2987 1130 83 1600 190/10 RMK AO2 SLP110 T01670139 58007
94908KDBQ DBQ20090801025511108/01/09 02:55:31  5-MIN KDBQ 010855Z AUTO 19011KT 4SM HZ SCT080 BKN110 17/14 A2986 1130 83 1600 190/11 RMK AO2
94908KDBQ DBQ20090801030010908/01/09 03:00:31  5-MIN KDBQ 010900Z AUTO 19011KT 10SM SCT080 OVC110 17/14 A2986 1130 83 1600 190/11 RMK AO2
94908KDBQ DBQ20090801030510908/01/09 03:05:31  5-MIN KDBQ 010905Z AUTO 20011KT 10SM BKN080 OVC110 17/14 A2986 1130 83 1600 200/11 RMK AO2
94908KDBQ DBQ20090801031010908/01/09 03:10:31  5-MIN KDBQ 010910Z AUTO 20011KT 10SM BKN075 OVC110 17/14 A2986 1130 83 1600 200/11 RMK AO2
94908KDBQ DBQ20090801031510908/01/09 03:15:31  5-MIN KDBQ 010915Z AUTO 20011KT 10SM BKN075 OVC110 17/14 A2986 1140 80 1700 200/11 RMK AO2
94908KDBQ DBQ20090801032010908/01/09 03:20:31  5-MIN KDBQ 010920Z AUTO 20011KT 10SM BKN080 OVC110 17/14 A2986 1130 80 1700 200/11 RMK AO2
94908KDBQ DBQ20090801032510208/01/09 03:25:31  5-MIN KDBQ 010925Z AUTO 21010KT 10SM OVC075 17/14 A2986 1130 83 1700 200/10 RMK AO2
94908KDBQ DBQ20090801033010208/01/09 03:30:31  5-MIN KDBQ 010930Z AUTO 21011KT 10SM OVC075 17/14 A2987 1130 83 1700 210/11 RMK AO2
94908KDBQ DBQ20090801033510208/01/09 03:35:31  5-MIN KDBQ 010935Z AUTO 20013KT 10SM OVC075 17/14 A2986 1130 80 1700 200/13 RMK AO2
94908KDBQ DBQ20090801034010208/01/09 03:40:31  5-MIN KDBQ 010940Z AUTO 20013KT 10SM OVC075 17/14 A2986 1130 80 1700 200/13 RMK AO2
94908KDBQ DBQ20090801034510208/01/09 03:45:31  5-MIN KDBQ 010945Z AUTO 21012KT 10SM OVC075 18/14 A2987 1120 78 1700 210/12 RMK AO2
94908KDBQ DBQ20090801035014108/01/09 03:50:31  5-MIN KDBQ 010950Z AUTO 22015G21KT 10SM -RA OVC075 18/14 A2987 1120 81 1700 220/15G21 RMK AO2 RAB49 SLP111 P0000 T01780144
94908KDBQ DBQ20090801035511808/01/09 03:55:31  5-MIN KDBQ 010955Z AUTO 22015G22KT 10SM -RA OVC075 18/14 A2987 1130 81 1800 220/15G22 RMK AO2 P0000
94908KDBQ DBQ20090801040011808/01/09 04:00:31  5-MIN KDBQ 011000Z AUTO 22018G23KT 10SM -RA OVC075 18/14 A2986 1130 81 1800 220/18G23 RMK AO2 P0000
94908KDBQ DBQ20090801040511408/01/09 04:05:31  5-MIN KDBQ 011005Z AUTO 22017KT 10SM OVC070 18/14 A2987 1130 81 1800 210/17 RMK AO2 RAE05 P0000
