94908KDBQ DBQ20010901000010509/01/01 00:00:32  5-MIN KDBQ 010600Z AUTO 03004KT 10SM SCT041 12/10 A3009 930 86 900 030/04 RMK AO2 TSNO
94908KDBQ DBQ20010901000510509/01/01 00:05:31  5-MIN KDBQ 010605Z AUTO 03005KT 10SM SCT041 12/10 A3009 920 86 900 030/05 RMK AO2 TSNO
94908KDBQ DBQ20010901001010509/01/01 00:10:31  5-MIN KDBQ 010610Z AUTO 04005KT 10SM FEW041 12/10 A3009 920 86 800 030/05 RMK AO2 TSNO
94908KDBQ DBQ20010901001510509/01/01 00:15:31  5-MIN KDBQ 010615Z AUTO 04005KT 10SM FEW041 13/10 A3009 920 83 900 040/05 RMK AO2 TSNO
94908KDBQ DBQ20010901002010509/01/01 00:20:31  5-MIN KDBQ 010620Z AUTO 05005KT 10SM FEW041 12/10 A3009 930 86 900 050/05 RMK AO2 TSNO
94908KDBQ DBQ20010901002510509/01/01 00:25:31  5-MIN KDBQ 010625Z AUTO 05005KT 10SM FEW041 12/10 A3009 930 86 900 050/05 RMK AO2 TSNO
94908KDBQ DBQ20010901003010209/01/01 00:30:31  5-MIN KDBQ 010630Z AUTO 06005KT 10SM CLR 12/10 A3009 930 86 900 050/05 RMK AO2 TSNO
94908KDBQ DBQ20010901003510209/01/01 00:35:31  5-MIN KDBQ 010635Z AUTO 06005KT 10SM CLR 12/10 A3008 930 86 900 060/05 RMK AO2 TSNO
94908KDBQ DBQ20010901004010209/01/01 00:40:31  5-MIN KDBQ 010640Z AUTO 06005KT 10SM CLR 13/11 A3008 930 86 900 060/05 RMK AO2 TSNO
94908KDBQ DBQ20010901004510209/01/01 00:45:31  5-MIN KDBQ 010645Z AUTO 07005KT 10SM CLR 13/11 A3009 930 86 900 070/05 RMK AO2 TSNO
94908KDBQ DBQ20010901005011909/01/01 00:50:31  5-MIN KDBQ 010650Z AUTO 06004KT 10SM CLR 12/10 A3009 920 86 900 060/04 RMK AO2 SLP187 T01220100 TSNO
94908KDBQ DBQ20010901005511909/01/01 00:55:31  5-MIN KDBQ 010655Z AUTO 06004KT 10SM CLR 12/10 A3009 920 89 800 060/04 RMK AO2 SLP187 T01170100 TSNO
94908KDBQ DBQ20010901010010209/01/01 01:00:31  5-MIN KDBQ 010700Z AUTO 07004KT 10SM CLR 12/11 A3009 930 89 900 070/04 RMK AO2 TSNO
94908KDBQ DBQ20010901010510209/01/01 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 10SM CLR 12/10 A3009 930 89 800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901011010209/01/01 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 10SM CLR 11/10 A3009 930 93 700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901011510209/01/01 01:15:31  5-MIN KDBQ 010715Z AUTO 00000KT 10SM CLR 11/10 A3009 920 93 700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901012010209/01/01 01:20:31  5-MIN KDBQ 010720Z AUTO 00000KT 10SM CLR 12/10 A3009 920 89 800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901012510209/01/01 01:25:31  5-MIN KDBQ 010725Z AUTO 11003KT 10SM CLR 11/10 A3009 920 93 700 110/03 RMK AO2 TSNO
94908KDBQ DBQ20010901013010209/01/01 01:30:31  5-MIN KDBQ 010730Z AUTO 11005KT 10SM CLR 12/11 A3009 930 89 900 110/05 RMK AO2 TSNO
94908KDBQ DBQ20010901013510209/01/01 01:35:31  5-MIN KDBQ 010735Z AUTO 11005KT 10SM CLR 12/11 A3009 930 93 900 110/05 RMK AO2 TSNO
94908KDBQ DBQ20010901014010209/01/01 01:40:31  5-MIN KDBQ 010740Z AUTO 11007KT 10SM CLR 12/11 A3009 920 93 900 110/07 RMK AO2 TSNO
94908KDBQ DBQ20010901014510209/01/01 01:45:31  5-MIN KDBQ 010745Z AUTO 12007KT 10SM CLR 12/11 A3009 920 93 800 120/07 RMK AO2 TSNO
94908KDBQ DBQ20010901015011909/01/01 01:50:31  5-MIN KDBQ 010750Z AUTO 12007KT 10SM CLR 13/12 A3009 920 93 900 120/07 RMK AO2 SLP188 T01280117 TSNO
94908KDBQ DBQ20010901015512009/01/01 01:55:31  5-MIN KDBQ 010755Z AUTO 12007KT 10SM CLR 13/12 A3009 920 89 1000 120/07 RMK AO2 SLP187 T01330117 TSNO
94908KDBQ DBQ20010901020010309/01/01 02:00:31  5-MIN KDBQ 010800Z AUTO 12006KT 10SM CLR 13/12 A3009 920 89 1000 120/06 RMK AO2 TSNO
94908KDBQ DBQ20010901020510309/01/01 02:05:31  5-MIN KDBQ 010805Z AUTO 13006KT 10SM CLR 13/12 A3010 920 89 1000 130/06 RMK AO2 TSNO
94908KDBQ DBQ20010901021010209/01/01 02:10:31  5-MIN KDBQ 010810Z AUTO 12006KT 10SM CLR 13/12 A3009 920 93 900 120/06 RMK AO2 TSNO
94908KDBQ DBQ20010901021510309/01/01 02:15:31  5-MIN KDBQ 010815Z AUTO 12006KT 10SM CLR 13/12 A3009 920 89 1000 120/06 RMK AO2 TSNO
94908KDBQ DBQ20010901022010309/01/01 02:20:31  5-MIN KDBQ 010820Z AUTO 12007KT 10SM CLR 13/12 A3009 920 89 1000 120/07 RMK AO2 TSNO
94908KDBQ DBQ20010901022510309/01/01 02:25:31  5-MIN KDBQ 010825Z AUTO 12007KT 10SM CLR 13/12 A3009 920 89 1000 120/07 RMK AO2 TSNO
94908KDBQ DBQ20010901023010309/01/01 02:30:31  5-MIN KDBQ 010830Z AUTO 13007KT 10SM CLR 13/12 A3009 920 89 1000 130/07 RMK AO2 TSNO
94908KDBQ DBQ20010901023510309/01/01 02:35:31  5-MIN KDBQ 010835Z AUTO 13007KT 10SM CLR 13/12 A3009 920 89 1000 130/07 RMK AO2 TSNO
94908KDBQ DBQ20010901024010209/01/01 02:40:31  5-MIN KDBQ 010840Z AUTO 12007KT 10SM CLR 13/12 A3009 920 93 900 120/07 RMK AO2 TSNO
94908KDBQ DBQ20010901024510309/01/01 02:45:31  5-MIN KDBQ 010845Z AUTO 12006KT 10SM CLR 13/12 A3010 920 89 1000 120/06 RMK AO2 TSNO
94908KDBQ DBQ20010901025012609/01/01 02:50:31  5-MIN KDBQ 010850Z AUTO 11007KT 10SM CLR 13/12 A3009 920 89 1000 110/07 RMK AO2 SLP188 T01330117 51010 TSNO
94908KDBQ DBQ20010901025512509/01/01 02:55:31  5-MIN KDBQ 010855Z AUTO 11005KT 10SM CLR 13/12 A3009 920 93 900 110/05 RMK AO2 SLP188 T01280117 53003 TSNO
94908KDBQ DBQ20010901030010209/01/01 03:00:31  5-MIN KDBQ 010900Z AUTO 09005KT 10SM CLR 12/11 A3009 920 93 800 090/05 RMK AO2 TSNO
94908KDBQ DBQ20010901030510209/01/01 03:05:31  5-MIN KDBQ 010905Z AUTO 09003KT 10SM CLR 12/11 A3010 920 93 800 090/03 RMK AO2 TSNO
94908KDBQ DBQ20010901031010209/01/01 03:10:31  5-MIN KDBQ 010910Z AUTO VRB03KT 10SM CLR 12/11 A3010 920 93 800 VRB/03 RMK AO2 TSNO
94908KDBQ DBQ20010901031510209/01/01 03:15:31  5-MIN KDBQ 010915Z AUTO 00000KT 10SM CLR 12/11 A3010 910 93 800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901032010509/01/01 03:20:31  5-MIN KDBQ 010920Z AUTO 00000KT 10SM FEW035 12/11 A3010 910 93 800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901032510509/01/01 03:25:31  5-MIN KDBQ 010925Z AUTO 00000KT 10SM BKN037 12/11 A3010 910 93 800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901033010509/01/01 03:30:31  5-MIN KDBQ 010930Z AUTO 00000KT 10SM BKN037 12/11 A3010 920 93 800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901033510509/01/01 03:35:31  5-MIN KDBQ 010935Z AUTO 00000KT 10SM BKN037 12/11 A3010 910 93 800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901034010509/01/01 03:40:31  5-MIN KDBQ 010940Z AUTO 00000KT 10SM BKN037 12/11 A3010 920 93 800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901034510509/01/01 03:45:31  5-MIN KDBQ 010945Z AUTO 00000KT 10SM OVC037 12/11 A3010 920 93 800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901035012209/01/01 03:50:31  5-MIN KDBQ 010950Z AUTO 00000KT 10SM OVC037 12/11 A3010 920 93 800 000/00 RMK AO2 SLP190 T01220111 TSNO
94908KDBQ DBQ20010901035512209/01/01 03:55:31  5-MIN KDBQ 010955Z AUTO 00000KT 10SM OVC037 12/12 A3010 910 96 800 000/00 RMK AO2 SLP192 T01220117 TSNO
94908KDBQ DBQ20010901040010509/01/01 04:00:31  5-MIN KDBQ 011000Z AUTO 00000KT 10SM OVC035 13/12 A3011 910 93 900 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901040510509/01/01 04:05:31  5-MIN KDBQ 011005Z AUTO 00000KT 10SM OVC035 13/12 A3011 910 93 900 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901041010509/01/01 04:10:31  5-MIN KDBQ 011010Z AUTO 00000KT 10SM OVC035 13/12 A3011 910 93 900 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901041511209/01/01 04:15:31  5-MIN KDBQ 011015Z AUTO 00000KT 10SM FEW027 OVC037 13/12 A3011 910 93 900 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901042011309/01/01 04:20:31  5-MIN KDBQ 011020Z AUTO 00000KT 10SM FEW027 OVC037 13/12 A3010 910 89 1000 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901042511209/01/01 04:25:31  5-MIN KDBQ 011025Z AUTO 00000KT 10SM FEW027 BKN037 13/12 A3011 910 93 900 000/00 RMK AO2 TSNO
94908KDBQ DBQ20010901043011209/01/01 04:30:31  5-MIN KDBQ 011030Z AUTO 09004KT 10SM FEW029 BKN037 13/11 A3011 910 89 900 090/04 RMK AO2 TSNO
94908KDBQ DBQ20010901043511209/01/01 04:35:31  5-MIN KDBQ 011035Z AUTO 11003KT 10SM FEW027 BKN037 12/11 A3011 900 93 800 110/03 RMK AO2 TSNO
94908KDBQ DBQ20010901044010209/01/01 04:40:31  5-MIN KDBQ 011040Z 00000KT 10SM FEW027 BKN037 12/11 A3011 900 93 800 000/00 RMK AO2
94908KDBQ DBQ20010901044509509/01/01 04:45:31  5-MIN KDBQ 011045Z 00000KT 10SM BKN037 13/11 A3011 900 89 900 000/00 RMK AO2
94908KDBQ DBQ20010901045011209/01/01 04:50:31  5-MIN KDBQ 011050Z 00000KT 10SM BKN037 13/11 A3011 900 89 900 000/00 RMK AO2 SLP194 T01280111
94908KDBQ DBQ20010901045511209/01/01 04:55:31  5-MIN KDBQ 011055Z 00000KT 10SM BKN037 12/11 A3011 910 93 800 000/00 RMK AO2 SLP194 T01220111
94908KDBQ DBQ20010901050009509/01/01 05:00:31  5-MIN KDBQ 011100Z 00000KT 10SM BKN037 12/11 A3011 910 93 800 000/00 RMK AO2
94908KDBQ DBQ20010901050509509/01/01 05:05:31  5-MIN KDBQ 011105Z 11005KT 10SM BKN037 12/11 A3011 910 93 800 110/05 RMK AO2
94908KDBQ DBQ20010901051009509/01/01 05:10:31  5-MIN KDBQ 011110Z 12005KT 10SM OVC037 12/11 A3011 910 93 800 120/05 RMK AO2
94908KDBQ DBQ20010901060009509/01/01 06:00:31  5-MIN KDBQ 011200Z 13004KT 10SM BKN037 13/11 A3012 890 89 900 130/04 RMK AO2
94908KDBQ DBQ20010901060509509/01/01 06:05:31  5-MIN KDBQ 011205Z 14005KT 10SM BKN037 13/11 A3012 890 89 900 140/05 RMK AO2
94908KDBQ DBQ20010901061009509/01/01 06:10:31  5-MIN KDBQ 011210Z 14005KT 10SM BKN037 13/11 A3012 890 89 900 140/05 RMK AO2
94908KDBQ DBQ20010901061509509/01/01 06:15:31  5-MIN KDBQ 011215Z 15004KT 10SM BKN037 13/12 A3013 890 93 900 150/04 RMK AO2
94908KDBQ DBQ20010901062009509/01/01 06:20:31  5-MIN KDBQ 011220Z 00000KT 10SM BKN037 13/12 A3013 880 93 900 000/00 RMK AO2
94908KDBQ DBQ20010901062509509/01/01 06:25:31  5-MIN KDBQ 011225Z 18003KT 10SM OVC037 13/12 A3013 880 93 900 180/03 RMK AO2
94908KDBQ DBQ20010901063009509/01/01 06:30:31  5-MIN KDBQ 011230Z 18003KT 10SM OVC039 13/12 A3013 880 89 900 170/03 RMK AO2
94908KDBQ DBQ20010901063509509/01/01 06:35:31  5-MIN KDBQ 011235Z 20003KT 10SM OVC039 13/12 A3014 880 89 900 200/03 RMK AO2
94908KDBQ DBQ20010901064009509/01/01 06:40:31  5-MIN KDBQ 011240Z 19003KT 10SM BKN039 13/12 A3014 880 93 900 190/03 RMK AO2
94908KDBQ DBQ20010901064509509/01/01 06:45:31  5-MIN KDBQ 011245Z 15003KT 10SM BKN039 13/12 A3013 880 93 900 150/03 RMK AO2
94908KDBQ DBQ20010901065011209/01/01 06:50:31  5-MIN KDBQ 011250Z 14006KT 10SM BKN039 13/12 A3013 890 93 900 140/06 RMK AO2 SLP202 T01330122
94908KDBQ DBQ20010901065511209/01/01 06:55:31  5-MIN KDBQ 011255Z 14006KT 10SM BKN039 13/12 A3013 890 89 900 140/06 RMK AO2 SLP202 T01330117
94908KDBQ DBQ20010901070009609/01/01 07:00:31  5-MIN KDBQ 011300Z 14007KT 10SM SCT039 14/12 A3013 890 90 1000 130/07 RMK AO2
94908KDBQ DBQ20010901070509609/01/01 07:05:31  5-MIN KDBQ 011305Z 14007KT 10SM SCT039 14/12 A3013 890 90 1000 140/07 RMK AO2
94908KDBQ DBQ20010901071009609/01/01 07:10:31  5-MIN KDBQ 011310Z 14007KT 10SM SCT039 14/12 A3012 890 90 1000 140/07 RMK AO2
94908KDBQ DBQ20010901071509609/01/01 07:15:31  5-MIN KDBQ 011315Z 14008KT 10SM FEW039 14/12 A3012 890 83 1100 130/08 RMK AO2
94908KDBQ DBQ20010901072009609/01/01 07:20:31  5-MIN KDBQ 011320Z 14008KT 10SM FEW037 14/12 A3012 890 83 1100 140/08 RMK AO2
