94908KDBQ DBQ20141001000011310/01/14 00:00:31  5-MIN KDBQ 010600Z AUTO 12010KT 10SM CLR 09/07 A2997 1030 89 600 120/10 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001000511310/01/14 00:05:31  5-MIN KDBQ 010605Z AUTO 12011KT 10SM CLR 09/07 A2996 1040 89 600 110/11 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001001011310/01/14 00:10:31  5-MIN KDBQ 010610Z AUTO 12009KT 10SM CLR 09/07 A2997 1040 89 600 120/09 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001001511310/01/14 00:15:31  5-MIN KDBQ 010615Z AUTO 12007KT 10SM CLR 09/07 A2997 1030 89 600 120/07 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001002011310/01/14 00:20:31  5-MIN KDBQ 010620Z AUTO 13008KT 10SM CLR 09/07 A2997 1030 89 600 130/08 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001002511310/01/14 00:25:31  5-MIN KDBQ 010625Z AUTO 13007KT 10SM CLR 09/07 A2997 1030 89 600 130/07 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001003011310/01/14 00:30:31  5-MIN KDBQ 010630Z AUTO 12008KT 10SM CLR 09/07 A2997 1030 89 600 120/08 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001003511310/01/14 00:35:31  5-MIN KDBQ 010635Z AUTO 13008KT 10SM CLR 09/07 A2997 1030 89 600 130/08 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001004011310/01/14 00:40:31  5-MIN KDBQ 010640Z AUTO 13009KT 10SM CLR 09/07 A2997 1030 89 600 120/09 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001004511310/01/14 00:45:31  5-MIN KDBQ 010645Z AUTO 12008KT 10SM CLR 09/07 A2997 1030 89 600 120/08 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001005012010/01/14 00:50:31  5-MIN KDBQ 010650Z AUTO 12008KT 10SM CLR 09/07 A2997 1030 89 600 120/08 RMK AO2 SLP152 T00890072 TSNO
94908KDBQ DBQ20141001005511310/01/14 00:55:31  5-MIN KDBQ 010655Z AUTO 12008KT 10SM CLR 09/07 A2997 1030 89 600 120/08 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001010011310/01/14 01:00:31  5-MIN KDBQ 010700Z AUTO 12008KT 10SM CLR 09/07 A2997 1030 89 600 120/08 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001010511310/01/14 01:05:31  5-MIN KDBQ 010705Z AUTO 12009KT 10SM CLR 09/07 A2996 1040 89 600 120/09 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001011011310/01/14 01:10:31  5-MIN KDBQ 010710Z AUTO 12010KT 10SM CLR 09/07 A2996 1040 89 600 110/10 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001011511310/01/14 01:15:31  5-MIN KDBQ 010715Z AUTO 11010KT 10SM CLR 09/07 A2996 1040 89 600 110/10 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001012011310/01/14 01:20:31  5-MIN KDBQ 010720Z AUTO 11008KT 10SM CLR 09/07 A2996 1040 89 600 110/08 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001012511310/01/14 01:25:31  5-MIN KDBQ 010725Z AUTO 11010KT 10SM CLR 09/07 A2995 1050 89 600 110/10 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001013011310/01/14 01:30:31  5-MIN KDBQ 010730Z AUTO 11009KT 10SM CLR 09/07 A2995 1050 89 600 110/09 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001013511310/01/14 01:35:31  5-MIN KDBQ 010735Z AUTO 11007KT 10SM CLR 09/07 A2995 1050 89 600 110/07 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001014011610/01/14 01:40:31  5-MIN KDBQ 010740Z AUTO 11009KT 10SM FEW009 09/07 A2995 1050 89 600 110/09 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001014511610/01/14 01:45:31  5-MIN KDBQ 010745Z AUTO 11008KT 10SM FEW009 09/07 A2995 1050 89 600 110/08 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001015012310/01/14 01:50:31  5-MIN KDBQ 010750Z AUTO 12005KT 10SM FEW009 08/07 A2995 1050 93 500 120/05 RMK AO2 SLP146 T00830072 TSNO
94908KDBQ DBQ20141001015511610/01/14 01:55:31  5-MIN KDBQ 010755Z AUTO 11006KT 10SM FEW009 08/07 A2995 1050 93 500 110/06 RMK AO2 T00830072 TSNO
94908KDBQ DBQ20141001020011610/01/14 02:00:31  5-MIN KDBQ 010800Z AUTO 11007KT 10SM FEW009 08/07 A2995 1050 93 500 110/07 RMK AO2 T00830072 TSNO
94908KDBQ DBQ20141001020511610/01/14 02:05:31  5-MIN KDBQ 010805Z AUTO 11008KT 10SM FEW009 09/07 A2995 1050 89 600 110/08 RMK AO2 T00890072 TSNO
94908KDBQ DBQ20141001021011610/01/14 02:10:31  5-MIN KDBQ 010810Z AUTO 11007KT 10SM FEW009 09/08 A2995 1050 93 600 110/07 RMK AO2 T00890078 TSNO
94908KDBQ DBQ20141001021511610/01/14 02:15:31  5-MIN KDBQ 010815Z AUTO 11006KT 10SM FEW009 08/08 A2995 1050 96 500 110/06 RMK AO2 T00830078 TSNO
94908KDBQ DBQ20141001022011310/01/14 02:20:31  5-MIN KDBQ 010820Z AUTO 13005KT 10SM CLR 08/08 A2995 1050 96 500 120/05 RMK AO2 T00830078 TSNO
94908KDBQ DBQ20141001022511310/01/14 02:25:31  5-MIN KDBQ 010825Z AUTO 13004KT 10SM CLR 08/08 A2995 1050 96 500 130/04 RMK AO2 T00830078 TSNO
94908KDBQ DBQ20141001023011310/01/14 02:30:31  5-MIN KDBQ 010830Z AUTO 13004KT 10SM CLR 08/08 A2996 1050 96 500 120/04 RMK AO2 T00830078 TSNO
94908KDBQ DBQ20141001023511310/01/14 02:35:31  5-MIN KDBQ 010835Z AUTO 12006KT 10SM CLR 08/08 A2995 1050 96 500 120/06 RMK AO2 T00830078 TSNO
94908KDBQ DBQ20141001024011310/01/14 02:40:31  5-MIN KDBQ 010840Z AUTO 12005KT 10SM CLR 08/08 A2995 1050 96 500 120/05 RMK AO2 T00830078 TSNO
94908KDBQ DBQ20141001024511310/01/14 02:45:31  5-MIN KDBQ 010845Z AUTO 12005KT 10SM CLR 08/08 A2995 1050 96 500 120/05 RMK AO2 T00830078 TSNO
94908KDBQ DBQ20141001025012610/01/14 02:50:31  5-MIN KDBQ 010850Z AUTO 12005KT 10SM CLR 08/08 A2995 1050 96 500 110/05 RMK AO2 SLP146 T00830078 55005 TSNO
94908KDBQ DBQ20141001025511610/01/14 02:55:31  5-MIN KDBQ 010855Z AUTO 11006KT 10SM FEW070 08/08 A2995 1050 96 500 110/06 RMK AO2 T00830078 TSNO
94908KDBQ DBQ20141001030011610/01/14 03:00:31  5-MIN KDBQ 010900Z AUTO 12006KT 10SM SCT070 09/08 A2995 1050 93 600 120/06 RMK AO2 T00890078 TSNO
94908KDBQ DBQ20141001030511610/01/14 03:05:31  5-MIN KDBQ 010905Z AUTO 12006KT 10SM BKN070 09/08 A2996 1050 93 600 120/06 RMK AO2 T00890078 TSNO
94908KDBQ DBQ20141001031011610/01/14 03:10:31  5-MIN KDBQ 010910Z AUTO 12004KT 10SM BKN070 09/08 A2996 1040 93 600 120/04 RMK AO2 T00890078 TSNO
94908KDBQ DBQ20141001031511610/01/14 03:15:31  5-MIN KDBQ 010915Z AUTO 12005KT 10SM BKN070 09/08 A2996 1040 93 600 120/05 RMK AO2 T00890078 TSNO
94908KDBQ DBQ20141001032011610/01/14 03:20:31  5-MIN KDBQ 010920Z AUTO 13007KT 10SM OVC070 09/08 A2996 1040 93 600 130/07 RMK AO2 T00890078 TSNO
94908KDBQ DBQ20141001032511610/01/14 03:25:31  5-MIN KDBQ 010925Z AUTO 13007KT 10SM OVC070 09/08 A2996 1040 93 600 130/07 RMK AO2 T00890078 TSNO
94908KDBQ DBQ20141001033011610/01/14 03:30:31  5-MIN KDBQ 010930Z AUTO 12007KT 10SM OVC070 09/08 A2996 1040 93 600 120/07 RMK AO2 T00890078 TSNO
94908KDBQ DBQ20141001033511610/01/14 03:35:31  5-MIN KDBQ 010935Z AUTO 11007KT 10SM OVC070 09/08 A2996 1050 93 600 110/07 RMK AO2 T00890078 TSNO
94908KDBQ DBQ20141001034011610/01/14 03:40:31  5-MIN KDBQ 010940Z AUTO 12008KT 10SM OVC075 09/08 A2996 1050 89 700 110/08 RMK AO2 T00940078 TSNO
94908KDBQ DBQ20141001034511610/01/14 03:45:31  5-MIN KDBQ 010945Z AUTO 11007KT 10SM OVC070 09/08 A2995 1050 89 700 110/07 RMK AO2 T00940078 TSNO
94908KDBQ DBQ20141001035012310/01/14 03:50:31  5-MIN KDBQ 010950Z AUTO 12006KT 10SM OVC075 09/08 A2995 1050 93 700 120/06 RMK AO2 SLP144 T00940083 TSNO
94908KDBQ DBQ20141001035512310/01/14 03:55:31  5-MIN KDBQ 010955Z AUTO 12007KT 10SM BKN070 OVC085 09/08 A2995 1050 93 700 120/07 RMK AO2 T00940083 TSNO
94908KDBQ DBQ20141001040011610/01/14 04:00:31  5-MIN KDBQ 011000Z AUTO 12009KT 10SM OVC080 09/08 A2995 1050 93 700 120/09 RMK AO2 T00940083 TSNO
94908KDBQ DBQ20141001040511610/01/14 04:05:31  5-MIN KDBQ 011005Z AUTO 12008KT 10SM OVC080 09/08 A2995 1060 93 700 120/08 RMK AO2 T00940083 TSNO
94908KDBQ DBQ20141001041011610/01/14 04:10:31  5-MIN KDBQ 011010Z AUTO 11009KT 10SM OVC080 09/08 A2994 1060 93 700 110/09 RMK AO2 T00940083 TSNO
94908KDBQ DBQ20141001041511610/01/14 04:15:31  5-MIN KDBQ 011015Z AUTO 11009KT 10SM OVC085 09/08 A2994 1060 93 700 110/09 RMK AO2 T00940083 TSNO
94908KDBQ DBQ20141001042011610/01/14 04:20:31  5-MIN KDBQ 011020Z AUTO 12007KT 10SM BKN085 09/08 A2994 1060 93 700 120/07 RMK AO2 T00940083 TSNO
94908KDBQ DBQ20141001042511610/01/14 04:25:31  5-MIN KDBQ 011025Z AUTO 12008KT 10SM SCT085 09/08 A2994 1060 93 700 120/08 RMK AO2 T00940083 TSNO
94908KDBQ DBQ20141001043011610/01/14 04:30:31  5-MIN KDBQ 011030Z AUTO 12006KT 10SM SCT085 09/08 A2994 1060 89 700 120/06 RMK AO2 T00940078 TSNO
94908KDBQ DBQ20141001043511610/01/14 04:35:31  5-MIN KDBQ 011035Z AUTO 13008KT 10SM FEW085 09/08 A2994 1060 93 700 120/08 RMK AO2 T00940083 TSNO
94908KDBQ DBQ20141001044011610/01/14 04:40:31  5-MIN KDBQ 011040Z AUTO 13008KT 10SM FEW085 09/08 A2994 1060 93 700 130/08 RMK AO2 T00940083 TSNO
94908KDBQ DBQ20141001044511610/01/14 04:45:31  5-MIN KDBQ 011045Z AUTO 13007KT 10SM FEW065 09/08 A2994 1060 93 700 130/07 RMK AO2 T00940083 TSNO
94908KDBQ DBQ20141001045012310/01/14 04:50:31  5-MIN KDBQ 011050Z AUTO 13007KT 10SM BKN065 09/08 A2994 1060 93 700 130/07 RMK AO2 SLP142 T00940083 TSNO
94908KDBQ DBQ20141001045510610/01/14 04:55:31  5-MIN KDBQ 011055Z 12008KT 10SM BKN060 09/08 A2994 1060 93 700 120/08 RMK AO2 T00940083
94908KDBQ DBQ20141001050010610/01/14 05:00:31  5-MIN KDBQ 011100Z 12010KT 10SM BKN060 09/08 A2994 1060 93 700 120/10 RMK AO2 T00940083
94908KDBQ DBQ20141001050510610/01/14 05:05:31  5-MIN KDBQ 011105Z 13010KT 10SM OVC060 09/08 A2994 1060 93 700 120/10 RMK AO2 T00940083
94908KDBQ DBQ20141001051010510/01/14 05:10:31  5-MIN KDBQ 011110Z 12009KT 9SM OVC060 09/08 A2993 1070 93 700 120/09 RMK AO2 T00940083
94908KDBQ DBQ20141001051510510/01/14 05:15:31  5-MIN KDBQ 011115Z 12009KT 9SM OVC060 10/08 A2993 1070 89 800 120/09 RMK AO2 T01000083
