94908KDBQ DBQ20031101000010511/01/03 00:00:32  5-MIN KDBQ 010600Z AUTO 33009KT 9SM OVC024 04/01 A3029 740 76 -300 330/09 RMK AO2 TSNO
94908KDBQ DBQ20031101000510511/01/03 00:05:31  5-MIN KDBQ 010605Z AUTO 34009KT 9SM OVC024 04/01 A3029 740 76 -300 340/09 RMK AO2 TSNO
94908KDBQ DBQ20031101001010511/01/03 00:10:31  5-MIN KDBQ 010610Z AUTO 33008KT 9SM OVC024 04/01 A3029 740 76 -300 330/08 RMK AO2 TSNO
94908KDBQ DBQ20031101001510511/01/03 00:15:31  5-MIN KDBQ 010615Z AUTO 32010KT 9SM OVC024 04/00 A3029 730 73 -300 320/10 RMK AO2 TSNO
94908KDBQ DBQ20031101002010511/01/03 00:20:31  5-MIN KDBQ 010620Z AUTO 33009KT 9SM OVC024 04/00 A3030 730 73 -300 330/09 RMK AO2 TSNO
94908KDBQ DBQ20031101002510611/01/03 00:25:31  5-MIN KDBQ 010625Z AUTO 33007KT 10SM OVC024 04/00 A3030 730 76 -400 330/07 RMK AO2 TSNO
94908KDBQ DBQ20031101003010611/01/03 00:30:31  5-MIN KDBQ 010630Z AUTO 33008KT 10SM OVC024 04/00 A3030 730 76 -400 330/08 RMK AO2 TSNO
94908KDBQ DBQ20031101003510611/01/03 00:35:31  5-MIN KDBQ 010635Z AUTO 33006KT 10SM OVC026 04/00 A3030 730 76 -400 330/06 RMK AO2 TSNO
94908KDBQ DBQ20031101004010611/01/03 00:40:31  5-MIN KDBQ 010640Z AUTO 32009KT 10SM OVC026 04/00 A3030 720 76 -400 310/09 RMK AO2 TSNO
94908KDBQ DBQ20031101004510611/01/03 00:45:31  5-MIN KDBQ 010645Z AUTO 32008KT 10SM OVC026 04/00 A3031 720 73 -300 320/08 RMK AO2 TSNO
94908KDBQ DBQ20031101005012311/01/03 00:50:31  5-MIN KDBQ 010650Z AUTO 32008KT 10SM OVC026 04/00 A3031 720 76 -400 320/08 RMK AO2 SLP271 T00390000 TSNO
94908KDBQ DBQ20031101005512311/01/03 00:55:31  5-MIN KDBQ 010655Z AUTO 33008KT 10SM OVC026 04/01 A3031 720 79 -400 320/08 RMK AO2 SLP270 T00390006 TSNO
94908KDBQ DBQ20031101010010611/01/03 01:00:31  5-MIN KDBQ 010700Z AUTO 32008KT 10SM OVC026 04/00 A3031 720 76 -400 320/08 RMK AO2 TSNO
