94908KDBQ DBQ20140301000014803/01/14 00:00:31  5-MIN KDBQ 010600Z AUTO 01010KT 1 3/4SM R36/5000VP6000FT -SN BR OVC025 M07/M08 A3001 1000 92 -1400 010/10 RMK AO2 P0000 T10721083
94908KDBQ DBQ20140301000513003/01/14 00:05:31  5-MIN KDBQ 010605Z AUTO 01010KT 2 1/2SM -SN BR OVC029 M07/M08 A3001 990 92 -1400 360/10 RMK AO2 P0000 T10721083
94908KDBQ DBQ20140301001013003/01/14 00:10:31  5-MIN KDBQ 010610Z AUTO 36010KT 2 1/2SM -SN BR OVC029 M07/M08 A3001 990 92 -1400 360/10 RMK AO2 P0000 T10721083
94908KDBQ DBQ20140301001513003/01/14 00:15:31  5-MIN KDBQ 010615Z AUTO 36010KT 2 1/2SM -SN BR OVC032 M07/M08 A3001 990 92 -1400 360/10 RMK AO2 P0000 T10721083
94908KDBQ DBQ20140301002012603/01/14 00:20:31  5-MIN KDBQ 010620Z AUTO 36009KT 3SM -SN BR OVC034 M07/M08 A3002 990 92 -1400 360/09 RMK AO2 P0000 T10721083
94908KDBQ DBQ20140301002512603/01/14 00:25:31  5-MIN KDBQ 010625Z AUTO 36011KT 4SM -SN BR OVC036 M07/M08 A3002 990 92 -1400 360/11 RMK AO2 P0000 T10721083
94908KDBQ DBQ20140301003013303/01/14 00:30:31  5-MIN KDBQ 010630Z AUTO 36011KT 4SM -SN BR BKN036 OVC055 M07/M08 A3002 990 92 -1400 360/11 RMK AO2 P0000 T10721083
94908KDBQ DBQ20140301003513303/01/14 00:35:31  5-MIN KDBQ 010635Z AUTO 36010KT 4SM -SN BR BKN038 OVC055 M07/M09 A3002 980 88 -1400 360/10 RMK AO2 P0001 T10721089
94908KDBQ DBQ20140301004014003/01/14 00:40:31  5-MIN KDBQ 010640Z AUTO 36012KT 5SM -SN BR FEW010 BKN038 OVC055 M07/M09 A3003 980 88 -1400 360/12 RMK AO2 P0001 T10721089
94908KDBQ DBQ20140301004514003/01/14 00:45:31  5-MIN KDBQ 010645Z AUTO 36010KT 5SM -SN BR SCT012 BKN038 OVC055 M07/M09 A3003 980 88 -1400 360/10 RMK AO2 P0001 T10721089
