94908KDBQ DBQ20020501000011305/01/02 00:00:32  5-MIN KDBQ 010600Z AUTO 19006KT 10SM SCT080 OVC095 09/06 A2982 1170 83 800 190/06 RMK AO2 TSNO
94908KDBQ DBQ20020501000511305/01/02 00:05:31  5-MIN KDBQ 010605Z AUTO 20005KT 10SM BKN075 OVC095 09/06 A2982 1170 83 800 200/05 RMK AO2 TSNO
94908KDBQ DBQ20020501001011305/01/02 00:10:31  5-MIN KDBQ 010610Z AUTO 22004KT 10SM BKN075 OVC095 09/06 A2982 1170 83 800 220/04 RMK AO2 TSNO
94908KDBQ DBQ20020501001511305/01/02 00:15:31  5-MIN KDBQ 010615Z AUTO 00000KT 10SM SCT075 OVC095 09/06 A2981 1180 83 800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20020501002011305/01/02 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 10SM SCT075 OVC090 09/06 A2981 1180 83 800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20020501002511305/01/02 00:25:31  5-MIN KDBQ 010625Z AUTO 18006KT 10SM FEW070 OVC090 09/06 A2981 1180 83 800 180/06 RMK AO2 TSNO
94908KDBQ DBQ20020501003011305/01/02 00:30:31  5-MIN KDBQ 010630Z AUTO 16007KT 10SM FEW070 OVC090 09/06 A2981 1180 83 800 160/07 RMK AO2 TSNO
94908KDBQ DBQ20020501003510605/01/02 00:35:31  5-MIN KDBQ 010635Z AUTO 33007KT 10SM OVC090 09/06 A2982 1180 83 800 330/07 RMK AO2 TSNO
94908KDBQ DBQ20020501004010605/01/02 00:40:31  5-MIN KDBQ 010640Z AUTO VRB05KT 10SM OVC090 09/06 A2982 1170 76 800 VRB/05 RMK AO2 TSNO
94908KDBQ DBQ20020501004510605/01/02 00:45:31  5-MIN KDBQ 010645Z AUTO 00000KT 10SM OVC090 10/04 A2980 1190 68 900 000/00 RMK AO2 TSNO
94908KDBQ DBQ20020501005012305/01/02 00:50:31  5-MIN KDBQ 010650Z AUTO 16004KT 10SM OVC090 10/06 A2980 1190 74 900 160/04 RMK AO2 SLP093 T01000056 TSNO
94908KDBQ DBQ20020501005512305/01/02 00:55:31  5-MIN KDBQ 010655Z AUTO 19005KT 10SM OVC090 09/05 A2980 1190 74 800 190/05 RMK AO2 SLP094 T00940050 TSNO
94908KDBQ DBQ20020501010010605/01/02 01:00:31  5-MIN KDBQ 010700Z AUTO 17006KT 10SM OVC090 09/06 A2980 1190 76 800 170/06 RMK AO2 TSNO
94908KDBQ DBQ20020501010510605/01/02 01:05:31  5-MIN KDBQ 010705Z AUTO 16005KT 10SM OVC090 09/06 A2980 1190 76 800 160/05 RMK AO2 TSNO
94908KDBQ DBQ20020501011010605/01/02 01:10:31  5-MIN KDBQ 010710Z AUTO 19004KT 10SM OVC090 09/06 A2980 1190 76 800 180/04 RMK AO2 TSNO
94908KDBQ DBQ20020501011510605/01/02 01:15:31  5-MIN KDBQ 010715Z AUTO 18005KT 10SM OVC090 09/06 A2980 1190 83 800 180/05 RMK AO2 TSNO
94908KDBQ DBQ20020501012011305/01/02 01:20:31  5-MIN KDBQ 010720Z AUTO 19005KT 10SM BKN090 BKN120 09/06 A2980 1190 83 800 190/05 RMK AO2 TSNO
94908KDBQ DBQ20020501012511305/01/02 01:25:31  5-MIN KDBQ 010725Z AUTO 18005KT 10SM BKN090 BKN110 09/06 A2981 1180 83 800 180/05 RMK AO2 TSNO
94908KDBQ DBQ20020501013011305/01/02 01:30:31  5-MIN KDBQ 010730Z AUTO 00000KT 10SM SCT090 BKN110 08/06 A2981 1180 86 700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20020501013511205/01/02 01:35:31  5-MIN KDBQ 010735Z AUTO 35003KT 9SM SCT090 BKN120 08/06 A2981 1180 86 700 340/03 RMK AO2 TSNO
94908KDBQ DBQ20020501014011205/01/02 01:40:31  5-MIN KDBQ 010740Z AUTO 36005KT 9SM BKN090 BKN120 08/06 A2980 1190 82 700 360/05 RMK AO2 TSNO
94908KDBQ DBQ20020501014511305/01/02 01:45:31  5-MIN KDBQ 010745Z AUTO 00000KT 10SM BKN090 BKN120 08/06 A2980 1190 82 700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20020501015013005/01/02 01:50:31  5-MIN KDBQ 010750Z AUTO 00000KT 10SM BKN090 OVC110 09/06 A2980 1190 79 800 000/00 RMK AO2 SLP094 T00890056 TSNO
94908KDBQ DBQ20020501015513005/01/02 01:55:31  5-MIN KDBQ 010755Z AUTO 35003KT 10SM BKN090 OVC110 08/06 A2980 1190 82 700 350/03 RMK AO2 SLP094 T00830056 TSNO
94908KDBQ DBQ20020501020011305/01/02 02:00:31  5-MIN KDBQ 010800Z AUTO 00000KT 10SM BKN090 OVC110 09/05 A2980 1190 76 800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20020501020510605/01/02 02:05:31  5-MIN KDBQ 010805Z AUTO 00000KT 10SM OVC090 09/05 A2980 1190 76 800 000/00 RMK AO2 TSNO
94908KDBQ DBQ20020501021010605/01/02 02:10:31  5-MIN KDBQ 010810Z AUTO 00000KT 10SM OVC090 08/06 A2980 1190 82 700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20020501021510605/01/02 02:15:31  5-MIN KDBQ 010815Z AUTO 13004KT 10SM OVC090 08/06 A2979 1200 82 700 130/04 RMK AO2 TSNO
94908KDBQ DBQ20020501022010605/01/02 02:20:31  5-MIN KDBQ 010820Z AUTO 00000KT 10SM OVC090 08/06 A2979 1200 82 700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20020501022510605/01/02 02:25:31  5-MIN KDBQ 010825Z AUTO 00000KT 10SM OVC085 08/06 A2980 1190 82 700 000/00 RMK AO2 TSNO
94908KDBQ DBQ20020501023010605/01/02 02:30:31  5-MIN KDBQ 010830Z AUTO 00000KT 10SM OVC085 09/05 A2980 1190 76 800 000/00 RMK AO2 TSNO
