94908KDBQ DBQ20040101000010601/01/04 00:00:32  5-MIN KDBQ 010600Z AUTO 07006KT 10SM CLR M05/M09 A3023 790 71 -1400 070/06 RMK AO2 TSNO
94908KDBQ DBQ20040101000510601/01/04 00:05:31  5-MIN KDBQ 010605Z AUTO 07005KT 10SM CLR M05/M09 A3023 790 71 -1400 070/05 RMK AO2 TSNO
94908KDBQ DBQ20040101001010601/01/04 00:10:31  5-MIN KDBQ 010610Z AUTO 06005KT 10SM CLR M06/M09 A3023 800 74 -1500 060/05 RMK AO2 TSNO
94908KDBQ DBQ20040101001510601/01/04 00:15:31  5-MIN KDBQ 010615Z AUTO 06006KT 10SM CLR M06/M09 A3022 800 74 -1500 050/06 RMK AO2 TSNO
94908KDBQ DBQ20040101002010601/01/04 00:20:31  5-MIN KDBQ 010620Z AUTO 06007KT 10SM CLR M05/M09 A3022 800 74 -1400 050/07 RMK AO2 TSNO
94908KDBQ DBQ20040101002510601/01/04 00:25:31  5-MIN KDBQ 010625Z AUTO 06006KT 10SM CLR M05/M09 A3022 800 71 -1400 050/06 RMK AO2 TSNO
94908KDBQ DBQ20040101003010601/01/04 00:30:31  5-MIN KDBQ 010630Z AUTO 05006KT 10SM CLR M05/M09 A3023 800 71 -1400 050/06 RMK AO2 TSNO
94908KDBQ DBQ20040101003510601/01/04 00:35:31  5-MIN KDBQ 010635Z AUTO 06007KT 10SM CLR M05/M09 A3022 800 71 -1400 060/07 RMK AO2 TSNO
94908KDBQ DBQ20040101004010601/01/04 00:40:31  5-MIN KDBQ 010640Z AUTO 06007KT 10SM CLR M05/M09 A3022 800 71 -1400 060/07 RMK AO2 TSNO
94908KDBQ DBQ20040101004510601/01/04 00:45:31  5-MIN KDBQ 010645Z AUTO 07007KT 10SM CLR M05/M09 A3022 800 71 -1400 070/07 RMK AO2 TSNO
94908KDBQ DBQ20040101005012301/01/04 00:50:31  5-MIN KDBQ 010650Z AUTO 08007KT 10SM CLR M05/M09 A3022 800 71 -1400 080/07 RMK AO2 SLP250 T10501094 TSNO
94908KDBQ DBQ20040101005512301/01/04 00:55:31  5-MIN KDBQ 010655Z AUTO 08008KT 10SM CLR M05/M09 A3022 800 71 -1400 080/08 RMK AO2 SLP249 T10501094 TSNO
94908KDBQ DBQ20040101010010601/01/04 01:00:31  5-MIN KDBQ 010700Z AUTO 07009KT 10SM CLR M05/M09 A3022 810 71 -1400 070/09 RMK AO2 TSNO
94908KDBQ DBQ20040101010510601/01/04 01:05:31  5-MIN KDBQ 010705Z AUTO 07008KT 10SM CLR M04/M09 A3022 800 68 -1300 070/08 RMK AO2 TSNO
94908KDBQ DBQ20040101011010601/01/04 01:10:31  5-MIN KDBQ 010710Z AUTO 07008KT 10SM CLR M05/M09 A3022 800 71 -1400 070/08 RMK AO2 TSNO
94908KDBQ DBQ20040101011510601/01/04 01:15:31  5-MIN KDBQ 010715Z AUTO 07008KT 10SM CLR M04/M09 A3022 800 68 -1300 070/08 RMK AO2 TSNO
94908KDBQ DBQ20040101012010601/01/04 01:20:31  5-MIN KDBQ 010720Z AUTO 08007KT 10SM CLR M04/M09 A3022 800 68 -1300 070/07 RMK AO2 TSNO
