94908KDBQ DBQ20101201000011812/01/10 00:00:49  5-MIN KDBQ 010600Z AUTO 29020G25KT 10SM BKN020 OVC024 M07/M11 A2983 1170 74 -1100 290/20G25 RMK AO2
94908KDBQ DBQ20101201000512912/01/10 00:05:31  5-MIN KDBQ 010605Z AUTO 29017G27KT 10SM OVC020 M07/M11 A2983 1160 74 -1100 290/17G27 RMK AO2 PK WND 30027/0602
94908KDBQ DBQ20101201001013612/01/10 00:10:31  5-MIN KDBQ 010610Z AUTO 29019G27KT 10SM BKN020 OVC025 M07/M11 A2983 1160 74 -1100 280/19G27 RMK AO2 PK WND 30027/0602
94908KDBQ DBQ20101201001512812/01/10 00:15:34  5-MIN KDBQ 010615Z AUTO 29019G25KT 9SM OVC022 M07/M11 A2983 1160 74 -1100 290/19G25 RMK AO2 PK WND 30027/0602
94908KDBQ DBQ20101201002014412/01/10 00:20:31  5-MIN KDBQ 010620Z AUTO 29014G24KT 6SM -SN OVC022 M07/M10 A2983 1160 77 -1100 290/14G24 RMK AO2 PK WND 30027/0602 SNB17 P0000
94908KDBQ DBQ20101201002515112/01/10 00:25:31  5-MIN KDBQ 010625Z AUTO 29018G26KT 5SM -SN BKN020 OVC024 M07/M10 A2983 1160 77 -1100 290/18G26 RMK AO2 PK WND 30027/0602 SNB17 P0000
94908KDBQ DBQ20101201003015112/01/10 00:30:31  5-MIN KDBQ 010630Z AUTO 29018G27KT 4SM -SN BKN020 OVC024 M07/M10 A2983 1160 77 -1100 290/18G27 RMK AO2 PK WND 30027/0630 SNB17 P0000
94908KDBQ DBQ20101201003515812/01/10 00:35:31  5-MIN KDBQ 010635Z AUTO 29018G27KT 5SM -SN BKN020 BKN024 OVC039 M07/M11 A2983 1160 74 -1100 290/18G27 RMK AO2 PK WND 30027/0632 SNB17 P0000
94908KDBQ DBQ20101201004015812/01/10 00:40:31  5-MIN KDBQ 010640Z AUTO 30017G27KT 8SM -SN BKN018 BKN024 OVC070 M07/M11 A2983 1160 71 -1100 300/17G27 RMK AO2 PK WND 30027/0632 SNB17 P0000
94908KDBQ DBQ20101201004515712/01/10 00:45:31  5-MIN KDBQ 010645Z AUTO 30020G26KT 9SM SCT018 SCT024 OVC038 M07/M11 A2983 1160 74 -1200 300/20G26 RMK AO2 PK WND 30027/0632 SNB17E42 P0000
94908KDBQ DBQ20101201005017512/01/10 00:50:31  5-MIN KDBQ 010650Z AUTO 30017G26KT 10SM FEW018 SCT022 OVC038 M07/M12 A2984 1160 71 -1200 300/17G26 RMK AO2 PK WND 30027/0632 SNB17E42 SLP121 P0000 T10721117
94908KDBQ DBQ20101201005512512/01/10 00:55:31  5-MIN KDBQ 010655Z AUTO 30017G26KT 10SM FEW018 SCT025 OVC038 M07/M11 A2984 1160 74 -1200 300/17G26 RMK AO2
94908KDBQ DBQ20101201010011812/01/10 01:00:31  5-MIN KDBQ 010700Z AUTO 30017G26KT 10SM SCT024 OVC038 M07/M11 A2984 1160 74 -1200 300/17G26 RMK AO2
94908KDBQ DBQ20101201010513612/01/10 01:05:31  5-MIN KDBQ 010705Z AUTO 29019G26KT 10SM SCT024 OVC036 M07/M11 A2984 1160 74 -1200 290/19G26 RMK AO2 PK WND 30026/0704
94908KDBQ DBQ20101201011015112/01/10 01:10:31  5-MIN KDBQ 010710Z AUTO 29015G26KT 9SM -SN BKN022 OVC036 M07/M11 A2984 1160 74 -1200 290/15G26 RMK AO2 PK WND 30026/0707 SNB08 P0000
94908KDBQ DBQ20101201011515112/01/10 01:15:31  5-MIN KDBQ 010715Z AUTO 29019G27KT 8SM -SN BKN022 OVC036 M07/M11 A2984 1160 74 -1200 290/19G27 RMK AO2 PK WND 30027/0714 SNB08 P0000
94908KDBQ DBQ20101201012015012/01/10 01:20:31  5-MIN KDBQ 010720Z AUTO 30018G27KT 9SM BKN022 OVC036 M07/M12 A2984 1160 71 -1200 300/18G27 RMK AO2 PK WND 30027/0714 SNB08E19 P0000
94908KDBQ DBQ20101201012515112/01/10 01:25:31  5-MIN KDBQ 010725Z AUTO 30018G26KT 10SM BKN024 OVC036 M07/M11 A2984 1150 74 -1200 300/18G26 RMK AO2 PK WND 30027/0714 SNB08E19 P0000
