94908KDBQ DBQ20090401000012604/01/09 00:00:49  5-MIN KDBQ 010600Z AUTO 23020G29KT 10SM OVC030 02/M03 A2947 1500 69 300 230/20G29 RMK AO2 PK WND 24029/0557
94908KDBQ DBQ20090401000512604/01/09 00:05:31  5-MIN KDBQ 010605Z AUTO 23021G29KT 10SM OVC030 02/M03 A2947 1500 72 300 230/21G29 RMK AO2 PK WND 24029/0557
94908KDBQ DBQ20090401001012604/01/09 00:10:31  5-MIN KDBQ 010610Z AUTO 23018G27KT 10SM OVC030 02/M03 A2946 1500 72 300 230/18G27 RMK AO2 PK WND 24029/0557
94908KDBQ DBQ20090401001512604/01/09 00:15:35  5-MIN KDBQ 010615Z AUTO 23020G28KT 10SM OVC030 02/M03 A2947 1500 69 300 230/20G28 RMK AO2 PK WND 24029/0557
94908KDBQ DBQ20090401002012604/01/09 00:20:31  5-MIN KDBQ 010620Z AUTO 23020G28KT 10SM OVC028 02/M03 A2947 1500 69 300 230/20G28 RMK AO2 PK WND 24029/0557
94908KDBQ DBQ20090401002512004/01/09 00:25:31  5-MIN KDBQ 010625Z AUTO 24021KT 10SM OVC028 02/M03 A2946 1500 69 300 230/21 RMK AO2 PK WND 24029/0557
94908KDBQ DBQ20090401003012604/01/09 00:30:31  5-MIN KDBQ 010630Z AUTO 23018G26KT 10SM OVC030 02/M03 A2947 1500 69 300 230/18G26 RMK AO2 PK WND 24029/0557
94908KDBQ DBQ20090401003512604/01/09 00:35:31  5-MIN KDBQ 010635Z AUTO 24025G32KT 10SM OVC030 02/M03 A2946 1500 69 300 240/25G32 RMK AO2 PK WND 24032/0634
94908KDBQ DBQ20090401004012604/01/09 00:40:31  5-MIN KDBQ 010640Z AUTO 24023G32KT 10SM OVC030 01/M03 A2946 1500 72 200 230/23G32 RMK AO2 PK WND 24032/0634
94908KDBQ DBQ20090401004512604/01/09 00:45:31  5-MIN KDBQ 010645Z AUTO 24024G29KT 10SM OVC030 01/M03 A2946 1500 72 200 240/24G29 RMK AO2 PK WND 24032/0634
94908KDBQ DBQ20090401005012604/01/09 00:50:31  5-MIN KDBQ 010650Z AUTO 24019G28KT 10SM OVC028 01/M03 A2947 1500 72 200 240/19G28 RMK AO2 PK WND 24032/0634
94908KDBQ DBQ20090401005510804/01/09 00:55:31  5-MIN KDBQ 010655Z AUTO 24019G26KT 10SM OVC028 01/M03 A2947 1500 72 200 230/19G26 RMK AO2
94908KDBQ DBQ20090401010012604/01/09 01:00:31  5-MIN KDBQ 010700Z AUTO 24023G27KT 10SM OVC028 01/M03 A2947 1500 72 200 240/23G27 RMK AO2 PK WND 24027/0700
94908KDBQ DBQ20090401010512604/01/09 01:05:31  5-MIN KDBQ 010705Z AUTO 23023G28KT 10SM OVC028 01/M03 A2947 1500 72 200 230/23G28 RMK AO2 PK WND 23028/0705
94908KDBQ DBQ20090401011012604/01/09 01:10:31  5-MIN KDBQ 010710Z AUTO 24023G29KT 10SM OVC028 01/M03 A2947 1500 72 200 240/23G29 RMK AO2 PK WND 24029/0709
94908KDBQ DBQ20090401011512604/01/09 01:15:31  5-MIN KDBQ 010715Z AUTO 24022G29KT 10SM OVC028 01/M03 A2947 1500 72 200 240/22G29 RMK AO2 PK WND 24029/0713
94908KDBQ DBQ20090401012013304/01/09 01:20:31  5-MIN KDBQ 010720Z AUTO 24020G29KT 10SM BKN028 OVC035 01/M03 A2947 1490 72 200 240/20G29 RMK AO2 PK WND 24029/0713
94908KDBQ DBQ20090401012513304/01/09 01:25:31  5-MIN KDBQ 010725Z AUTO 24018G26KT 10SM BKN028 OVC037 01/M03 A2947 1490 72 200 240/18G26 RMK AO2 PK WND 24029/0713
94908KDBQ DBQ20090401013013304/01/09 01:30:31  5-MIN KDBQ 010730Z AUTO 24017G25KT 10SM BKN030 OVC039 01/M03 A2947 1490 72 200 240/17G25 RMK AO2 PK WND 24029/0713
94908KDBQ DBQ20090401013513304/01/09 01:35:31  5-MIN KDBQ 010735Z AUTO 24018G24KT 10SM BKN030 OVC039 01/M03 A2947 1490 72 200 240/18G24 RMK AO2 PK WND 24029/0713
94908KDBQ DBQ20090401014012704/01/09 01:40:31  5-MIN KDBQ 010740Z AUTO 23018KT 10SM BKN028 OVC037 01/M03 A2948 1490 72 200 230/18 RMK AO2 PK WND 24029/0713
94908KDBQ DBQ20090401014512704/01/09 01:45:31  5-MIN KDBQ 010745Z AUTO 23017KT 10SM BKN028 OVC039 01/M03 A2948 1490 72 200 230/17 RMK AO2 PK WND 24029/0713
94908KDBQ DBQ20090401015014304/01/09 01:50:31  5-MIN KDBQ 010750Z AUTO 24021G26KT 10SM OVC028 01/M03 A2948 1490 72 200 240/21G26 RMK AO2 PK WND 24029/0713 SLP989 T00111033
94908KDBQ DBQ20090401015512604/01/09 01:55:31  5-MIN KDBQ 010755Z AUTO 23019G31KT 10SM OVC028 01/M04 A2948 1490 69 200 230/19G31 RMK AO2 PK WND 23027/0754
