94908KDBQ DBQ20051101000010311/01/05 00:00:49  5-MIN KDBQ 010600Z AUTO 32008KT 10SM CLR 04/01 A3004 970 82 -100 320/08 RMK AO2 TSNO
94908KDBQ DBQ20051101000510311/01/05 00:05:31  5-MIN KDBQ 010605Z AUTO 32009KT 10SM CLR 04/01 A3004 970 82 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101001010311/01/05 00:10:31  5-MIN KDBQ 010610Z AUTO 32009KT 10SM CLR 04/01 A3004 970 82 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101001510311/01/05 00:15:32  5-MIN KDBQ 010615Z AUTO 32010KT 10SM CLR 04/02 A3004 970 85 -100 320/10 RMK AO2 TSNO
94908KDBQ DBQ20051101002010311/01/05 00:20:31  5-MIN KDBQ 010620Z AUTO 32009KT 10SM CLR 04/02 A3004 970 85 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101002510311/01/05 00:25:31  5-MIN KDBQ 010625Z AUTO 32009KT 10SM CLR 04/01 A3004 970 82 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101003010311/01/05 00:30:31  5-MIN KDBQ 010630Z AUTO 32009KT 10SM CLR 03/01 A3004 970 85 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101003510311/01/05 00:35:31  5-MIN KDBQ 010635Z AUTO 32009KT 10SM CLR 03/01 A3004 970 85 -100 310/09 RMK AO2 TSNO
94908KDBQ DBQ20051101004010311/01/05 00:40:31  5-MIN KDBQ 010640Z AUTO 32009KT 10SM CLR 03/01 A3004 970 85 -100 310/09 RMK AO2 TSNO
94908KDBQ DBQ20051101004510311/01/05 00:45:31  5-MIN KDBQ 010645Z AUTO 32009KT 10SM CLR 03/01 A3004 970 85 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101005012011/01/05 00:50:31  5-MIN KDBQ 010650Z AUTO 32010KT 10SM CLR 04/01 A3004 970 82 -100 320/10 RMK AO2 SLP177 T00390011 TSNO
94908KDBQ DBQ20051101005512011/01/05 00:55:31  5-MIN KDBQ 010655Z AUTO 32011KT 10SM CLR 04/02 A3004 970 85 -100 320/11 RMK AO2 SLP177 T00390017 TSNO
94908KDBQ DBQ20051101010010311/01/05 01:00:31  5-MIN KDBQ 010700Z AUTO 32011KT 10SM CLR 04/02 A3004 970 85 -100 320/11 RMK AO2 TSNO
94908KDBQ DBQ20051101010510011/01/05 01:05:31  5-MIN KDBQ 010705Z AUTO 32011KT 10SM CLR 04/02 A3004 970 82 0 320/11 RMK AO2 TSNO
94908KDBQ DBQ20051101011010011/01/05 01:10:31  5-MIN KDBQ 010710Z AUTO 32011KT 10SM CLR 04/02 A3004 970 82 0 320/11 RMK AO2 TSNO
94908KDBQ DBQ20051101011510311/01/05 01:15:31  5-MIN KDBQ 010715Z AUTO 32010KT 10SM CLR 04/02 A3004 970 85 -100 320/10 RMK AO2 TSNO
94908KDBQ DBQ20051101012010311/01/05 01:20:31  5-MIN KDBQ 010720Z AUTO 32010KT 10SM CLR 04/02 A3004 970 85 -100 320/10 RMK AO2 TSNO
94908KDBQ DBQ20051101012510311/01/05 01:25:31  5-MIN KDBQ 010725Z AUTO 32010KT 10SM CLR 04/01 A3004 970 82 -100 320/10 RMK AO2 TSNO
94908KDBQ DBQ20051101013010311/01/05 01:30:31  5-MIN KDBQ 010730Z AUTO 32010KT 10SM CLR 04/02 A3004 970 85 -100 320/10 RMK AO2 TSNO
94908KDBQ DBQ20051101013510311/01/05 01:35:31  5-MIN KDBQ 010735Z AUTO 32009KT 10SM CLR 04/01 A3004 970 82 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101014010311/01/05 01:40:31  5-MIN KDBQ 010740Z AUTO 32009KT 10SM CLR 04/01 A3004 970 82 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101014510311/01/05 01:45:31  5-MIN KDBQ 010745Z AUTO 32009KT 10SM CLR 04/01 A3004 970 82 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101015012011/01/05 01:50:31  5-MIN KDBQ 010750Z AUTO 32010KT 10SM CLR 04/01 A3004 970 82 -100 320/10 RMK AO2 SLP178 T00390011 TSNO
94908KDBQ DBQ20051101015512011/01/05 01:55:31  5-MIN KDBQ 010755Z AUTO 32010KT 10SM CLR 04/01 A3004 970 82 -100 320/10 RMK AO2 SLP178 T00390011 TSNO
94908KDBQ DBQ20051101020010311/01/05 02:00:31  5-MIN KDBQ 010800Z AUTO 32009KT 10SM CLR 04/01 A3004 970 82 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101020510311/01/05 02:05:31  5-MIN KDBQ 010805Z AUTO 32009KT 10SM CLR 04/01 A3004 970 82 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101021010211/01/05 02:10:31  5-MIN KDBQ 010810Z AUTO 32009KT 9SM CLR 03/01 A3004 970 85 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101021510311/01/05 02:15:31  5-MIN KDBQ 010815Z AUTO 32010KT 10SM CLR 03/01 A3004 970 85 -100 320/10 RMK AO2 TSNO
94908KDBQ DBQ20051101022010311/01/05 02:20:31  5-MIN KDBQ 010820Z AUTO 32009KT 10SM CLR 03/01 A3004 970 85 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101022510311/01/05 02:25:31  5-MIN KDBQ 010825Z AUTO 32009KT 10SM CLR 03/01 A3004 970 85 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101023010311/01/05 02:30:31  5-MIN KDBQ 010830Z AUTO 32009KT 10SM CLR 03/01 A3004 970 85 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101023510311/01/05 02:35:31  5-MIN KDBQ 010835Z AUTO 32010KT 10SM CLR 03/01 A3004 970 85 -100 320/10 RMK AO2 TSNO
94908KDBQ DBQ20051101024010311/01/05 02:40:31  5-MIN KDBQ 010840Z AUTO 32009KT 10SM CLR 03/01 A3005 960 85 -100 320/09 RMK AO2 TSNO
94908KDBQ DBQ20051101024510311/01/05 02:45:31  5-MIN KDBQ 010845Z AUTO 32010KT 10SM CLR 03/01 A3004 960 85 -100 320/10 RMK AO2 TSNO
94908KDBQ DBQ20051101025012611/01/05 02:50:31  5-MIN KDBQ 010850Z AUTO 32010KT 10SM CLR 03/01 A3004 970 85 -100 320/10 RMK AO2 SLP177 T00330011 58004 TSNO
94908KDBQ DBQ20051101025512611/01/05 02:55:31  5-MIN KDBQ 010855Z AUTO 32009KT 10SM CLR 03/01 A3003 970 85 -200 320/09 RMK AO2 SLP177 T00280006 58002 TSNO
94908KDBQ DBQ20051101030010311/01/05 03:00:31  5-MIN KDBQ 010900Z AUTO 31009KT 10SM CLR 03/01 A3004 970 85 -200 310/09 RMK AO2 TSNO
94908KDBQ DBQ20051101030510311/01/05 03:05:31  5-MIN KDBQ 010905Z AUTO 31008KT 10SM CLR 03/01 A3004 970 82 -100 310/08 RMK AO2 TSNO
94908KDBQ DBQ20051101031010311/01/05 03:10:31  5-MIN KDBQ 010910Z AUTO 32008KT 10SM CLR 03/01 A3003 970 85 -200 320/08 RMK AO2 TSNO
94908KDBQ DBQ20051101031510311/01/05 03:15:31  5-MIN KDBQ 010915Z AUTO 32008KT 10SM CLR 02/01 A3003 970 89 -300 320/08 RMK AO2 TSNO
94908KDBQ DBQ20051101032010311/01/05 03:20:31  5-MIN KDBQ 010920Z AUTO 31009KT 10SM CLR 03/01 A3003 970 85 -200 310/09 RMK AO2 TSNO
94908KDBQ DBQ20051101032510311/01/05 03:25:31  5-MIN KDBQ 010925Z AUTO 31008KT 10SM CLR 03/01 A3003 970 85 -200 310/08 RMK AO2 TSNO
94908KDBQ DBQ20051101033010311/01/05 03:30:31  5-MIN KDBQ 010930Z AUTO 31009KT 10SM CLR 03/01 A3004 970 85 -200 310/09 RMK AO2 TSNO
94908KDBQ DBQ20051101033510311/01/05 03:35:31  5-MIN KDBQ 010935Z AUTO 31009KT 10SM CLR 03/01 A3004 970 85 -200 310/09 RMK AO2 TSNO
94908KDBQ DBQ20051101034010311/01/05 03:40:31  5-MIN KDBQ 010940Z AUTO 31009KT 10SM CLR 02/00 A3004 970 85 -300 310/09 RMK AO2 TSNO
94908KDBQ DBQ20051101034510211/01/05 03:45:31  5-MIN KDBQ 010945Z AUTO 31009KT 9SM CLR 02/00 A3004 970 85 -300 310/09 RMK AO2 TSNO
94908KDBQ DBQ20051101035011911/01/05 03:50:31  5-MIN KDBQ 010950Z AUTO 31009KT 9SM CLR 02/00 A3004 970 85 -300 310/09 RMK AO2 SLP177 T00220000 TSNO
94908KDBQ DBQ20051101035512011/01/05 03:55:31  5-MIN KDBQ 010955Z AUTO 31009KT 10SM CLR 02/00 A3004 970 85 -300 310/09 RMK AO2 SLP177 T00220000 TSNO
94908KDBQ DBQ20051101040010311/01/05 04:00:31  5-MIN KDBQ 011000Z AUTO 31010KT 10SM CLR 03/00 A3004 970 82 -200 310/10 RMK AO2 TSNO
94908KDBQ DBQ20051101040510311/01/05 04:05:31  5-MIN KDBQ 011005Z AUTO 31009KT 10SM CLR 03/01 A3004 970 85 -200 310/09 RMK AO2 TSNO
94908KDBQ DBQ20051101041010311/01/05 04:10:31  5-MIN KDBQ 011010Z AUTO 31008KT 10SM CLR 03/01 A3004 970 85 -200 310/08 RMK AO2 TSNO
94908KDBQ DBQ20051101041510311/01/05 04:15:31  5-MIN KDBQ 011015Z AUTO 31008KT 10SM CLR 03/00 A3004 970 82 -200 310/08 RMK AO2 TSNO
94908KDBQ DBQ20051101042010311/01/05 04:20:31  5-MIN KDBQ 011020Z AUTO 31008KT 10SM CLR 02/00 A3004 970 85 -300 310/08 RMK AO2 TSNO
94908KDBQ DBQ20051101042510311/01/05 04:25:31  5-MIN KDBQ 011025Z AUTO 31008KT 10SM CLR 02/00 A3004 970 85 -300 300/08 RMK AO2 TSNO
94908KDBQ DBQ20051101043010211/01/05 04:30:31  5-MIN KDBQ 011030Z AUTO 31007KT 9SM CLR 02/00 A3004 960 89 -300 300/07 RMK AO2 TSNO
94908KDBQ DBQ20051101043510211/01/05 04:35:31  5-MIN KDBQ 011035Z AUTO 30007KT 9SM CLR 02/00 A3005 960 89 -300 300/07 RMK AO2 TSNO
