94908KDBQ DBQ20080801000012908/01/08 00:00:49  5-MIN KDBQ 010600Z AUTO 18003KT 8SM FEW022 SCT036 BKN070 23/22 A2981 1180 97 2400 180/03 RMK AO2 RAE0557 P0000
94908KDBQ DBQ20080801000512208/01/08 00:05:31  5-MIN KDBQ 010605Z AUTO 16003KT 7SM FEW035 BKN070 23/22 A2981 1180 97 2400 160/03 RMK AO2 RAE0557 P0000
94908KDBQ DBQ20080801001012208/01/08 00:10:31  5-MIN KDBQ 010610Z AUTO 18003KT 7SM FEW043 SCT070 23/22 A2981 1180 97 2400 180/03 RMK AO2 RAE0557 P0000
94908KDBQ DBQ20080801001511508/01/08 00:15:34  5-MIN KDBQ 010615Z AUTO 18003KT 8SM FEW070 23/22 A2981 1180 97 2400 180/03 RMK AO2 RAE0557 P0000
94908KDBQ DBQ20080801002011508/01/08 00:20:31  5-MIN KDBQ 010620Z AUTO 20005KT 8SM SCT070 23/22 A2982 1180 93 2400 200/05 RMK AO2 RAE0557 P0000
94908KDBQ DBQ20080801002511508/01/08 00:25:31  5-MIN KDBQ 010625Z AUTO 20005KT 8SM BKN075 23/22 A2981 1180 93 2400 190/05 RMK AO2 RAE0557 P0000
94908KDBQ DBQ20080801003011508/01/08 00:30:31  5-MIN KDBQ 010630Z AUTO 18005KT 7SM BKN070 23/22 A2980 1190 93 2400 180/05 RMK AO2 RAE0557 P0000
94908KDBQ DBQ20080801003511508/01/08 00:35:31  5-MIN KDBQ 010635Z AUTO 19006KT 7SM SCT075 23/22 A2980 1190 93 2400 190/06 RMK AO2 RAE0557 P0000
94908KDBQ DBQ20080801004011508/01/08 00:40:31  5-MIN KDBQ 010640Z AUTO 19005KT 8SM SCT075 23/22 A2981 1180 93 2500 190/05 RMK AO2 RAE0557 P0000
94908KDBQ DBQ20080801004511508/01/08 00:45:31  5-MIN KDBQ 010645Z AUTO 20004KT 8SM BKN080 23/22 A2981 1190 97 2400 200/04 RMK AO2 RAE0557 P0000
94908KDBQ DBQ20080801005013208/01/08 00:50:31  5-MIN KDBQ 010650Z AUTO 22005KT 8SM BKN080 23/22 A2980 1190 97 2400 220/05 RMK AO2 RAE0557 SLP086 P0000 T02280222
94908KDBQ DBQ20080801005510108/01/08 00:55:31  5-MIN KDBQ 010655Z AUTO 21004KT 8SM BKN080 23/22 A2980 1190 93 2500 210/04 RMK AO2
94908KDBQ DBQ20080801010010108/01/08 01:00:31  5-MIN KDBQ 010700Z AUTO 20003KT 7SM BKN080 23/22 A2980 1190 93 2500 200/03 RMK AO2
94908KDBQ DBQ20080801010510108/01/08 01:05:31  5-MIN KDBQ 010705Z AUTO 22003KT 7SM BKN080 23/22 A2980 1190 97 2400 220/03 RMK AO2
94908KDBQ DBQ20080801011010108/01/08 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 7SM BKN080 23/22 A2981 1180 93 2400 000/00 RMK AO2
94908KDBQ DBQ20080801011510108/01/08 01:15:31  5-MIN KDBQ 010715Z AUTO 25003KT 7SM BKN080 23/22 A2981 1180 93 2400 250/03 RMK AO2
94908KDBQ DBQ20080801012010108/01/08 01:20:31  5-MIN KDBQ 010720Z AUTO 27003KT 7SM BKN080 23/22 A2981 1180 93 2400 270/03 RMK AO2
94908KDBQ DBQ20080801012510108/01/08 01:25:31  5-MIN KDBQ 010725Z AUTO 00000KT 7SM BKN085 23/22 A2981 1180 93 2400 000/00 RMK AO2
94908KDBQ DBQ20080801013010108/01/08 01:30:31  5-MIN KDBQ 010730Z AUTO 00000KT 7SM BKN085 23/22 A2981 1180 93 2400 000/00 RMK AO2
94908KDBQ DBQ20080801013510108/01/08 01:35:31  5-MIN KDBQ 010735Z AUTO 00000KT 7SM SCT085 23/22 A2981 1180 93 2400 000/00 RMK AO2
94908KDBQ DBQ20080801014010408/01/08 01:40:31  5-MIN KDBQ 010740Z AUTO 00000KT 6SM BR SCT085 23/22 A2981 1180 93 2400 000/00 RMK AO2
94908KDBQ DBQ20080801014510408/01/08 01:45:31  5-MIN KDBQ 010745Z AUTO 00000KT 6SM BR FEW085 23/22 A2981 1180 93 2400 000/00 RMK AO2
94908KDBQ DBQ20080801015012108/01/08 01:50:31  5-MIN KDBQ 010750Z AUTO 00000KT 6SM BR FEW085 23/22 A2981 1180 93 2400 000/00 RMK AO2 SLP088 T02280217
94908KDBQ DBQ20080801015510108/01/08 01:55:31  5-MIN KDBQ 010755Z AUTO 00000KT 6SM BR CLR 23/22 A2981 1180 93 2400 000/00 RMK AO2
94908KDBQ DBQ20080801020010108/01/08 02:00:31  5-MIN KDBQ 010800Z AUTO 00000KT 6SM BR CLR 23/22 A2981 1180 93 2400 000/00 RMK AO2
94908KDBQ DBQ20080801020510108/01/08 02:05:31  5-MIN KDBQ 010805Z AUTO 00000KT 6SM BR CLR 23/22 A2981 1180 93 2400 000/00 RMK AO2
94908KDBQ DBQ20080801021010108/01/08 02:10:31  5-MIN KDBQ 010810Z AUTO 00000KT 5SM BR CLR 22/21 A2981 1180 93 2300 000/00 RMK AO2
94908KDBQ DBQ20080801021510108/01/08 02:15:31  5-MIN KDBQ 010815Z AUTO 00000KT 4SM BR CLR 22/21 A2981 1180 93 2300 000/00 RMK AO2
94908KDBQ DBQ20080801022010108/01/08 02:20:31  5-MIN KDBQ 010820Z AUTO 00000KT 3SM BR CLR 22/21 A2981 1180 93 2300 000/00 RMK AO2
94908KDBQ DBQ20080801022510108/01/08 02:25:31  5-MIN KDBQ 010825Z AUTO 00000KT 2SM BR CLR 22/21 A2981 1180 97 2300 000/00 RMK AO2
94908KDBQ DBQ20080801023010108/01/08 02:30:31  5-MIN KDBQ 010830Z AUTO 00000KT 2SM BR CLR 22/21 A2981 1180 97 2300 000/00 RMK AO2
94908KDBQ DBQ20080801023510108/01/08 02:35:31  5-MIN KDBQ 010835Z AUTO 00000KT 2SM BR CLR 22/21 A2981 1180 97 2300 000/00 RMK AO2
94908KDBQ DBQ20080801024010508/01/08 02:40:31  5-MIN KDBQ 010840Z AUTO 00000KT 2 1/2SM BR CLR 22/21 A2981 1180 97 2300 000/00 RMK AO2
94908KDBQ DBQ20080801024510508/01/08 02:45:31  5-MIN KDBQ 010845Z AUTO 00000KT 1 3/4SM BR CLR 22/21 A2982 1170 97 2300 000/00 RMK AO2
94908KDBQ DBQ20080801025011908/01/08 02:50:31  5-MIN KDBQ 010850Z AUTO 00000KT 3/4SM BR VV001 21/21 A2982 1170 97 2200 000/00 RMK AO2 VIS 1/4V1 3/4
94908KDBQ DBQ20080801025510508/01/08 02:55:31  5-MIN KDBQ 010855Z AUTO 00000KT 1/4SM FG VV001 22/21 A2982 1170 97 2300 000/00 RMK AO2
94908KDBQ DBQ20080801030010508/01/08 03:00:31  5-MIN KDBQ 010900Z AUTO 02003KT 1/4SM FG VV001 21/21 A2982 1170 97 2200 010/03 RMK AO2
94908KDBQ DBQ20080801030510508/01/08 03:05:31  5-MIN KDBQ 010905Z AUTO 35003KT 1/2SM FG VV001 21/21 A2982 1170 97 2200 350/03 RMK AO2
94908KDBQ DBQ20080801031010808/01/08 03:10:31  5-MIN KDBQ 010910Z AUTO 35003KT 1 1/4SM BR SCT001 22/21 A2982 1170 97 2300 350/03 RMK AO2
94908KDBQ DBQ20080801031510408/01/08 03:15:31  5-MIN KDBQ 010915Z AUTO 35003KT 2SM BR SCT001 22/21 A2982 1170 97 2300 350/03 RMK AO2
94908KDBQ DBQ20080801032010408/01/08 03:20:31  5-MIN KDBQ 010920Z AUTO 00000KT 2SM BR BKN001 22/21 A2982 1170 97 2300 000/00 RMK AO2
94908KDBQ DBQ20080801032510808/01/08 03:25:31  5-MIN KDBQ 010925Z AUTO 36003KT 1 1/2SM BR BKN001 22/21 A2982 1170 93 2300 360/03 RMK AO2
94908KDBQ DBQ20080801033010808/01/08 03:30:31  5-MIN KDBQ 010930Z AUTO 00000KT 1 1/4SM BR BKN001 22/21 A2982 1170 93 2300 000/00 RMK AO2
94908KDBQ DBQ20080801033510408/01/08 03:35:31  5-MIN KDBQ 010935Z AUTO 00000KT 1SM BR BKN001 22/21 A2982 1170 93 2300 000/00 RMK AO2
94908KDBQ DBQ20080801034010808/01/08 03:40:31  5-MIN KDBQ 010940Z AUTO 00000KT 1 1/2SM BR OVC001 22/21 A2982 1170 97 2300 000/00 RMK AO2
94908KDBQ DBQ20080801034510808/01/08 03:45:31  5-MIN KDBQ 010945Z AUTO 00000KT 1 1/4SM BR OVC001 22/21 A2982 1170 97 2300 000/00 RMK AO2
94908KDBQ DBQ20080801035012108/01/08 03:50:31  5-MIN KDBQ 010950Z AUTO 00000KT 1SM BR OVC001 22/21 A2982 1170 97 2300 000/00 RMK AO2 SLP091 T02170211
94908KDBQ DBQ20080801035510508/01/08 03:55:31  5-MIN KDBQ 010955Z AUTO 00000KT 3/4SM BR VV001 22/21 A2982 1170 93 2300 000/00 RMK AO2
94908KDBQ DBQ20080801040010508/01/08 04:00:31  5-MIN KDBQ 011000Z AUTO 00000KT 3/4SM BR VV001 22/22 A2982 1170 97 2300 000/00 RMK AO2
94908KDBQ DBQ20080801040510508/01/08 04:05:31  5-MIN KDBQ 011005Z AUTO 00000KT 1/2SM FG VV001 22/22 A2982 1170 97 2300 000/00 RMK AO2
94908KDBQ DBQ20080801041010508/01/08 04:10:31  5-MIN KDBQ 011010Z AUTO 00000KT 1/4SM FG VV001 23/22 A2982 1170 93 2400 000/00 RMK AO2
