94908KDBQ DBQ20011201000011912/01/01 00:00:31  5-MIN KDBQ 010600Z AUTO 24010KT 7SM FEW010 BKN013 OVC029 03/02 A2983 1160 92 100 240/10 RMK AO2 TSNO
94908KDBQ DBQ20011201000512412/01/01 00:05:31  5-MIN KDBQ 010605Z AUTO 24012KT 7SM BKN010 OVC016 03/02 A2984 1160 92 100 230/12 RMK AO2 CIG 007V012 TSNO
94908KDBQ DBQ20011201001012212/01/01 00:10:31  5-MIN KDBQ 010610Z AUTO 24012KT 7SM BKN010 OVC016 03/02 A2984 1160 96 0 240/12 RMK AO2 CIG 007V013 TSNO
94908KDBQ DBQ20011201001512212/01/01 00:15:31  5-MIN KDBQ 010615Z AUTO 24011KT 7SM BKN008 OVC013 03/02 A2984 1160 96 0 240/11 RMK AO2 CIG 007V010 TSNO
94908KDBQ DBQ20011201002012212/01/01 00:20:31  5-MIN KDBQ 010620Z AUTO 24013KT 7SM BKN008 OVC013 03/02 A2984 1160 96 0 240/13 RMK AO2 CIG 006V011 TSNO
94908KDBQ DBQ20011201002512212/01/01 00:25:31  5-MIN KDBQ 010625Z AUTO 24014KT 7SM BKN008 OVC013 03/02 A2984 1150 96 0 240/14 RMK AO2 CIG 006V010 TSNO
94908KDBQ DBQ20011201003012812/01/01 00:30:31  5-MIN KDBQ 010630Z AUTO 25016G20KT 7SM BKN008 OVC015 03/02 A2984 1150 96 0 250/16G20 RMK AO2 CIG 006V012 TSNO
94908KDBQ DBQ20011201003512812/01/01 00:35:31  5-MIN KDBQ 010635Z AUTO 26016G22KT 8SM BKN008 OVC015 03/01 A2985 1150 89 0 260/16G22 RMK AO2 CIG 006V010 TSNO
94908KDBQ DBQ20011201004011712/01/01 00:40:31  5-MIN KDBQ 010640Z AUTO 26015G22KT 10SM SCT008 OVC015 03/01 A2985 1140 85 0 260/15G22 RMK AO2 TSNO
94908KDBQ DBQ20011201004511812/01/01 00:45:31  5-MIN KDBQ 010645Z AUTO 26012KT 10SM FEW008 SCT011 OVC017 03/01 A2985 1140 85 0 250/12 RMK AO2 TSNO
94908KDBQ DBQ20011201005013512/01/01 00:50:31  5-MIN KDBQ 010650Z AUTO 26013KT 10SM FEW008 SCT015 OVC019 03/01 A2985 1140 85 0 260/13 RMK AO2 SLP118 T00280006 TSNO
94908KDBQ DBQ20011201005512712/01/01 00:55:31  5-MIN KDBQ 010655Z AUTO 26013KT 9SM BKN019 OVC023 02/01 A2985 1140 89 0 250/13 RMK AO2 SLP117 T00220006 TSNO
94908KDBQ DBQ20011201010011012/01/01 01:00:31  5-MIN KDBQ 010700Z AUTO 26015KT 9SM BKN017 OVC023 02/01 A2985 1140 89 0 260/15 RMK AO2 TSNO
