94908KDBQ DBQ20090901000009709/01/09 00:00:49  5-MIN KDBQ 010600Z AUTO 00000KT 10SM CLR 09/07 A3030 730 86 300 000/00 RMK AO2
94908KDBQ DBQ20090901000509709/01/09 00:05:31  5-MIN KDBQ 010605Z AUTO 00000KT 10SM CLR 09/07 A3030 730 89 200 000/00 RMK AO2
94908KDBQ DBQ20090901001009709/01/09 00:10:31  5-MIN KDBQ 010610Z AUTO 00000KT 10SM CLR 09/07 A3030 730 86 300 000/00 RMK AO2
94908KDBQ DBQ20090901001509709/01/09 00:15:31  5-MIN KDBQ 010615Z AUTO 00000KT 10SM CLR 09/07 A3030 730 86 300 000/00 RMK AO2
94908KDBQ DBQ20090901002009709/01/09 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 10SM CLR 09/07 A3030 730 89 200 000/00 RMK AO2
94908KDBQ DBQ20090901002509709/01/09 00:25:31  5-MIN KDBQ 010625Z AUTO 00000KT 10SM CLR 09/07 A3030 730 89 200 000/00 RMK AO2
94908KDBQ DBQ20090901003009709/01/09 00:30:31  5-MIN KDBQ 010630Z AUTO 00000KT 10SM CLR 09/07 A3030 730 89 200 000/00 RMK AO2
94908KDBQ DBQ20090901003509709/01/09 00:35:31  5-MIN KDBQ 010635Z AUTO 00000KT 10SM CLR 08/07 A3030 730 89 100 000/00 RMK AO2
94908KDBQ DBQ20090901004009709/01/09 00:40:31  5-MIN KDBQ 010640Z AUTO 00000KT 10SM CLR 08/07 A3030 730 89 100 000/00 RMK AO2
94908KDBQ DBQ20090901004509709/01/09 00:45:31  5-MIN KDBQ 010645Z AUTO 00000KT 10SM CLR 08/07 A3030 730 89 100 000/00 RMK AO2
94908KDBQ DBQ20090901005011409/01/09 00:50:31  5-MIN KDBQ 010650Z AUTO 00000KT 10SM CLR 08/07 A3030 730 89 100 000/00 RMK AO2 SLP262 T00830067
94908KDBQ DBQ20090901005509709/01/09 00:55:31  5-MIN KDBQ 010655Z AUTO 00000KT 10SM CLR 08/07 A3030 730 89 100 000/00 RMK AO2
94908KDBQ DBQ20090901010009709/01/09 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 10SM CLR 08/07 A3030 730 89 100 000/00 RMK AO2
94908KDBQ DBQ20090901010509709/01/09 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 10SM CLR 08/07 A3030 730 89 100 000/00 RMK AO2
94908KDBQ DBQ20090901011009709/01/09 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 10SM CLR 08/07 A3030 730 89 100 000/00 RMK AO2
94908KDBQ DBQ20090901011509709/01/09 01:15:31  5-MIN KDBQ 010715Z AUTO 00000KT 10SM CLR 08/07 A3030 720 89 100 000/00 RMK AO2
94908KDBQ DBQ20090901012009709/01/09 01:20:31  5-MIN KDBQ 010720Z AUTO 00000KT 10SM CLR 09/07 A3030 730 86 200 000/00 RMK AO2
94908KDBQ DBQ20090901012509709/01/09 01:25:31  5-MIN KDBQ 010725Z AUTO 00000KT 10SM CLR 09/07 A3031 720 86 200 000/00 RMK AO2
94908KDBQ DBQ20090901013009709/01/09 01:30:31  5-MIN KDBQ 010730Z AUTO 00000KT 10SM CLR 09/07 A3031 720 86 200 000/00 RMK AO2
94908KDBQ DBQ20090901013509709/01/09 01:35:31  5-MIN KDBQ 010735Z AUTO 00000KT 10SM CLR 08/07 A3031 720 89 100 000/00 RMK AO2
