94908KDBQ DBQ20050801000010508/01/05 00:00:49  5-MIN KDBQ 010600Z AUTO 21005KT 5SM BR CLR 17/16 A3014 880 93 1300 210/05 RMK AO2 TSNO
94908KDBQ DBQ20050801000510508/01/05 00:05:31  5-MIN KDBQ 010605Z AUTO 22005KT 5SM BR CLR 17/16 A3014 880 93 1400 220/05 RMK AO2 TSNO
94908KDBQ DBQ20050801001010508/01/05 00:10:31  5-MIN KDBQ 010610Z AUTO 21005KT 4SM BR CLR 17/16 A3014 880 93 1400 210/05 RMK AO2 TSNO
94908KDBQ DBQ20050801001510508/01/05 00:15:31  5-MIN KDBQ 010615Z AUTO 22006KT 4SM BR CLR 17/16 A3014 880 93 1400 210/06 RMK AO2 TSNO
94908KDBQ DBQ20050801002010508/01/05 00:20:31  5-MIN KDBQ 010620Z AUTO 21006KT 5SM BR CLR 17/16 A3014 880 93 1400 210/06 RMK AO2 TSNO
94908KDBQ DBQ20050801002510508/01/05 00:25:31  5-MIN KDBQ 010625Z AUTO 21006KT 5SM BR CLR 17/16 A3014 880 93 1400 210/06 RMK AO2 TSNO
94908KDBQ DBQ20050801003010508/01/05 00:30:31  5-MIN KDBQ 010630Z AUTO 21007KT 5SM BR CLR 17/16 A3014 880 90 1400 210/07 RMK AO2 TSNO
94908KDBQ DBQ20050801003510508/01/05 00:35:31  5-MIN KDBQ 010635Z AUTO 21005KT 5SM BR CLR 17/16 A3014 880 90 1400 210/05 RMK AO2 TSNO
94908KDBQ DBQ20050801004010508/01/05 00:40:31  5-MIN KDBQ 010640Z AUTO 22005KT 5SM BR CLR 17/16 A3014 870 90 1400 210/05 RMK AO2 TSNO
94908KDBQ DBQ20050801004510508/01/05 00:45:31  5-MIN KDBQ 010645Z AUTO 21006KT 5SM BR CLR 17/16 A3014 870 90 1400 210/06 RMK AO2 TSNO
94908KDBQ DBQ20050801005012208/01/05 00:50:31  5-MIN KDBQ 010650Z AUTO 22006KT 5SM BR CLR 17/16 A3014 870 93 1300 210/06 RMK AO2 SLP202 T01670156 TSNO
94908KDBQ DBQ20050801005512208/01/05 00:55:31  5-MIN KDBQ 010655Z AUTO 21006KT 6SM BR CLR 17/16 A3014 880 90 1400 210/06 RMK AO2 SLP201 T01720156 TSNO
94908KDBQ DBQ20050801010010508/01/05 01:00:31  5-MIN KDBQ 010700Z AUTO 21005KT 6SM BR CLR 17/16 A3014 870 90 1400 210/05 RMK AO2 TSNO
94908KDBQ DBQ20050801010510508/01/05 01:05:31  5-MIN KDBQ 010705Z AUTO 21005KT 6SM BR CLR 16/15 A3014 870 93 1200 210/05 RMK AO2 TSNO
94908KDBQ DBQ20050801011010508/01/05 01:10:31  5-MIN KDBQ 010710Z AUTO 21006KT 5SM BR CLR 16/15 A3014 870 93 1200 200/06 RMK AO2 TSNO
94908KDBQ DBQ20050801011510508/01/05 01:15:31  5-MIN KDBQ 010715Z AUTO 20005KT 5SM BR CLR 17/16 A3015 870 90 1400 200/05 RMK AO2 TSNO
94908KDBQ DBQ20050801012010508/01/05 01:20:31  5-MIN KDBQ 010720Z AUTO 19004KT 5SM BR CLR 17/16 A3015 870 90 1400 190/04 RMK AO2 TSNO
94908KDBQ DBQ20050801012510508/01/05 01:25:31  5-MIN KDBQ 010725Z AUTO 19005KT 6SM BR CLR 17/16 A3015 870 90 1400 190/05 RMK AO2 TSNO
94908KDBQ DBQ20050801013010508/01/05 01:30:31  5-MIN KDBQ 010730Z AUTO 19005KT 6SM BR CLR 17/16 A3015 870 90 1400 190/05 RMK AO2 TSNO
94908KDBQ DBQ20050801013510508/01/05 01:35:31  5-MIN KDBQ 010735Z AUTO 19004KT 6SM BR CLR 17/16 A3015 870 90 1400 190/04 RMK AO2 TSNO
94908KDBQ DBQ20050801014010508/01/05 01:40:31  5-MIN KDBQ 010740Z AUTO 19005KT 6SM BR CLR 17/16 A3015 870 90 1400 190/05 RMK AO2 TSNO
94908KDBQ DBQ20050801014510508/01/05 01:45:31  5-MIN KDBQ 010745Z AUTO 20005KT 5SM BR CLR 17/16 A3015 870 90 1400 190/05 RMK AO2 TSNO
94908KDBQ DBQ20050801015012208/01/05 01:50:31  5-MIN KDBQ 010750Z AUTO 20004KT 5SM BR CLR 17/15 A3015 870 90 1300 200/04 RMK AO2 SLP203 T01670150 TSNO
94908KDBQ DBQ20050801015512208/01/05 01:55:31  5-MIN KDBQ 010755Z AUTO 21003KT 5SM BR CLR 17/15 A3015 870 90 1300 210/03 RMK AO2 SLP203 T01670150 TSNO
94908KDBQ DBQ20050801020010508/01/05 02:00:31  5-MIN KDBQ 010800Z AUTO 20004KT 5SM BR CLR 17/16 A3015 870 93 1300 200/04 RMK AO2 TSNO
94908KDBQ DBQ20050801020510508/01/05 02:05:31  5-MIN KDBQ 010805Z AUTO 19005KT 5SM BR CLR 17/16 A3014 870 90 1400 190/05 RMK AO2 TSNO
94908KDBQ DBQ20050801021010508/01/05 02:10:31  5-MIN KDBQ 010810Z AUTO 19006KT 4SM BR CLR 17/16 A3014 870 90 1400 190/06 RMK AO2 TSNO
94908KDBQ DBQ20050801021510508/01/05 02:15:31  5-MIN KDBQ 010815Z AUTO 19006KT 4SM BR CLR 17/16 A3014 870 93 1400 190/06 RMK AO2 TSNO
94908KDBQ DBQ20050801022010508/01/05 02:20:31  5-MIN KDBQ 010820Z AUTO 20005KT 4SM BR CLR 18/16 A3014 870 90 1400 200/05 RMK AO2 TSNO
94908KDBQ DBQ20050801022510508/01/05 02:25:31  5-MIN KDBQ 010825Z AUTO 20006KT 4SM BR CLR 18/16 A3014 870 90 1400 200/06 RMK AO2 TSNO
94908KDBQ DBQ20050801023010508/01/05 02:30:31  5-MIN KDBQ 010830Z AUTO 19005KT 4SM BR CLR 18/16 A3014 870 90 1400 190/05 RMK AO2 TSNO
