94908KDBQ DBQ20070801000010408/01/07 00:00:49  5-MIN KDBQ 010600Z AUTO 00000KT 8SM CLR 20/18 A3006 950 87 1800 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801000510408/01/07 00:05:31  5-MIN KDBQ 010605Z AUTO 00000KT 9SM CLR 20/18 A3007 940 87 1800 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801001010408/01/07 00:10:31  5-MIN KDBQ 010610Z AUTO 00000KT 9SM CLR 20/17 A3007 940 84 1800 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801001510408/01/07 00:15:31  5-MIN KDBQ 010615Z AUTO 00000KT 9SM CLR 19/17 A3007 940 87 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801002010408/01/07 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 9SM CLR 19/17 A3007 940 87 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801002510408/01/07 00:25:31  5-MIN KDBQ 010625Z AUTO 00000KT 9SM CLR 19/17 A3007 940 84 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801003010408/01/07 00:30:31  5-MIN KDBQ 010630Z AUTO 00000KT 9SM CLR 19/17 A3007 940 87 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801003510508/01/07 00:35:31  5-MIN KDBQ 010635Z AUTO 00000KT 10SM CLR 19/17 A3007 940 87 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801004010508/01/07 00:40:31  5-MIN KDBQ 010640Z AUTO 00000KT 10SM CLR 19/17 A3007 940 84 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801004510408/01/07 00:45:31  5-MIN KDBQ 010645Z AUTO 00000KT 9SM CLR 20/17 A3007 940 81 1800 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801005012208/01/07 00:50:31  5-MIN KDBQ 010650Z AUTO 00000KT 10SM CLR 19/17 A3007 940 84 1700 000/00 RMK AO2 SLP175 T01940167 TSNO $
94908KDBQ DBQ20070801005512108/01/07 00:55:31  5-MIN KDBQ 010655Z AUTO 00000KT 9SM CLR 19/17 A3007 940 84 1700 000/00 RMK AO2 SLP175 T01940167 TSNO $
94908KDBQ DBQ20070801010010408/01/07 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 8SM CLR 19/17 A3007 940 87 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801010510408/01/07 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 7SM CLR 19/17 A3006 950 87 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801011010708/01/07 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 6SM BR CLR 19/17 A3006 950 87 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801011510708/01/07 01:15:31  5-MIN KDBQ 010715Z AUTO 00000KT 6SM HZ CLR 19/17 A3007 940 84 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801012010708/01/07 01:20:31  5-MIN KDBQ 010720Z AUTO 00000KT 6SM BR CLR 18/17 A3006 950 90 1600 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801012510408/01/07 01:25:31  5-MIN KDBQ 010725Z AUTO 00000KT 7SM CLR 19/17 A3007 940 87 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801013010408/01/07 01:30:31  5-MIN KDBQ 010730Z AUTO 00000KT 8SM CLR 18/17 A3007 940 90 1600 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801013510408/01/07 01:35:31  5-MIN KDBQ 010735Z AUTO 00000KT 8SM CLR 19/16 A3006 950 84 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801014010408/01/07 01:40:31  5-MIN KDBQ 010740Z AUTO 00000KT 8SM CLR 19/16 A3006 950 84 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801014510408/01/07 01:45:31  5-MIN KDBQ 010745Z AUTO 00000KT 8SM CLR 19/17 A3006 950 87 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801015012108/01/07 01:50:31  5-MIN KDBQ 010750Z AUTO 00000KT 8SM CLR 19/17 A3006 950 87 1700 000/00 RMK AO2 SLP173 T01890167 TSNO $
94908KDBQ DBQ20070801015512108/01/07 01:55:31  5-MIN KDBQ 010755Z AUTO 00000KT 8SM CLR 19/16 A3006 950 84 1700 000/00 RMK AO2 SLP174 T01890161 TSNO $
94908KDBQ DBQ20070801020010408/01/07 02:00:31  5-MIN KDBQ 010800Z AUTO 00000KT 8SM CLR 19/16 A3007 940 84 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801020510408/01/07 02:05:31  5-MIN KDBQ 010805Z AUTO 00000KT 9SM CLR 19/16 A3006 950 84 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801021010408/01/07 02:10:31  5-MIN KDBQ 010810Z AUTO 00000KT 8SM CLR 19/16 A3006 950 84 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801021510408/01/07 02:15:31  5-MIN KDBQ 010815Z AUTO 00000KT 8SM CLR 19/17 A3006 950 87 1700 000/00 RMK AO2 TSNO $
94908KDBQ DBQ20070801022010408/01/07 02:20:31  5-MIN KDBQ 010820Z AUTO 00000KT 7SM CLR 19/16 A3006 950 84 1700 000/00 RMK AO2 TSNO $
