94908KDBQ DBQ20061001000010310/01/06 00:00:49  5-MIN KDBQ 010600Z AUTO 00000KT 10SM CLR 06/04 A2992 1080 86 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001000510310/01/06 00:05:31  5-MIN KDBQ 010605Z AUTO 00000KT 10SM CLR 07/04 A2992 1080 82 400 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001001010310/01/06 00:10:31  5-MIN KDBQ 010610Z AUTO 00000KT 10SM CLR 06/04 A2992 1080 86 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001001510310/01/06 00:15:32  5-MIN KDBQ 010615Z AUTO 20003KT 10SM CLR 07/04 A2992 1080 86 400 200/03 RMK AO2 TSNO
94908KDBQ DBQ20061001002010310/01/06 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 10SM CLR 06/04 A2992 1080 89 200 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001002510310/01/06 00:25:31  5-MIN KDBQ 010625Z AUTO 00000KT 10SM CLR 06/04 A2992 1080 86 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001003010310/01/06 00:30:31  5-MIN KDBQ 010630Z AUTO 00000KT 10SM CLR 07/04 A2992 1080 86 400 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001003510310/01/06 00:35:31  5-MIN KDBQ 010635Z AUTO 00000KT 10SM CLR 07/05 A2992 1070 89 400 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001004010310/01/06 00:40:31  5-MIN KDBQ 010640Z AUTO 00000KT 10SM CLR 06/04 A2993 1070 89 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001004510310/01/06 00:45:31  5-MIN KDBQ 010645Z AUTO 00000KT 10SM CLR 06/04 A2993 1070 89 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001005012010/01/06 00:50:31  5-MIN KDBQ 010650Z AUTO 00000KT 10SM CLR 06/04 A2993 1070 86 300 000/00 RMK AO2 SLP136 T00610039 TSNO
94908KDBQ DBQ20061001005512010/01/06 00:55:31  5-MIN KDBQ 010655Z AUTO 00000KT 10SM CLR 07/04 A2993 1070 86 400 000/00 RMK AO2 SLP137 T00670044 TSNO
94908KDBQ DBQ20061001010010310/01/06 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 10SM CLR 07/04 A2993 1070 86 400 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001010510310/01/06 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 10SM CLR 07/05 A2994 1060 89 400 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001011010310/01/06 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 10SM CLR 07/05 A2994 1060 89 400 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001011510310/01/06 01:15:31  5-MIN KDBQ 010715Z AUTO 00000KT 10SM CLR 06/04 A2994 1060 89 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001012010310/01/06 01:20:31  5-MIN KDBQ 010720Z AUTO 00000KT 10SM CLR 06/04 A2994 1060 89 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001012510310/01/06 01:25:31  5-MIN KDBQ 010725Z AUTO 00000KT 10SM CLR 06/04 A2994 1060 89 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001013010310/01/06 01:30:31  5-MIN KDBQ 010730Z AUTO 00000KT 10SM CLR 07/04 A2994 1060 86 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001013510310/01/06 01:35:31  5-MIN KDBQ 010735Z AUTO 00000KT 10SM CLR 06/04 A2994 1060 89 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001014010310/01/06 01:40:31  5-MIN KDBQ 010740Z AUTO 00000KT 10SM CLR 06/04 A2994 1060 89 200 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001014510310/01/06 01:45:31  5-MIN KDBQ 010745Z AUTO 00000KT 10SM CLR 06/04 A2994 1060 86 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001015012010/01/06 01:50:31  5-MIN KDBQ 010750Z AUTO 00000KT 10SM CLR 06/04 A2994 1060 89 300 000/00 RMK AO2 SLP141 T00610044 TSNO
94908KDBQ DBQ20061001015512010/01/06 01:55:31  5-MIN KDBQ 010755Z AUTO 00000KT 10SM CLR 07/04 A2995 1060 86 300 000/00 RMK AO2 SLP141 T00670044 TSNO
94908KDBQ DBQ20061001020010310/01/06 02:00:31  5-MIN KDBQ 010800Z AUTO 00000KT 10SM CLR 06/04 A2994 1060 89 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001020510310/01/06 02:05:31  5-MIN KDBQ 010805Z AUTO 00000KT 10SM CLR 07/04 A2995 1060 86 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001021010310/01/06 02:10:31  5-MIN KDBQ 010810Z AUTO 00000KT 10SM CLR 06/04 A2995 1050 89 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001021510310/01/06 02:15:31  5-MIN KDBQ 010815Z AUTO 00000KT 10SM CLR 06/04 A2995 1050 86 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001022010310/01/06 02:20:31  5-MIN KDBQ 010820Z AUTO 00000KT 10SM CLR 06/04 A2995 1050 86 300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20061001022510310/01/06 02:25:31  5-MIN KDBQ 010825Z AUTO 00000KT 10SM CLR 07/04 A2995 1050 86 300 000/00 RMK AO2 TSNO
