94908KDBQ DBQ20071101000009911/01/07 00:00:49  5-MIN KDBQ 010600Z AUTO 29005KT 10SM CLR 02/M04 A3022 800 64 -500 290/05 RMK AO2
94908KDBQ DBQ20071101000509911/01/07 00:05:31  5-MIN KDBQ 010605Z AUTO 28004KT 10SM CLR 02/M04 A3022 800 64 -500 280/04 RMK AO2
94908KDBQ DBQ20071101001009911/01/07 00:10:31  5-MIN KDBQ 010610Z AUTO 27005KT 10SM CLR 02/M04 A3022 800 64 -500 270/05 RMK AO2
94908KDBQ DBQ20071101001509911/01/07 00:15:32  5-MIN KDBQ 010615Z AUTO 27003KT 10SM CLR 02/M04 A3022 800 64 -500 270/03 RMK AO2
94908KDBQ DBQ20071101002009911/01/07 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 10SM CLR 02/M04 A3022 800 64 -500 000/00 RMK AO2
94908KDBQ DBQ20071101002509911/01/07 00:25:31  5-MIN KDBQ 010625Z AUTO 28003KT 10SM CLR 02/M04 A3022 800 64 -500 270/03 RMK AO2
94908KDBQ DBQ20071101003009911/01/07 00:30:31  5-MIN KDBQ 010630Z AUTO 28003KT 10SM CLR 02/M04 A3022 800 64 -500 270/03 RMK AO2
94908KDBQ DBQ20071101003509911/01/07 00:35:31  5-MIN KDBQ 010635Z AUTO 00000KT 10SM CLR 02/M04 A3022 800 66 -500 000/00 RMK AO2
94908KDBQ DBQ20071101004009911/01/07 00:40:31  5-MIN KDBQ 010640Z AUTO 26003KT 10SM CLR 02/M04 A3022 800 64 -500 260/03 RMK AO2
94908KDBQ DBQ20071101004509911/01/07 00:45:31  5-MIN KDBQ 010645Z AUTO 26004KT 10SM CLR 02/M04 A3022 800 66 -500 260/04 RMK AO2
94908KDBQ DBQ20071101005011611/01/07 00:50:31  5-MIN KDBQ 010650Z AUTO 25004KT 10SM CLR 01/M04 A3022 800 69 -600 250/04 RMK AO2 SLP241 T00111039
94908KDBQ DBQ20071101005509911/01/07 00:55:31  5-MIN KDBQ 010655Z AUTO 27003KT 10SM CLR 02/M04 A3022 800 66 -500 260/03 RMK AO2
94908KDBQ DBQ20071101010009911/01/07 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 10SM CLR 01/M04 A3022 800 69 -600 000/00 RMK AO2
94908KDBQ DBQ20071101010509911/01/07 01:05:31  5-MIN KDBQ 010705Z AUTO 25003KT 10SM CLR 01/M04 A3022 800 69 -600 250/03 RMK AO2
94908KDBQ DBQ20071101011009911/01/07 01:10:31  5-MIN KDBQ 010710Z AUTO 26003KT 10SM CLR 01/M04 A3022 800 69 -600 260/03 RMK AO2
94908KDBQ DBQ20071101011509911/01/07 01:15:31  5-MIN KDBQ 010715Z AUTO 28003KT 10SM CLR 01/M04 A3022 800 66 -600 280/03 RMK AO2
94908KDBQ DBQ20071101012009911/01/07 01:20:31  5-MIN KDBQ 010720Z AUTO 28004KT 10SM CLR 01/M04 A3022 800 69 -600 280/04 RMK AO2
94908KDBQ DBQ20071101012509911/01/07 01:25:31  5-MIN KDBQ 010725Z AUTO 29004KT 10SM CLR 01/M04 A3022 800 66 -600 280/04 RMK AO2
94908KDBQ DBQ20071101013009911/01/07 01:30:31  5-MIN KDBQ 010730Z AUTO 29003KT 10SM CLR 01/M04 A3022 800 66 -600 290/03 RMK AO2
94908KDBQ DBQ20071101013509911/01/07 01:35:31  5-MIN KDBQ 010735Z AUTO 28005KT 10SM CLR 01/M04 A3023 800 66 -600 280/05 RMK AO2
94908KDBQ DBQ20071101014009911/01/07 01:40:31  5-MIN KDBQ 010740Z AUTO 28004KT 10SM CLR 01/M04 A3023 800 69 -700 280/04 RMK AO2
94908KDBQ DBQ20071101014509911/01/07 01:45:31  5-MIN KDBQ 010745Z AUTO 28004KT 10SM CLR 01/M04 A3023 800 69 -700 280/04 RMK AO2
