94908KDBQ DBQ20070305114009503/05/07 11:40:31  5-MIN KDBQ 051740Z 36010KT 10SM CLR M01/M13 A3034 690 37 -900 360/10 RMK AO2
94908KDBQ DBQ20070305114509503/05/07 11:45:31  5-MIN KDBQ 051745Z 36012KT 10SM CLR M01/M13 A3034 690 39 -900 360/12 RMK AO2
94908KDBQ DBQ20070305115013003/05/07 11:50:31  5-MIN KDBQ 051750Z 36010KT 10SM CLR M01/M14 A3034 690 36 -900 360/10 RMK AO2 SLP288 T10061139 11006 21039 51030
94908KDBQ DBQ20070305115513103/05/07 11:55:31  5-MIN KDBQ 051755Z 36011KT 10SM CLR M01/M14 A3034 690 34 -1000 360/11 RMK AO2 SLP290 T10061144 11006 21039 51025
94908KDBQ DBQ20070305120009603/05/07 12:00:31  5-MIN KDBQ 051800Z 35012KT 10SM CLR M01/M15 A3035 690 34 -1000 350/12 RMK AO2
94908KDBQ DBQ20070305120509603/05/07 12:05:31  5-MIN KDBQ 051805Z 02011KT 10SM CLR M01/M14 A3035 690 36 -1000 010/11 RMK AO2
94908KDBQ DBQ20070305121009603/05/07 12:10:31  5-MIN KDBQ 051810Z 35013KT 10SM CLR M01/M15 A3035 690 33 -1000 350/13 RMK AO2
94908KDBQ DBQ20070305121509603/05/07 12:15:31  5-MIN KDBQ 051815Z 35012KT 10SM CLR M01/M16 A3035 690 33 -1000 350/12 RMK AO2
94908KDBQ DBQ20070305122009603/05/07 12:20:31  5-MIN KDBQ 051820Z 36013KT 10SM CLR M01/M17 A3035 690 30 -1000 350/13 RMK AO2
94908KDBQ DBQ20070305122509603/05/07 12:25:31  5-MIN KDBQ 051825Z 36012KT 10SM CLR M01/M17 A3035 680 30 -1000 360/12 RMK AO2
94908KDBQ DBQ20070305123009603/05/07 12:30:31  5-MIN KDBQ 051830Z 35011KT 10SM CLR M01/M16 A3035 680 31 -1000 350/11 RMK AO2
94908KDBQ DBQ20070305123509603/05/07 12:35:31  5-MIN KDBQ 051835Z 33013KT 10SM CLR M01/M16 A3035 680 33 -1000 330/13 RMK AO2
