94908KDBQ DBQ20140901000011909/01/14 00:00:31  5-MIN KDBQ 010600Z AUTO 32010KT 10SM SCT033 BKN043 21/16 A2984 1150 75 2100 320/10 RMK AO2 T02060161
94908KDBQ DBQ20140901000513709/01/14 00:05:31  5-MIN KDBQ 010605Z AUTO 32011KT 10SM SCT034 SCT040 BKN046 20/16 A2984 1150 78 2000 320/11 RMK AO2 LTG DSNT W T02000161
94908KDBQ DBQ20140901001013009/01/14 00:10:31  5-MIN KDBQ 010610Z AUTO 33010KT 10SM SCT038 SCT120 20/16 A2985 1150 75 2000 320/10 RMK AO2 LTG DSNT W T02000156
94908KDBQ DBQ20140901001513709/01/14 00:15:31  5-MIN KDBQ 010615Z AUTO 32005KT 10SM FEW038 SCT045 20/16 A2985 1150 78 2000 320/05 RMK AO2 LTG DSNT SW AND W T02000161
94908KDBQ DBQ20140901002013009/01/14 00:20:31  5-MIN KDBQ 010620Z AUTO 33007KT 10SM FEW040 20/16 A2984 1150 75 2000 330/07 RMK AO2 LTG DSNT SW AND W T02000156
94908KDBQ DBQ20140901002513709/01/14 00:25:31  5-MIN KDBQ 010625Z AUTO 33008KT 10SM FEW044 FEW120 20/16 A2984 1150 75 2000 330/08 RMK AO2 LTG DSNT SW AND W T02000156
94908KDBQ DBQ20140901003012709/01/14 00:30:31  5-MIN KDBQ 010630Z AUTO 33006KT 10SM FEW120 20/16 A2984 1150 75 2000 330/06 RMK AO2 LTG DSNT SW-NW T02000156
94908KDBQ DBQ20140901003512709/01/14 00:35:31  5-MIN KDBQ 010635Z AUTO 33006KT 10SM FEW120 19/16 A2984 1150 78 2000 330/06 RMK AO2 LTG DSNT SW-NW T01940156
94908KDBQ DBQ20140901004013409/01/14 00:40:31  5-MIN KDBQ 010640Z AUTO 33008KT 10SM FEW039 FEW120 19/16 A2984 1150 78 2000 320/08 RMK AO2 LTG DSNT SW-NW T01940156
94908KDBQ DBQ20140901004513709/01/14 00:45:31  5-MIN KDBQ 010645Z AUTO 31009KT 10SM SCT037 SCT120 20/16 A2984 1150 75 2000 310/09 RMK AO2 LTG DSNT SW AND W T02000156
94908KDBQ DBQ20140901005014109/01/14 00:50:31  5-MIN KDBQ 010650Z AUTO 31007KT 10SM BKN037 BKN120 20/16 A2984 1150 75 2000 300/07 RMK AO2 LTG DSNT SW-NW SLP098 T02000156
94908KDBQ DBQ20140901005513809/01/14 00:55:31  5-MIN KDBQ 010655Z AUTO 30007KT 10SM BKN037 BKN120 20/16 A2984 1150 75 2000 300/07 RMK AO2 LTG DSNT SW AND NW T02000156
