94908KDBQ DBQ20030701000010307/01/03 00:00:31  5-MIN KDBQ 010600Z AUTO 00000KT 10SM CLR 17/14 A3014 880 83 1300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20030701000510307/01/03 00:05:31  5-MIN KDBQ 010605Z AUTO 00000KT 10SM CLR 17/14 A3014 880 80 1400 000/00 RMK AO2 TSNO
94908KDBQ DBQ20030701001010307/01/03 00:10:31  5-MIN KDBQ 010610Z AUTO 00000KT 10SM CLR 17/14 A3014 880 80 1400 000/00 RMK AO2 TSNO
94908KDBQ DBQ20030701001510307/01/03 00:15:31  5-MIN KDBQ 010615Z AUTO 00000KT 10SM CLR 17/14 A3014 880 80 1400 000/00 RMK AO2 TSNO
94908KDBQ DBQ20030701002010307/01/03 00:20:31  5-MIN KDBQ 010620Z AUTO 00000KT 10SM CLR 17/14 A3013 880 80 1400 000/00 RMK AO2 TSNO
94908KDBQ DBQ20030701002510307/01/03 00:25:31  5-MIN KDBQ 010625Z AUTO 00000KT 10SM CLR 17/14 A3013 880 80 1400 000/00 RMK AO2 TSNO
94908KDBQ DBQ20030701003010307/01/03 00:30:31  5-MIN KDBQ 010630Z AUTO 00000KT 10SM CLR 17/13 A3013 880 80 1300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20030701003510307/01/03 00:35:31  5-MIN KDBQ 010635Z AUTO 00000KT 10SM CLR 17/14 A3013 880 83 1300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20030701004010307/01/03 00:40:31  5-MIN KDBQ 010640Z AUTO 00000KT 10SM CLR 17/14 A3013 880 83 1300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20030701004510307/01/03 00:45:31  5-MIN KDBQ 010645Z AUTO 00000KT 10SM CLR 17/14 A3013 880 83 1300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20030701005012007/01/03 00:50:31  5-MIN KDBQ 010650Z AUTO 00000KT 10SM CLR 17/14 A3013 890 83 1300 000/00 RMK AO2 SLP197 T01670139 TSNO
94908KDBQ DBQ20030701005512007/01/03 00:55:31  5-MIN KDBQ 010655Z AUTO 00000KT 10SM CLR 17/14 A3013 890 83 1300 000/00 RMK AO2 SLP197 T01670139 TSNO
94908KDBQ DBQ20030701010010307/01/03 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 10SM CLR 17/13 A3013 890 80 1300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20030701010510307/01/03 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 10SM CLR 17/13 A3013 890 80 1300 000/00 RMK AO2 TSNO
94908KDBQ DBQ20030701011010307/01/03 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 10SM CLR 17/13 A3013 890 80 1300 000/00 RMK AO2 TSNO
