94908KDBQ DBQ20000801000010308/01/00 00:00:32  5-MIN KDBQ 010600Z AUTO 26006KT 9SM CLR 21/18 A2996 1040 84 2000 260/06 RMK AO2 TSNO
94908KDBQ DBQ20000801000510308/01/00 00:05:31  5-MIN KDBQ 010605Z AUTO 26006KT 8SM CLR 21/18 A2996 1040 84 2000 260/06 RMK AO2 TSNO
94908KDBQ DBQ20000801001010308/01/00 00:10:31  5-MIN KDBQ 010610Z AUTO 24004KT 8SM CLR 21/18 A2996 1040 84 2000 240/04 RMK AO2 TSNO
94908KDBQ DBQ20000801001510308/01/00 00:15:31  5-MIN KDBQ 010615Z AUTO 23004KT 8SM CLR 21/18 A2996 1040 84 2000 230/04 RMK AO2 TSNO
94908KDBQ DBQ20000801002010308/01/00 00:20:31  5-MIN KDBQ 010620Z AUTO 24004KT 8SM CLR 20/18 A2995 1050 87 1900 240/04 RMK AO2 TSNO
94908KDBQ DBQ20000801002510308/01/00 00:25:31  5-MIN KDBQ 010625Z AUTO 26004KT 8SM CLR 20/18 A2995 1050 87 1900 260/04 RMK AO2 TSNO
94908KDBQ DBQ20000801003010308/01/00 00:30:31  5-MIN KDBQ 010630Z AUTO 27004KT 8SM CLR 20/18 A2995 1050 87 1900 270/04 RMK AO2 TSNO
94908KDBQ DBQ20000801003510308/01/00 00:35:31  5-MIN KDBQ 010635Z AUTO 26005KT 8SM CLR 20/18 A2995 1050 87 1900 260/05 RMK AO2 TSNO
94908KDBQ DBQ20000801004010308/01/00 00:40:31  5-MIN KDBQ 010640Z AUTO 27004KT 8SM CLR 21/18 A2995 1060 84 2000 270/04 RMK AO2 TSNO
94908KDBQ DBQ20000801004510308/01/00 00:45:31  5-MIN KDBQ 010645Z AUTO 26004KT 8SM CLR 21/18 A2994 1060 84 2000 250/04 RMK AO2 TSNO
94908KDBQ DBQ20000801005012008/01/00 00:50:31  5-MIN KDBQ 010650Z AUTO 23003KT 8SM CLR 20/18 A2994 1060 87 1900 230/03 RMK AO2 SLP131 T02000178 TSNO
94908KDBQ DBQ20000801005512008/01/00 00:55:31  5-MIN KDBQ 010655Z AUTO 21004KT 8SM CLR 20/18 A2994 1060 87 1900 210/04 RMK AO2 SLP131 T02000178 TSNO
94908KDBQ DBQ20000801010010308/01/00 01:00:31  5-MIN KDBQ 010700Z AUTO 18003KT 7SM CLR 20/18 A2994 1060 87 1900 180/03 RMK AO2 TSNO
94908KDBQ DBQ20000801010510308/01/00 01:05:31  5-MIN KDBQ 010705Z AUTO 00000KT 7SM CLR 20/18 A2994 1060 87 1900 000/00 RMK AO2 TSNO
94908KDBQ DBQ20000801011010308/01/00 01:10:31  5-MIN KDBQ 010710Z AUTO 00000KT 8SM CLR 20/18 A2994 1060 87 1900 000/00 RMK AO2 TSNO
94908KDBQ DBQ20000801011510308/01/00 01:15:31  5-MIN KDBQ 010715Z AUTO 22003KT 8SM CLR 21/18 A2994 1060 84 2000 210/03 RMK AO2 TSNO
94908KDBQ DBQ20000801012010308/01/00 01:20:31  5-MIN KDBQ 010720Z AUTO 22004KT 8SM CLR 21/18 A2994 1060 84 2000 220/04 RMK AO2 TSNO
94908KDBQ DBQ20000801012510308/01/00 01:25:31  5-MIN KDBQ 010725Z AUTO 23005KT 8SM CLR 20/18 A2994 1060 87 1900 230/05 RMK AO2 TSNO
94908KDBQ DBQ20000801013010308/01/00 01:30:31  5-MIN KDBQ 010730Z AUTO 23005KT 8SM CLR 20/18 A2993 1070 87 1900 230/05 RMK AO2 TSNO
94908KDBQ DBQ20000801013510308/01/00 01:35:31  5-MIN KDBQ 010735Z AUTO 21005KT 7SM CLR 20/18 A2994 1060 87 1900 210/05 RMK AO2 TSNO
94908KDBQ DBQ20000801014010308/01/00 01:40:31  5-MIN KDBQ 010740Z AUTO 20004KT 8SM CLR 20/18 A2994 1060 87 1900 200/04 RMK AO2 TSNO
94908KDBQ DBQ20000801014510308/01/00 01:45:31  5-MIN KDBQ 010745Z AUTO 20005KT 7SM CLR 20/18 A2994 1060 87 1900 200/05 RMK AO2 TSNO
94908KDBQ DBQ20000801015012008/01/00 01:50:31  5-MIN KDBQ 010750Z AUTO 21005KT 7SM CLR 20/18 A2994 1060 87 1900 210/05 RMK AO2 SLP131 T02000178 TSNO
94908KDBQ DBQ20000801015512008/01/00 01:55:31  5-MIN KDBQ 010755Z AUTO 21006KT 7SM CLR 20/18 A2994 1060 87 1900 210/06 RMK AO2 SLP130 T02000178 TSNO
94908KDBQ DBQ20000801020010308/01/00 02:00:31  5-MIN KDBQ 010800Z AUTO 22005KT 7SM CLR 19/18 A2994 1060 90 1900 220/05 RMK AO2 TSNO
94908KDBQ DBQ20000801020510308/01/00 02:05:31  5-MIN KDBQ 010805Z AUTO 22005KT 7SM CLR 19/18 A2994 1060 90 1900 220/05 RMK AO2 TSNO
94908KDBQ DBQ20000801021010308/01/00 02:10:31  5-MIN KDBQ 010810Z AUTO 22006KT 7SM CLR 19/18 A2994 1060 90 1900 220/06 RMK AO2 TSNO
94908KDBQ DBQ20000801021510608/01/00 02:15:31  5-MIN KDBQ 010815Z AUTO 22006KT 6SM BR CLR 19/18 A2994 1060 90 1900 220/06 RMK AO2 TSNO
94908KDBQ DBQ20000801022010608/01/00 02:20:31  5-MIN KDBQ 010820Z AUTO 21005KT 6SM BR CLR 19/18 A2994 1060 90 1900 210/05 RMK AO2 TSNO
94908KDBQ DBQ20000801022510608/01/00 02:25:31  5-MIN KDBQ 010825Z AUTO 21004KT 6SM BR CLR 19/18 A2994 1060 93 1800 210/04 RMK AO2 TSNO
94908KDBQ DBQ20000801023010608/01/00 02:30:31  5-MIN KDBQ 010830Z AUTO 22003KT 6SM BR CLR 19/18 A2994 1060 93 1800 220/03 RMK AO2 TSNO
