94908KDBQ DBQ20121101000010311/01/12 00:00:49  5-MIN KDBQ 010600Z AUTO 32009KT 10SM FEW120 03/M08 A2992 1080 44 -100 320/09 RMK AO2
94908KDBQ DBQ20121101000510011/01/12 00:05:31  5-MIN KDBQ 010605Z AUTO 32010KT 10SM FEW120 03/M08 A2992 1080 42 0 310/10 RMK AO2
94908KDBQ DBQ20121101001010011/01/12 00:10:31  5-MIN KDBQ 010610Z AUTO 32010KT 10SM FEW120 03/M08 A2992 1070 42 0 320/10 RMK AO2
94908KDBQ DBQ20121101001509711/01/12 00:15:32  5-MIN KDBQ 010615Z AUTO 32010KT 10SM CLR 03/M08 A2992 1080 42 0 320/10 RMK AO2
94908KDBQ DBQ20121101002009711/01/12 00:20:31  5-MIN KDBQ 010620Z AUTO 33008KT 10SM CLR 03/M08 A2992 1080 42 0 330/08 RMK AO2
94908KDBQ DBQ20121101002510011/01/12 00:25:31  5-MIN KDBQ 010625Z AUTO 33010KT 10SM FEW100 03/M08 A2992 1080 44 0 330/10 RMK AO2
94908KDBQ DBQ20121101003010011/01/12 00:30:31  5-MIN KDBQ 010630Z AUTO 33009KT 10SM SCT100 04/M08 A2992 1080 42 0 330/09 RMK AO2
94908KDBQ DBQ20121101003510911/01/12 00:35:31  5-MIN KDBQ 010635Z AUTO 33009KT 10SM FEW075 BKN100 04/M08 A2992 1080 41 100 320/09 RMK AO2
94908KDBQ DBQ20121101004010911/01/12 00:40:31  5-MIN KDBQ 010640Z AUTO 33010KT 10SM FEW075 BKN100 04/M08 A2992 1080 41 100 320/10 RMK AO2
94908KDBQ DBQ20121101004510911/01/12 00:45:31  5-MIN KDBQ 010645Z AUTO 32009KT 10SM FEW070 BKN100 04/M08 A2992 1080 41 100 320/09 RMK AO2
94908KDBQ DBQ20121101005012611/01/12 00:50:31  5-MIN KDBQ 010650Z AUTO 32008KT 10SM FEW070 OVC100 04/M07 A2992 1080 42 100 320/08 RMK AO2 SLP139 T00441072
94908KDBQ DBQ20121101005510911/01/12 00:55:31  5-MIN KDBQ 010655Z AUTO 32009KT 10SM FEW070 OVC100 04/M07 A2992 1080 42 100 320/09 RMK AO2
94908KDBQ DBQ20121101010010911/01/12 01:00:31  5-MIN KDBQ 010700Z AUTO 32009KT 10SM FEW070 OVC100 04/M08 A2992 1070 41 100 320/09 RMK AO2
94908KDBQ DBQ20121101010510911/01/12 01:05:31  5-MIN KDBQ 010705Z AUTO 32007KT 10SM FEW070 OVC100 04/M07 A2992 1080 42 100 320/07 RMK AO2
94908KDBQ DBQ20121101011010911/01/12 01:10:31  5-MIN KDBQ 010710Z AUTO 32007KT 10SM FEW070 OVC100 04/M07 A2992 1080 42 100 320/07 RMK AO2
94908KDBQ DBQ20121101011510911/01/12 01:15:31  5-MIN KDBQ 010715Z AUTO 32007KT 10SM FEW070 OVC100 04/M07 A2992 1080 42 100 320/07 RMK AO2
94908KDBQ DBQ20121101012010211/01/12 01:20:31  5-MIN KDBQ 010720Z AUTO 31007KT 10SM OVC100 04/M07 A2992 1080 42 100 310/07 RMK AO2
94908KDBQ DBQ20121101012510211/01/12 01:25:31  5-MIN KDBQ 010725Z AUTO 31008KT 10SM OVC100 05/M07 A2992 1080 41 200 310/08 RMK AO2
94908KDBQ DBQ20121101013010211/01/12 01:30:31  5-MIN KDBQ 010730Z AUTO 32008KT 10SM OVC100 05/M07 A2992 1080 41 200 320/08 RMK AO2
94908KDBQ DBQ20121101013510211/01/12 01:35:31  5-MIN KDBQ 010735Z AUTO 33008KT 10SM OVC100 04/M07 A2992 1070 44 100 330/08 RMK AO2
94908KDBQ DBQ20121101014010211/01/12 01:40:31  5-MIN KDBQ 010740Z AUTO 33007KT 10SM OVC100 04/M07 A2992 1080 44 100 330/07 RMK AO2
94908KDBQ DBQ20121101014510211/01/12 01:45:31  5-MIN KDBQ 010745Z AUTO 33007KT 10SM OVC100 05/M07 A2992 1080 42 200 330/07 RMK AO2
94908KDBQ DBQ20121101015011911/01/12 01:50:31  5-MIN KDBQ 010750Z AUTO 33008KT 10SM OVC100 05/M07 A2991 1090 42 200 330/08 RMK AO2 SLP135 T00501067
94908KDBQ DBQ20121101015510211/01/12 01:55:31  5-MIN KDBQ 010755Z AUTO 34008KT 10SM OVC100 05/M07 A2991 1090 42 200 330/08 RMK AO2
94908KDBQ DBQ20121101020010211/01/12 02:00:31  5-MIN KDBQ 010800Z AUTO 33008KT 10SM OVC100 05/M07 A2991 1090 42 200 330/08 RMK AO2
94908KDBQ DBQ20121101020510211/01/12 02:05:31  5-MIN KDBQ 010805Z AUTO 33008KT 10SM OVC100 04/M06 A2991 1090 46 100 330/08 RMK AO2
94908KDBQ DBQ20121101021010211/01/12 02:10:31  5-MIN KDBQ 010810Z AUTO 33008KT 10SM OVC100 05/M06 A2991 1090 44 200 330/08 RMK AO2
94908KDBQ DBQ20121101021510211/01/12 02:15:31  5-MIN KDBQ 010815Z AUTO 33009KT 10SM OVC100 05/M06 A2991 1090 44 200 330/09 RMK AO2
94908KDBQ DBQ20121101022010211/01/12 02:20:31  5-MIN KDBQ 010820Z AUTO 33008KT 10SM OVC100 04/M06 A2991 1090 46 100 330/08 RMK AO2
94908KDBQ DBQ20121101022510211/01/12 02:25:31  5-MIN KDBQ 010825Z AUTO 33008KT 10SM OVC100 05/M06 A2991 1090 44 200 330/08 RMK AO2
