94908KDBQ DBQ20050101000010601/01/05 00:00:49  5-MIN KDBQ 010600Z AUTO 01009KT 10SM CLR M05/M11 A3031 720 65 -1500 010/09 RMK AO2 TSNO
94908KDBQ DBQ20050101000510601/01/05 00:05:31  5-MIN KDBQ 010605Z AUTO 01005KT 10SM CLR M05/M11 A3033 710 65 -1500 010/05 RMK AO2 TSNO
94908KDBQ DBQ20050101001010601/01/05 00:10:31  5-MIN KDBQ 010610Z AUTO 36005KT 10SM CLR M05/M11 A3033 700 62 -1500 360/05 RMK AO2 TSNO
94908KDBQ DBQ20050101001510601/01/05 00:15:31  5-MIN KDBQ 010615Z AUTO 01005KT 10SM CLR M05/M11 A3033 700 65 -1500 010/05 RMK AO2 TSNO
94908KDBQ DBQ20050101002010601/01/05 00:20:31  5-MIN KDBQ 010620Z AUTO 01006KT 10SM CLR M05/M11 A3033 700 65 -1500 010/06 RMK AO2 TSNO
94908KDBQ DBQ20050101002510601/01/05 00:25:31  5-MIN KDBQ 010625Z AUTO 01006KT 10SM CLR M05/M11 A3033 700 65 -1500 010/06 RMK AO2 TSNO
94908KDBQ DBQ20050101003010601/01/05 00:30:31  5-MIN KDBQ 010630Z AUTO 01007KT 10SM CLR M05/M11 A3033 710 65 -1500 010/07 RMK AO2 TSNO
94908KDBQ DBQ20050101003510601/01/05 00:35:31  5-MIN KDBQ 010635Z AUTO 01009KT 10SM CLR M05/M11 A3032 710 65 -1500 010/09 RMK AO2 TSNO
94908KDBQ DBQ20050101004010601/01/05 00:40:31  5-MIN KDBQ 010640Z AUTO 01010KT 10SM CLR M05/M11 A3032 710 65 -1500 010/10 RMK AO2 TSNO
94908KDBQ DBQ20050101004510601/01/05 00:45:31  5-MIN KDBQ 010645Z AUTO 01010KT 10SM CLR M05/M11 A3032 710 65 -1500 010/10 RMK AO2 TSNO
94908KDBQ DBQ20050101005012301/01/05 00:50:31  5-MIN KDBQ 010650Z AUTO 01011KT 10SM CLR M05/M11 A3031 720 65 -1500 010/11 RMK AO2 SLP277 T10501106 TSNO
94908KDBQ DBQ20050101005512301/01/05 00:55:31  5-MIN KDBQ 010655Z AUTO 01013KT 10SM CLR M05/M11 A3031 720 65 -1500 010/13 RMK AO2 SLP276 T10501106 TSNO
94908KDBQ DBQ20050101010010601/01/05 01:00:31  5-MIN KDBQ 010700Z AUTO 02011KT 10SM CLR M05/M11 A3031 720 65 -1500 020/11 RMK AO2 TSNO
94908KDBQ DBQ20050101010510601/01/05 01:05:31  5-MIN KDBQ 010705Z AUTO 02011KT 10SM CLR M05/M11 A3031 720 65 -1500 020/11 RMK AO2 TSNO
94908KDBQ DBQ20050101011010601/01/05 01:10:31  5-MIN KDBQ 010710Z AUTO 03011KT 10SM CLR M05/M11 A3031 720 65 -1500 020/11 RMK AO2 TSNO
94908KDBQ DBQ20050101011510601/01/05 01:15:31  5-MIN KDBQ 010715Z AUTO 03011KT 10SM CLR M05/M11 A3031 720 65 -1500 030/11 RMK AO2 TSNO
94908KDBQ DBQ20050101012010601/01/05 01:20:31  5-MIN KDBQ 010720Z AUTO 03009KT 10SM CLR M05/M11 A3032 710 65 -1500 030/09 RMK AO2 TSNO
94908KDBQ DBQ20050101012510601/01/05 01:25:31  5-MIN KDBQ 010725Z AUTO 03009KT 10SM CLR M05/M11 A3032 710 65 -1500 030/09 RMK AO2 TSNO
94908KDBQ DBQ20050101013010601/01/05 01:30:31  5-MIN KDBQ 010730Z AUTO 03007KT 10SM CLR M05/M11 A3032 710 65 -1500 030/07 RMK AO2 TSNO
94908KDBQ DBQ20050101013510601/01/05 01:35:31  5-MIN KDBQ 010735Z AUTO 03008KT 10SM CLR M05/M11 A3032 710 65 -1500 030/08 RMK AO2 TSNO
94908KDBQ DBQ20050101014010601/01/05 01:40:31  5-MIN KDBQ 010740Z AUTO 03008KT 10SM CLR M05/M11 A3033 700 65 -1500 020/08 RMK AO2 TSNO
94908KDBQ DBQ20050101014510601/01/05 01:45:31  5-MIN KDBQ 010745Z AUTO 03008KT 10SM CLR M05/M11 A3033 710 65 -1500 030/08 RMK AO2 TSNO
94908KDBQ DBQ20050101015012301/01/05 01:50:31  5-MIN KDBQ 010750Z AUTO 03009KT 10SM CLR M06/M11 A3033 700 68 -1600 030/09 RMK AO2 SLP284 T10561106 TSNO
94908KDBQ DBQ20050101015512301/01/05 01:55:31  5-MIN KDBQ 010755Z AUTO 03009KT 10SM CLR M06/M11 A3033 700 68 -1600 030/09 RMK AO2 SLP284 T10561106 TSNO
94908KDBQ DBQ20050101020010601/01/05 02:00:31  5-MIN KDBQ 010800Z AUTO 03008KT 10SM CLR M06/M11 A3033 700 68 -1600 030/08 RMK AO2 TSNO
94908KDBQ DBQ20050101020510601/01/05 02:05:31  5-MIN KDBQ 010805Z AUTO 03008KT 10SM CLR M06/M11 A3033 700 68 -1600 030/08 RMK AO2 TSNO
94908KDBQ DBQ20050101021010601/01/05 02:10:31  5-MIN KDBQ 010810Z AUTO 03008KT 10SM CLR M06/M11 A3033 700 68 -1600 030/08 RMK AO2 TSNO
94908KDBQ DBQ20050101021510601/01/05 02:15:31  5-MIN KDBQ 010815Z AUTO 03009KT 10SM CLR M06/M11 A3033 700 68 -1600 030/09 RMK AO2 TSNO
94908KDBQ DBQ20050101022010601/01/05 02:20:31  5-MIN KDBQ 010820Z AUTO 03008KT 10SM CLR M06/M11 A3033 700 68 -1600 030/08 RMK AO2 TSNO
94908KDBQ DBQ20050101022510601/01/05 02:25:31  5-MIN KDBQ 010825Z AUTO 03010KT 10SM CLR M06/M11 A3033 700 68 -1600 030/10 RMK AO2 TSNO
94908KDBQ DBQ20050101023010601/01/05 02:30:31  5-MIN KDBQ 010830Z AUTO 03009KT 10SM CLR M06/M11 A3033 700 68 -1600 030/09 RMK AO2 TSNO
94908KDBQ DBQ20050101023510601/01/05 02:35:31  5-MIN KDBQ 010835Z AUTO 04009KT 10SM CLR M06/M11 A3033 700 68 -1600 030/09 RMK AO2 TSNO
94908KDBQ DBQ20050101024010601/01/05 02:40:31  5-MIN KDBQ 010840Z AUTO 04008KT 10SM CLR M06/M11 A3033 700 68 -1600 030/08 RMK AO2 TSNO
94908KDBQ DBQ20050101024510601/01/05 02:45:31  5-MIN KDBQ 010845Z AUTO 03010KT 10SM CLR M06/M11 A3033 700 68 -1600 030/10 RMK AO2 TSNO
94908KDBQ DBQ20050101025012901/01/05 02:50:31  5-MIN KDBQ 010850Z AUTO 03010KT 10SM CLR M06/M11 A3033 700 68 -1600 030/10 RMK AO2 SLP284 T10561106 51017 TSNO
94908KDBQ DBQ20050101025512901/01/05 02:55:31  5-MIN KDBQ 010855Z AUTO 03012KT 10SM CLR M06/M11 A3033 710 68 -1600 030/12 RMK AO2 SLP283 T10561106 53004 TSNO
94908KDBQ DBQ20050101030010601/01/05 03:00:31  5-MIN KDBQ 010900Z AUTO 03012KT 10SM CLR M06/M11 A3033 700 68 -1600 030/12 RMK AO2 TSNO
94908KDBQ DBQ20050101030510601/01/05 03:05:31  5-MIN KDBQ 010905Z AUTO 03011KT 10SM CLR M06/M11 A3032 710 68 -1600 030/11 RMK AO2 TSNO
94908KDBQ DBQ20050101031010601/01/05 03:10:31  5-MIN KDBQ 010910Z AUTO 04009KT 10SM CLR M06/M11 A3033 710 68 -1600 040/09 RMK AO2 TSNO
94908KDBQ DBQ20050101031510601/01/05 03:15:31  5-MIN KDBQ 010915Z AUTO 04010KT 10SM CLR M06/M11 A3032 710 68 -1600 030/10 RMK AO2 TSNO
94908KDBQ DBQ20050101032010601/01/05 03:20:31  5-MIN KDBQ 010920Z AUTO 04010KT 10SM CLR M06/M11 A3032 710 68 -1600 040/10 RMK AO2 TSNO
94908KDBQ DBQ20050101032510601/01/05 03:25:31  5-MIN KDBQ 010925Z AUTO 04010KT 10SM CLR M06/M11 A3032 710 68 -1600 040/10 RMK AO2 TSNO
94908KDBQ DBQ20050101033010601/01/05 03:30:31  5-MIN KDBQ 010930Z AUTO 04010KT 10SM CLR M06/M11 A3032 710 68 -1600 040/10 RMK AO2 TSNO
94908KDBQ DBQ20050101033510601/01/05 03:35:31  5-MIN KDBQ 010935Z AUTO 04010KT 10SM CLR M06/M11 A3032 710 68 -1600 040/10 RMK AO2 TSNO
94908KDBQ DBQ20050101034010601/01/05 03:40:31  5-MIN KDBQ 010940Z AUTO 04010KT 10SM CLR M06/M11 A3032 710 68 -1600 040/10 RMK AO2 TSNO
94908KDBQ DBQ20050101034510601/01/05 03:45:31  5-MIN KDBQ 010945Z AUTO 04009KT 10SM CLR M06/M11 A3032 710 68 -1600 040/09 RMK AO2 TSNO
94908KDBQ DBQ20050101035012301/01/05 03:50:31  5-MIN KDBQ 010950Z AUTO 04010KT 10SM CLR M06/M11 A3032 710 68 -1600 040/10 RMK AO2 SLP282 T10561106 TSNO
94908KDBQ DBQ20050101035512301/01/05 03:55:31  5-MIN KDBQ 010955Z AUTO 04009KT 10SM CLR M06/M11 A3033 700 68 -1600 040/09 RMK AO2 SLP283 T10561106 TSNO
94908KDBQ DBQ20050101040010601/01/05 04:00:31  5-MIN KDBQ 011000Z AUTO 04008KT 10SM CLR M06/M11 A3033 700 68 -1600 040/08 RMK AO2 TSNO
94908KDBQ DBQ20050101040510601/01/05 04:05:31  5-MIN KDBQ 011005Z AUTO 04010KT 10SM CLR M06/M11 A3033 700 71 -1700 040/10 RMK AO2 TSNO
94908KDBQ DBQ20050101041010601/01/05 04:10:31  5-MIN KDBQ 011010Z AUTO 05009KT 10SM CLR M06/M11 A3034 700 68 -1600 050/09 RMK AO2 TSNO
94908KDBQ DBQ20050101041510601/01/05 04:15:31  5-MIN KDBQ 011015Z AUTO 05007KT 10SM CLR M06/M11 A3034 690 71 -1700 050/07 RMK AO2 TSNO
