94908KDBQ DBQ20060901000010209/01/06 00:00:49  5-MIN KDBQ 010600Z AUTO 03007KT 10SM CLR 14/12 A3020 820 86 900 020/07 RMK AO2 TSNO
94908KDBQ DBQ20060901000510209/01/06 00:05:31  5-MIN KDBQ 010605Z AUTO 03006KT 10SM CLR 14/12 A3019 830 86 900 030/06 RMK AO2 TSNO
94908KDBQ DBQ20060901001010209/01/06 00:10:31  5-MIN KDBQ 010610Z AUTO 03006KT 10SM CLR 14/12 A3019 830 86 900 030/06 RMK AO2 TSNO
94908KDBQ DBQ20060901001510209/01/06 00:15:31  5-MIN KDBQ 010615Z AUTO 03006KT 10SM CLR 14/12 A3019 830 86 900 030/06 RMK AO2 TSNO
94908KDBQ DBQ20060901002010209/01/06 00:20:31  5-MIN KDBQ 010620Z AUTO 03006KT 10SM CLR 14/12 A3019 830 86 900 030/06 RMK AO2 TSNO
94908KDBQ DBQ20060901002510209/01/06 00:25:31  5-MIN KDBQ 010625Z AUTO 03006KT 10SM CLR 14/12 A3019 830 86 900 030/06 RMK AO2 TSNO
94908KDBQ DBQ20060901003010209/01/06 00:30:31  5-MIN KDBQ 010630Z AUTO 03006KT 10SM CLR 14/12 A3019 830 86 900 030/06 RMK AO2 TSNO
94908KDBQ DBQ20060901003510209/01/06 00:35:31  5-MIN KDBQ 010635Z AUTO 02006KT 10SM CLR 14/11 A3019 830 83 900 020/06 RMK AO2 TSNO
94908KDBQ DBQ20060901004010209/01/06 00:40:31  5-MIN KDBQ 010640Z AUTO 02006KT 10SM CLR 13/11 A3019 830 86 900 020/06 RMK AO2 TSNO
94908KDBQ DBQ20060901004510209/01/06 00:45:31  5-MIN KDBQ 010645Z AUTO 03006KT 10SM CLR 13/11 A3019 830 86 900 030/06 RMK AO2 TSNO
94908KDBQ DBQ20060901005011909/01/06 00:50:31  5-MIN KDBQ 010650Z AUTO 03007KT 10SM CLR 13/12 A3019 830 89 900 030/07 RMK AO2 SLP220 T01330117 TSNO
94908KDBQ DBQ20060901005511909/01/06 00:55:31  5-MIN KDBQ 010655Z AUTO 03006KT 10SM CLR 14/12 A3019 830 86 900 030/06 RMK AO2 SLP220 T01390117 TSNO
94908KDBQ DBQ20060901010010209/01/06 01:00:31  5-MIN KDBQ 010700Z AUTO 03007KT 10SM CLR 14/12 A3019 830 86 900 030/07 RMK AO2 TSNO
94908KDBQ DBQ20060901010510209/01/06 01:05:31  5-MIN KDBQ 010705Z AUTO 03007KT 10SM CLR 14/12 A3019 830 86 900 030/07 RMK AO2 TSNO
94908KDBQ DBQ20060901011010209/01/06 01:10:31  5-MIN KDBQ 010710Z AUTO 03007KT 10SM CLR 14/12 A3019 830 86 900 030/07 RMK AO2 TSNO
94908KDBQ DBQ20060901011510209/01/06 01:15:31  5-MIN KDBQ 010715Z AUTO 04007KT 10SM CLR 14/12 A3018 840 86 900 040/07 RMK AO2 TSNO
94908KDBQ DBQ20060901012010209/01/06 01:20:31  5-MIN KDBQ 010720Z AUTO 04006KT 10SM CLR 13/12 A3018 840 89 900 040/06 RMK AO2 TSNO
94908KDBQ DBQ20060901012510209/01/06 01:25:31  5-MIN KDBQ 010725Z AUTO 03008KT 10SM CLR 13/12 A3019 830 89 900 030/08 RMK AO2 TSNO
94908KDBQ DBQ20060901013010209/01/06 01:30:31  5-MIN KDBQ 010730Z AUTO 03008KT 10SM CLR 13/12 A3019 830 89 900 020/08 RMK AO2 TSNO
94908KDBQ DBQ20060901013510209/01/06 01:35:31  5-MIN KDBQ 010735Z AUTO 03008KT 10SM CLR 13/12 A3019 830 89 900 030/08 RMK AO2 TSNO
94908KDBQ DBQ20060901014010209/01/06 01:40:31  5-MIN KDBQ 010740Z AUTO 03007KT 10SM CLR 13/12 A3019 830 89 900 030/07 RMK AO2 TSNO
94908KDBQ DBQ20060901014510209/01/06 01:45:31  5-MIN KDBQ 010745Z AUTO 03007KT 10SM CLR 13/12 A3019 830 89 900 030/07 RMK AO2 TSNO
94908KDBQ DBQ20060901015011909/01/06 01:50:31  5-MIN KDBQ 010750Z AUTO 03007KT 10SM CLR 13/12 A3019 830 89 900 030/07 RMK AO2 SLP220 T01330117 TSNO
94908KDBQ DBQ20060901015511909/01/06 01:55:31  5-MIN KDBQ 010755Z AUTO 04007KT 10SM CLR 13/12 A3019 830 89 900 030/07 RMK AO2 SLP220 T01330117 TSNO
94908KDBQ DBQ20060901020010209/01/06 02:00:31  5-MIN KDBQ 010800Z AUTO 03008KT 10SM CLR 13/12 A3019 830 89 900 030/08 RMK AO2 TSNO
94908KDBQ DBQ20060901020510209/01/06 02:05:31  5-MIN KDBQ 010805Z AUTO 03007KT 10SM CLR 13/12 A3019 830 89 900 030/07 RMK AO2 TSNO
94908KDBQ DBQ20060901021010209/01/06 02:10:31  5-MIN KDBQ 010810Z AUTO 03007KT 10SM CLR 13/12 A3019 830 89 900 030/07 RMK AO2 TSNO
94908KDBQ DBQ20060901021510209/01/06 02:15:31  5-MIN KDBQ 010815Z AUTO 04007KT 10SM CLR 13/12 A3019 830 89 900 030/07 RMK AO2 TSNO
94908KDBQ DBQ20060901022010209/01/06 02:20:31  5-MIN KDBQ 010820Z AUTO 03007KT 10SM CLR 13/12 A3019 830 89 900 030/07 RMK AO2 TSNO
94908KDBQ DBQ20060901022510209/01/06 02:25:31  5-MIN KDBQ 010825Z AUTO 03006KT 10SM CLR 13/12 A3019 830 89 900 030/06 RMK AO2 TSNO
94908KDBQ DBQ20060901023010209/01/06 02:30:31  5-MIN KDBQ 010830Z AUTO 03007KT 10SM CLR 13/12 A3019 830 89 900 030/07 RMK AO2 TSNO
94908KDBQ DBQ20060901023510209/01/06 02:35:31  5-MIN KDBQ 010835Z AUTO 03007KT 10SM CLR 13/12 A3019 830 89 900 030/07 RMK AO2 TSNO
