94908KDBQ DBQ20031001000010510/01/03 00:00:32  5-MIN KDBQ 010600Z AUTO 21003KT 10SM CLR M01/M03 A3026 770 88 -900 210/03 RMK AO2 TSNO
94908KDBQ DBQ20031001000510510/01/03 00:05:31  5-MIN KDBQ 010605Z AUTO 20004KT 10SM CLR M01/M03 A3026 770 88 -900 200/04 RMK AO2 TSNO
94908KDBQ DBQ20031001001010510/01/03 00:10:31  5-MIN KDBQ 010610Z AUTO 20003KT 10SM CLR M01/M03 A3026 770 85 -900 200/03 RMK AO2 TSNO
94908KDBQ DBQ20031001001510510/01/03 00:15:31  5-MIN KDBQ 010615Z AUTO 21003KT 10SM CLR M01/M03 A3026 770 85 -900 210/03 RMK AO2 TSNO
94908KDBQ DBQ20031001002010510/01/03 00:20:31  5-MIN KDBQ 010620Z AUTO 20003KT 10SM CLR M01/M03 A3026 770 85 -900 200/03 RMK AO2 TSNO
94908KDBQ DBQ20031001002510510/01/03 00:25:31  5-MIN KDBQ 010625Z AUTO 20004KT 10SM CLR M01/M03 A3025 770 88 -900 200/04 RMK AO2 TSNO
94908KDBQ DBQ20031001003010510/01/03 00:30:31  5-MIN KDBQ 010630Z AUTO 20004KT 10SM CLR M01/M03 A3025 770 85 -900 200/04 RMK AO2 TSNO
94908KDBQ DBQ20031001003510610/01/03 00:35:31  5-MIN KDBQ 010635Z AUTO 21003KT 10SM CLR M02/M04 A3025 770 85 -1000 210/03 RMK AO2 TSNO
94908KDBQ DBQ20031001004010610/01/03 00:40:31  5-MIN KDBQ 010640Z AUTO 20003KT 10SM CLR M02/M04 A3025 770 85 -1000 200/03 RMK AO2 TSNO
94908KDBQ DBQ20031001004510510/01/03 00:45:31  5-MIN KDBQ 010645Z AUTO 20004KT 10SM CLR M01/M03 A3025 770 85 -900 200/04 RMK AO2 TSNO
94908KDBQ DBQ20031001005012210/01/03 00:50:31  5-MIN KDBQ 010650Z AUTO 00000KT 10SM CLR M01/M03 A3025 770 85 -900 000/00 RMK AO2 SLP252 T10061028 TSNO
94908KDBQ DBQ20031001005512310/01/03 00:55:31  5-MIN KDBQ 010655Z AUTO 21003KT 10SM CLR M02/M04 A3025 770 85 -1000 210/03 RMK AO2 SLP253 T10171039 TSNO
94908KDBQ DBQ20031001010010610/01/03 01:00:31  5-MIN KDBQ 010700Z AUTO 00000KT 10SM CLR M02/M04 A3025 770 85 -1000 000/00 RMK AO2 TSNO
