94908KDBQ DBQ20030501000012505/01/03 00:00:32  5-MIN KDBQ 010600Z AUTO 02009KT 5SM BR OVC004 10/10 A2970 1290 100 1000 020/09 RMK AO2 PRESRR P0001 TSNO $
94908KDBQ DBQ20030501000511805/01/03 00:05:31  5-MIN KDBQ 010605Z AUTO 02007KT 5SM BR OVC004 10/10 A2969 1290 100 1000 020/07 RMK AO2 P0003 TSNO $
94908KDBQ DBQ20030501001012505/01/03 00:10:31  5-MIN KDBQ 010610Z AUTO 03007KT 5SM BR OVC004 10/10 A2971 1280 100 1000 030/07 RMK AO2 PRESRR P0004 TSNO $
94908KDBQ DBQ20030501001512505/01/03 00:15:31  5-MIN KDBQ 010615Z AUTO 01009KT 5SM BR OVC004 10/10 A2971 1270 100 1000 010/09 RMK AO2 PRESRR P0005 TSNO $
94908KDBQ DBQ20030501002013005/01/03 00:20:31  5-MIN KDBQ 010620Z AUTO 02006KT 5SM BR OVC004 10/10 A2971 1270 100 1000 020/06 RMK AO2 CIG 003V007 P0006 TSNO $
94908KDBQ DBQ20030501002513005/01/03 00:25:31  5-MIN KDBQ 010625Z AUTO 03004KT 5SM BR OVC004 10/10 A2972 1270 100 1000 030/04 RMK AO2 CIG 003V009 P0007 TSNO $
94908KDBQ DBQ20030501003013005/01/03 00:30:31  5-MIN KDBQ 010630Z AUTO 03004KT 5SM BR OVC004 10/10 A2972 1260 100 1000 030/04 RMK AO2 CIG 003V009 P0008 TSNO $
94908KDBQ DBQ20030501003513705/01/03 00:35:31  5-MIN KDBQ 010635Z AUTO 03006KT 5SM BR BKN004 OVC036 10/10 A2972 1270 100 1000 030/06 RMK AO2 CIG 003V009 P0009 TSNO $
94908KDBQ DBQ20030501004013705/01/03 00:40:31  5-MIN KDBQ 010640Z AUTO 03006KT 4SM BR BKN006 OVC036 10/10 A2971 1280 100 1000 030/06 RMK AO2 CIG 003V009 P0010 TSNO $
94908KDBQ DBQ20030501004513705/01/03 00:45:31  5-MIN KDBQ 010645Z AUTO 05005KT 4SM BR BKN006 OVC036 10/10 A2971 1270 100 1000 050/05 RMK AO2 CIG 003V009 P0011 TSNO $
