94908KDBQ DBQ20040502184510305/02/04 18:45:31  5-MIN KDBQ 030045Z 36006KT 10SM FEW065 SCT080 07/M02 A3010 910 51 200 350/06 RMK AO2
94908KDBQ DBQ20040502185012005/02/04 18:50:31  5-MIN KDBQ 030050Z 36006KT 10SM FEW070 SCT080 07/M02 A3010 910 51 200 350/06 RMK AO2 SLP201 T00721022
94908KDBQ DBQ20040502185512305/02/04 18:55:31  5-MIN KDBQ 030055Z AUTO 35006KT 10SM BKN080 07/M02 A3011 910 53 200 350/06 RMK AO2 SLP202 T00671022 TSNO
94908KDBQ DBQ20040502190010605/02/04 19:00:31  5-MIN KDBQ 030100Z AUTO 35005KT 10SM BKN085 07/M02 A3011 910 53 200 350/05 RMK AO2 TSNO
94908KDBQ DBQ20040502190510605/02/04 19:05:31  5-MIN KDBQ 030105Z AUTO 35005KT 10SM BKN090 07/M02 A3011 910 53 200 350/05 RMK AO2 TSNO
94908KDBQ DBQ20040502191010605/02/04 19:10:31  5-MIN KDBQ 030110Z AUTO 35005KT 10SM BKN090 07/M03 A3011 900 51 200 350/05 RMK AO2 TSNO
94908KDBQ DBQ20040502191510605/02/04 19:15:31  5-MIN KDBQ 030115Z AUTO 35005KT 10SM SCT090 07/M03 A3011 900 47 200 350/05 RMK AO2 TSNO
94908KDBQ DBQ20040502192010605/02/04 19:20:31  5-MIN KDBQ 030120Z AUTO 35004KT 10SM SCT090 07/M03 A3011 900 49 200 350/04 RMK AO2 TSNO
94908KDBQ DBQ20040502192510605/02/04 19:25:31  5-MIN KDBQ 030125Z AUTO 35004KT 10SM SCT090 07/M04 A3011 900 45 200 350/04 RMK AO2 TSNO
94908KDBQ DBQ20040502193010605/02/04 19:30:31  5-MIN KDBQ 030130Z AUTO 35004KT 10SM FEW090 07/M04 A3011 900 45 200 350/04 RMK AO2 TSNO
94908KDBQ DBQ20040502193510605/02/04 19:35:31  5-MIN KDBQ 030135Z AUTO 35004KT 10SM FEW075 07/M04 A3011 900 47 200 350/04 RMK AO2 TSNO
94908KDBQ DBQ20040502194010605/02/04 19:40:31  5-MIN KDBQ 030140Z AUTO 36004KT 10SM SCT075 06/M03 A3011 900 51 100 350/04 RMK AO2 TSNO
94908KDBQ DBQ20040502194510405/02/04 19:45:31  5-MIN KDBQ 030145Z AUTO 01005KT 10SM BKN075 06/M03 A3012 900 53 0 010/05 RMK AO2 TSNO
94908KDBQ DBQ20040502195012105/02/04 19:50:31  5-MIN KDBQ 030150Z AUTO 01005KT 10SM BKN070 06/M04 A3012 900 50 0 010/05 RMK AO2 SLP206 T00561039 TSNO
94908KDBQ DBQ20040502195512105/02/04 19:55:31  5-MIN KDBQ 030155Z AUTO 01004KT 10SM BKN075 06/M04 A3012 890 50 0 010/04 RMK AO2 SLP207 T00561039 TSNO
94908KDBQ DBQ20040502200010605/02/04 20:00:31  5-MIN KDBQ 030200Z AUTO 02005KT 10SM BKN075 06/M04 A3012 890 46 100 020/05 RMK AO2 TSNO
94908KDBQ DBQ20040502200510405/02/04 20:05:31  5-MIN KDBQ 030205Z AUTO 02004KT 10SM BKN075 06/M04 A3012 890 48 0 020/04 RMK AO2 TSNO
94908KDBQ DBQ20040502201010605/02/04 20:10:31  5-MIN KDBQ 030210Z AUTO 03004KT 10SM SCT075 06/M04 A3013 890 46 100 020/04 RMK AO2 TSNO
94908KDBQ DBQ20040502201511305/02/04 20:15:31  5-MIN KDBQ 030215Z AUTO 03004KT 10SM FEW070 SCT080 07/M04 A3013 890 45 100 030/04 RMK AO2 TSNO
94908KDBQ DBQ20040502202010605/02/04 20:20:31  5-MIN KDBQ 030220Z AUTO 03003KT 10SM SCT080 07/M04 A3013 880 45 100 030/03 RMK AO2 TSNO
94908KDBQ DBQ20040502202510605/02/04 20:25:31  5-MIN KDBQ 030225Z AUTO 04003KT 10SM BKN080 06/M04 A3014 880 46 100 040/03 RMK AO2 TSNO
94908KDBQ DBQ20040502203010605/02/04 20:30:31  5-MIN KDBQ 030230Z AUTO 03003KT 10SM BKN080 07/M04 A3014 880 45 100 030/03 RMK AO2 TSNO
94908KDBQ DBQ20040502203510605/02/04 20:35:31  5-MIN KDBQ 030235Z AUTO 02003KT 10SM BKN080 06/M04 A3014 880 48 100 020/03 RMK AO2 TSNO
94908KDBQ DBQ20040502204010605/02/04 20:40:31  5-MIN KDBQ 030240Z AUTO 00000KT 10SM OVC080 07/M04 A3014 870 45 100 000/00 RMK AO2 TSNO
94908KDBQ DBQ20040502204510605/02/04 20:45:31  5-MIN KDBQ 030245Z AUTO 02004KT 10SM OVC080 07/M04 A3014 870 43 200 020/04 RMK AO2 TSNO
94908KDBQ DBQ20040502205012905/02/04 20:50:31  5-MIN KDBQ 030250Z AUTO 01004KT 10SM OVC080 07/M03 A3015 870 49 100 360/04 RMK AO2 SLP215 T00671033 53003 TSNO
94908KDBQ DBQ20040502205512905/02/04 20:55:31  5-MIN KDBQ 030255Z AUTO 01004KT 10SM OVC080 07/M03 A3015 870 49 100 010/04 RMK AO2 SLP215 T00671033 53019 TSNO
94908KDBQ DBQ20040502210010605/02/04 21:00:31  5-MIN KDBQ 030300Z AUTO 01006KT 10SM OVC080 07/M03 A3015 870 49 100 010/06 RMK AO2 TSNO
94908KDBQ DBQ20040502210510405/02/04 21:05:31  5-MIN KDBQ 030305Z AUTO 01006KT 10SM OVC080 06/M03 A3015 870 51 0 010/06 RMK AO2 TSNO
94908KDBQ DBQ20040502211010405/02/04 21:10:31  5-MIN KDBQ 030310Z AUTO 01005KT 10SM OVC080 06/M04 A3015 860 48 0 010/05 RMK AO2 TSNO
94908KDBQ DBQ20040502211510605/02/04 21:15:31  5-MIN KDBQ 030315Z AUTO 36004KT 10SM OVC080 07/M04 A3015 860 47 100 360/04 RMK AO2 TSNO
94908KDBQ DBQ20040502212010405/02/04 21:20:31  5-MIN KDBQ 030320Z AUTO 01004KT 10SM BKN080 06/M04 A3015 870 50 0 360/04 RMK AO2 TSNO
94908KDBQ DBQ20040502212510405/02/04 21:25:31  5-MIN KDBQ 030325Z AUTO 03006KT 10SM BKN080 06/M04 A3015 860 48 0 030/06 RMK AO2 TSNO
94908KDBQ DBQ20040502213010405/02/04 21:30:31  5-MIN KDBQ 030330Z AUTO 04005KT 10SM OVC080 06/M04 A3015 860 48 0 040/05 RMK AO2 TSNO
94908KDBQ DBQ20040502213510405/02/04 21:35:31  5-MIN KDBQ 030335Z AUTO 03005KT 10SM OVC085 06/M04 A3015 860 48 0 030/05 RMK AO2 TSNO
94908KDBQ DBQ20040502214010405/02/04 21:40:31  5-MIN KDBQ 030340Z AUTO 03005KT 10SM BKN080 06/M04 A3015 860 48 0 030/05 RMK AO2 TSNO
94908KDBQ DBQ20040502214510405/02/04 21:45:31  5-MIN KDBQ 030345Z AUTO 03005KT 10SM OVC085 06/M04 A3015 860 48 0 030/05 RMK AO2 TSNO
94908KDBQ DBQ20040502215012105/02/04 21:50:31  5-MIN KDBQ 030350Z AUTO 03004KT 10SM OVC085 06/M04 A3016 860 48 0 030/04 RMK AO2 SLP218 T00561044 TSNO
94908KDBQ DBQ20040502215512105/02/04 21:55:31  5-MIN KDBQ 030355Z AUTO 04005KT 10SM OVC090 06/M04 A3016 860 48 0 040/05 RMK AO2 SLP219 T00561044 TSNO
94908KDBQ DBQ20040502220010405/02/04 22:00:31  5-MIN KDBQ 030400Z AUTO 04004KT 10SM OVC085 06/M04 A3016 860 50 0 030/04 RMK AO2 TSNO
94908KDBQ DBQ20040502220510405/02/04 22:05:31  5-MIN KDBQ 030405Z AUTO 03005KT 10SM OVC090 06/M04 A3016 860 50 0 030/05 RMK AO2 TSNO
94908KDBQ DBQ20040502221010405/02/04 22:10:31  5-MIN KDBQ 030410Z AUTO 03004KT 10SM OVC090 06/M04 A3016 860 50 0 030/04 RMK AO2 TSNO
94908KDBQ DBQ20040502221510405/02/04 22:15:31  5-MIN KDBQ 030415Z AUTO 04004KT 10SM OVC090 06/M04 A3016 860 46 0 040/04 RMK AO2 TSNO
94908KDBQ DBQ20040502222010405/02/04 22:20:31  5-MIN KDBQ 030420Z AUTO 04006KT 10SM OVC085 06/M04 A3016 860 48 0 030/06 RMK AO2 TSNO
94908KDBQ DBQ20040502222511405/02/04 22:25:31  5-MIN KDBQ 030425Z AUTO 03007KT 10SM SCT075 OVC090 05/M05 A3016 860 48 -100 030/07 RMK AO2 TSNO
94908KDBQ DBQ20040502223011405/02/04 22:30:31  5-MIN KDBQ 030430Z AUTO 03006KT 10SM BKN075 OVC090 05/M05 A3016 860 48 -100 030/06 RMK AO2 TSNO
94908KDBQ DBQ20040502223511405/02/04 22:35:31  5-MIN KDBQ 030435Z AUTO 03007KT 10SM BKN070 BKN090 04/M05 A3016 850 50 -100 030/07 RMK AO2 TSNO
94908KDBQ DBQ20040502224011405/02/04 22:40:31  5-MIN KDBQ 030440Z AUTO 03007KT 10SM SCT070 BKN090 05/M05 A3016 850 48 -100 030/07 RMK AO2 TSNO
94908KDBQ DBQ20040502224510705/02/04 22:45:31  5-MIN KDBQ 030445Z AUTO 03006KT 10SM SCT075 04/M05 A3016 850 50 -100 030/06 RMK AO2 TSNO
