94908KDBQ DBQ20010801031510508/01/01 03:15:31  5-MIN KDBQ 010915Z AUTO 18008KT 5SM BR CLR 24/22 A3011 910 90 2200 180/08 RMK AO2 TSNO
94908KDBQ DBQ20010801032010508/01/01 03:20:31  5-MIN KDBQ 010920Z AUTO 18008KT 5SM BR CLR 24/22 A3011 910 90 2200 180/08 RMK AO2 TSNO
94908KDBQ DBQ20010801032510508/01/01 03:25:31  5-MIN KDBQ 010925Z AUTO 18009KT 5SM BR CLR 24/22 A3011 900 90 2200 180/09 RMK AO2 TSNO
94908KDBQ DBQ20010801033010508/01/01 03:30:31  5-MIN KDBQ 010930Z AUTO 18008KT 5SM BR CLR 24/22 A3011 910 90 2200 180/08 RMK AO2 TSNO
94908KDBQ DBQ20010801033510508/01/01 03:35:31  5-MIN KDBQ 010935Z AUTO 19009KT 5SM BR CLR 24/22 A3011 910 90 2200 180/09 RMK AO2 TSNO
94908KDBQ DBQ20010801034010508/01/01 03:40:31  5-MIN KDBQ 010940Z AUTO 19008KT 5SM BR CLR 24/22 A3011 900 90 2200 190/08 RMK AO2 TSNO
94908KDBQ DBQ20010801034510508/01/01 03:45:31  5-MIN KDBQ 010945Z AUTO 19008KT 5SM BR CLR 24/22 A3011 900 90 2200 190/08 RMK AO2 TSNO
94908KDBQ DBQ20010801035012208/01/01 03:50:31  5-MIN KDBQ 010950Z AUTO 18010KT 5SM BR CLR 24/22 A3011 900 90 2200 180/10 RMK AO2 SLP188 T02390222 TSNO
94908KDBQ DBQ20010801035512208/01/01 03:55:31  5-MIN KDBQ 010955Z AUTO 18009KT 5SM BR CLR 24/22 A3011 900 90 2200 170/09 RMK AO2 SLP188 T02390222 TSNO
94908KDBQ DBQ20010801040010508/01/01 04:00:31  5-MIN KDBQ 011000Z AUTO 17009KT 5SM BR CLR 24/22 A3011 900 90 2200 170/09 RMK AO2 TSNO
94908KDBQ DBQ20010801040510508/01/01 04:05:31  5-MIN KDBQ 011005Z AUTO 18008KT 5SM BR CLR 23/22 A3011 900 93 2100 180/08 RMK AO2 TSNO
94908KDBQ DBQ20010801041010508/01/01 04:10:31  5-MIN KDBQ 011010Z AUTO 18008KT 4SM BR CLR 23/22 A3012 890 93 2100 180/08 RMK AO2 TSNO
94908KDBQ DBQ20010801041510508/01/01 04:15:31  5-MIN KDBQ 011015Z AUTO 19009KT 5SM BR CLR 23/22 A3012 890 93 2100 180/09 RMK AO2 TSNO
94908KDBQ DBQ20010801042010508/01/01 04:20:31  5-MIN KDBQ 011020Z AUTO 19008KT 5SM BR CLR 23/22 A3012 890 93 2100 190/08 RMK AO2 TSNO
94908KDBQ DBQ20010801042510508/01/01 04:25:31  5-MIN KDBQ 011025Z AUTO 18009KT 5SM BR CLR 23/22 A3012 890 93 2100 180/09 RMK AO2 TSNO
94908KDBQ DBQ20010801043010508/01/01 04:30:31  5-MIN KDBQ 011030Z AUTO 18009KT 5SM BR CLR 23/22 A3012 890 93 2100 180/09 RMK AO2 TSNO
94908KDBQ DBQ20010801043510508/01/01 04:35:31  5-MIN KDBQ 011035Z AUTO 18008KT 4SM BR CLR 23/22 A3012 890 93 2100 170/08 RMK AO2 TSNO
94908KDBQ DBQ20010801044010508/01/01 04:40:31  5-MIN KDBQ 011040Z AUTO 17008KT 4SM BR CLR 23/22 A3012 890 93 2100 170/08 RMK AO2 TSNO
94908KDBQ DBQ20010801044510508/01/01 04:45:31  5-MIN KDBQ 011045Z AUTO 18008KT 4SM BR CLR 23/22 A3012 890 93 2100 180/08 RMK AO2 TSNO
