94908KDBQ DBQ20000301015013603/01/00 01:50:31  5-MIN KDBQ 010750Z AUTO 30017G23KT 10SM FEW022 OVC031 06/02 A2971 1270 76 500 300/17G23 RMK AO2 SLP063 T00610022 TSNO
94908KDBQ DBQ20000301015514303/01/00 01:55:31  5-MIN KDBQ 010755Z AUTO 30016G22KT 10SM FEW022 BKN031 OVC041 06/02 A2971 1270 79 500 300/16G22 RMK AO2 SLP063 T00560022 TSNO
94908KDBQ DBQ20000301020011903/01/00 02:00:31  5-MIN KDBQ 010800Z AUTO 31019G23KT 10SM BKN031 OVC041 06/02 A2971 1270 76 500 300/19G23 RMK AO2 TSNO
94908KDBQ DBQ20000301020511303/01/00 02:05:31  5-MIN KDBQ 010805Z AUTO 30019KT 10SM SCT031 OVC043 06/02 A2972 1270 76 500 300/19 RMK AO2 TSNO
94908KDBQ DBQ20000301021011303/01/00 02:10:31  5-MIN KDBQ 010810Z AUTO 30015KT 10SM SCT033 OVC043 06/02 A2972 1270 76 500 300/15 RMK AO2 TSNO
94908KDBQ DBQ20000301021510603/01/00 02:15:31  5-MIN KDBQ 010815Z AUTO 30016KT 10SM OVC040 06/02 A2972 1260 76 500 300/16 RMK AO2 TSNO
94908KDBQ DBQ20000301022010603/01/00 02:20:31  5-MIN KDBQ 010820Z AUTO 30017KT 10SM OVC042 05/02 A2973 1260 79 400 300/17 RMK AO2 TSNO
94908KDBQ DBQ20000301022510603/01/00 02:25:31  5-MIN KDBQ 010825Z AUTO 31016KT 10SM OVC044 05/02 A2973 1260 79 400 310/16 RMK AO2 TSNO
94908KDBQ DBQ20000301023010603/01/00 02:30:31  5-MIN KDBQ 010830Z AUTO 30017KT 10SM OVC043 05/01 A2973 1250 76 400 300/17 RMK AO2 TSNO
94908KDBQ DBQ20000301023511203/01/00 02:35:31  5-MIN KDBQ 010835Z AUTO 31019G22KT 10SM OVC043 05/01 A2974 1250 76 400 300/19G22 RMK AO2 TSNO
94908KDBQ DBQ20000301024011203/01/00 02:40:31  5-MIN KDBQ 010840Z AUTO 30016G22KT 10SM OVC043 05/01 A2974 1240 76 400 300/16G22 RMK AO2 TSNO
94908KDBQ DBQ20000301024510603/01/00 02:45:31  5-MIN KDBQ 010845Z AUTO 30018KT 10SM OVC043 05/01 A2975 1240 76 400 290/18 RMK AO2 TSNO
94908KDBQ DBQ20000301025012903/01/00 02:50:31  5-MIN KDBQ 010850Z AUTO 29014KT 10SM OVC045 04/01 A2975 1240 76 300 290/14 RMK AO2 SLP078 T00440006 55004 TSNO
94908KDBQ DBQ20000301025512903/01/00 02:55:31  5-MIN KDBQ 010855Z AUTO 29014KT 10SM OVC045 04/01 A2975 1230 79 300 290/14 RMK AO2 SLP079 T00440011 53036 TSNO
94908KDBQ DBQ20000301030010603/01/00 03:00:31  5-MIN KDBQ 010900Z AUTO 29018KT 10SM OVC047 04/01 A2976 1230 76 300 290/18 RMK AO2 TSNO
94908KDBQ DBQ20000301030510603/01/00 03:05:31  5-MIN KDBQ 010905Z AUTO 29017KT 10SM OVC047 04/01 A2976 1230 76 300 290/17 RMK AO2 TSNO
94908KDBQ DBQ20000301031010603/01/00 03:10:31  5-MIN KDBQ 010910Z AUTO 30015KT 10SM OVC047 04/01 A2976 1220 79 200 300/15 RMK AO2 TSNO
94908KDBQ DBQ20000301031513003/01/00 03:15:31  5-MIN KDBQ 010915Z AUTO 30020G27KT 10SM OVC047 04/00 A2977 1220 76 200 300/20G27 RMK AO2 PK WND 30027/0915 TSNO
94908KDBQ DBQ20000301032013003/01/00 03:20:31  5-MIN KDBQ 010920Z AUTO 30019G27KT 10SM OVC047 04/00 A2977 1220 76 200 300/19G27 RMK AO2 PK WND 30027/0915 TSNO
94908KDBQ DBQ20000301032513103/01/00 03:25:31  5-MIN KDBQ 010925Z AUTO 30019G26KT 10SM BKN047 03/M01 A2977 1220 76 100 300/19G26 RMK AO2 PK WND 30027/0915 TSNO
94908KDBQ DBQ20000301033013103/01/00 03:30:31  5-MIN KDBQ 010930Z AUTO 30020G25KT 10SM BKN049 03/M01 A2978 1210 79 100 300/20G25 RMK AO2 PK WND 30027/0915 TSNO
94908KDBQ DBQ20000301033512503/01/00 03:35:31  5-MIN KDBQ 010935Z AUTO 30017KT 10SM SCT049 03/M01 A2978 1210 79 100 300/17 RMK AO2 PK WND 30027/0915 TSNO
94908KDBQ DBQ20000301034012503/01/00 03:40:31  5-MIN KDBQ 010940Z AUTO 30019KT 10SM FEW049 03/M01 A2978 1210 79 100 300/19 RMK AO2 PK WND 30027/0915 TSNO
94908KDBQ DBQ20000301034512303/01/00 03:45:31  5-MIN KDBQ 010945Z AUTO 29018KT 10SM FEW049 03/M01 A2979 1200 79 0 290/18 RMK AO2 PK WND 30027/0915 TSNO
94908KDBQ DBQ20000301035013703/01/00 03:50:31  5-MIN KDBQ 010950Z AUTO 30018KT 10SM CLR 02/M01 A2979 1200 82 0 300/18 RMK AO2 PK WND 30027/0915 SLP093 T00221006 TSNO
94908KDBQ DBQ20000301035513703/01/00 03:55:31  5-MIN KDBQ 010955Z AUTO 30019KT 10SM CLR 02/M01 A2980 1190 78 0 300/19 RMK AO2 PK WND 30027/0915 SLP095 T00221011 TSNO
94908KDBQ DBQ20000301040010203/01/00 04:00:31  5-MIN KDBQ 011000Z AUTO 31019KT 10SM CLR 02/M01 A2980 1190 78 0 300/19 RMK AO2 TSNO
94908KDBQ DBQ20000301040510203/01/00 04:05:31  5-MIN KDBQ 011005Z AUTO 31017KT 10SM CLR 02/M01 A2981 1180 78 0 300/17 RMK AO2 TSNO
94908KDBQ DBQ20000301041010203/01/00 04:10:31  5-MIN KDBQ 011010Z AUTO 31016KT 10SM CLR 02/M01 A2981 1180 78 0 310/16 RMK AO2 TSNO
94908KDBQ DBQ20000301041510503/01/00 04:15:31  5-MIN KDBQ 011015Z AUTO 31014KT 10SM CLR 02/M01 A2982 1180 82 -100 310/14 RMK AO2 TSNO
94908KDBQ DBQ20000301042010503/01/00 04:20:31  5-MIN KDBQ 011020Z AUTO 31017KT 10SM CLR 02/M01 A2982 1170 82 -100 310/17 RMK AO2 TSNO
94908KDBQ DBQ20000301042511203/01/00 04:25:31  5-MIN KDBQ 011025Z AUTO 30016KT 10SM CLR 02/M02 A2983 1160 78 -100 300/16 RMK AO2 PRESRR TSNO
94908KDBQ DBQ20000301043010503/01/00 04:30:31  5-MIN KDBQ 011030Z AUTO 30016KT 10SM CLR 02/M02 A2983 1160 78 -100 300/16 RMK AO2 TSNO
94908KDBQ DBQ20000301043510503/01/00 04:35:31  5-MIN KDBQ 011035Z AUTO 30018KT 10SM CLR 02/M02 A2984 1150 78 -100 300/18 RMK AO2 TSNO
94908KDBQ DBQ20000301044011103/01/00 04:40:31  5-MIN KDBQ 011040Z AUTO 31015G23KT 10SM CLR 02/M02 A2984 1150 75 -100 300/15G23 RMK AO2 TSNO
94908KDBQ DBQ20000301044511103/01/00 04:45:31  5-MIN KDBQ 011045Z AUTO 31016G23KT 10SM CLR 01/M02 A2985 1150 78 -200 300/16G23 RMK AO2 TSNO
94908KDBQ DBQ20000301045012803/01/00 04:50:31  5-MIN KDBQ 011050Z AUTO 30016G22KT 10SM CLR 02/M02 A2985 1140 75 -100 300/16G22 RMK AO2 SLP113 T00171022 TSNO
94908KDBQ DBQ20000301045512803/01/00 04:55:31  5-MIN KDBQ 011055Z AUTO 30016G23KT 10SM CLR 01/M02 A2985 1140 78 -200 300/16G23 RMK AO2 SLP115 T00111022 TSNO
94908KDBQ DBQ20000301050011103/01/00 05:00:31  5-MIN KDBQ 011100Z AUTO 30016G23KT 10SM CLR 01/M02 A2986 1140 78 -200 300/16G23 RMK AO2 TSNO
94908KDBQ DBQ20000301050510503/01/00 05:05:31  5-MIN KDBQ 011105Z AUTO 31014KT 10SM CLR 01/M02 A2986 1130 78 -200 300/14 RMK AO2 TSNO
94908KDBQ DBQ20000301051010503/01/00 05:10:31  5-MIN KDBQ 011110Z AUTO 31013KT 10SM CLR 01/M02 A2987 1130 78 -200 310/13 RMK AO2 TSNO
94908KDBQ DBQ20000301051510503/01/00 05:15:31  5-MIN KDBQ 011115Z AUTO 31013KT 10SM CLR 01/M02 A2987 1130 78 -200 310/13 RMK AO2 TSNO
94908KDBQ DBQ20000301052010503/01/00 05:20:31  5-MIN KDBQ 011120Z AUTO 31013KT 10SM CLR 01/M03 A2987 1130 75 -200 310/13 RMK AO2 TSNO
94908KDBQ DBQ20000301052511103/01/00 05:25:31  5-MIN KDBQ 011125Z AUTO 31012G18KT 10SM CLR 01/M03 A2987 1120 75 -200 310/12G18 RMK AO2 TSNO
94908KDBQ DBQ20000301053010503/01/00 05:30:31  5-MIN KDBQ 011130Z AUTO 30014KT 10SM CLR 01/M03 A2987 1120 75 -200 300/14 RMK AO2 TSNO
94908KDBQ DBQ20000301053510503/01/00 05:35:31  5-MIN KDBQ 011135Z AUTO 31014KT 10SM CLR 01/M03 A2988 1120 75 -200 310/14 RMK AO2 TSNO
94908KDBQ DBQ20000301054011103/01/00 05:40:31  5-MIN KDBQ 011140Z AUTO 31015G20KT 10SM CLR 01/M03 A2988 1120 75 -200 310/15G20 RMK AO2 TSNO
94908KDBQ DBQ20000301054510503/01/00 05:45:31  5-MIN KDBQ 011145Z AUTO 31015KT 10SM CLR 01/M03 A2988 1120 75 -200 310/15 RMK AO2 TSNO
94908KDBQ DBQ20000301055014603/01/00 05:50:31  5-MIN KDBQ 011150Z AUTO 31017KT 10SM CLR 01/M03 A2988 1120 75 -200 310/17 RMK AO2 SLP124 70006 T00111028 10089 20011 53036 TSNO
94908KDBQ DBQ20000301055514603/01/00 05:55:31  5-MIN KDBQ 011155Z AUTO 31016KT 10SM CLR 01/M03 A2988 1110 75 -200 310/16 RMK AO2 SLP126 70006 T00111028 10089 20011 51042 TSNO
94908KDBQ DBQ20000301060010503/01/00 06:00:31  5-MIN KDBQ 011200Z AUTO 31019KT 10SM CLR 01/M03 A2988 1110 75 -200 310/19 RMK AO2 TSNO
94908KDBQ DBQ20000301060511103/01/00 06:05:31  5-MIN KDBQ 011205Z AUTO 31016G23KT 10SM CLR 01/M03 A2989 1110 75 -200 310/16G23 RMK AO2 TSNO
94908KDBQ DBQ20000301061011103/01/00 06:10:31  5-MIN KDBQ 011210Z AUTO 31014G23KT 10SM CLR 01/M03 A2989 1110 78 -300 310/14G23 RMK AO2 TSNO
94908KDBQ DBQ20000301061510503/01/00 06:15:31  5-MIN KDBQ 011215Z AUTO 31014KT 10SM CLR 01/M03 A2989 1100 75 -200 310/14 RMK AO2 TSNO
94908KDBQ DBQ20000301062010503/01/00 06:20:31  5-MIN KDBQ 011220Z AUTO 31013KT 10SM CLR 01/M03 A2990 1100 75 -200 310/13 RMK AO2 TSNO
94908KDBQ DBQ20000301062510503/01/00 06:25:31  5-MIN KDBQ 011225Z AUTO 30017KT 10SM CLR 01/M03 A2990 1100 75 -200 300/17 RMK AO2 TSNO
94908KDBQ DBQ20000301063010803/01/00 06:30:31  5-MIN KDBQ 011230Z AUTO 31015KT 10SM FEW028 01/M03 A2990 1090 75 -200 300/15 RMK AO2 TSNO
94908KDBQ DBQ20000301063510803/01/00 06:35:31  5-MIN KDBQ 011235Z AUTO 30017KT 10SM SCT028 01/M03 A2991 1090 75 -200 300/17 RMK AO2 TSNO
94908KDBQ DBQ20000301064010803/01/00 06:40:31  5-MIN KDBQ 011240Z AUTO 31014KT 10SM BKN028 01/M03 A2991 1090 75 -200 310/14 RMK AO2 TSNO
94908KDBQ DBQ20000301064510803/01/00 06:45:31  5-MIN KDBQ 011245Z AUTO 30015KT 10SM BKN028 01/M03 A2991 1090 75 -200 300/15 RMK AO2 TSNO
94908KDBQ DBQ20000301065011503/01/00 06:50:31  5-MIN KDBQ 011250Z 31015KT 10SM BKN028 02/M03 A2991 1090 72 -200 310/15 RMK AO2 SLP135 T00171028
94908KDBQ DBQ20000301065511503/01/00 06:55:31  5-MIN KDBQ 011255Z 30016KT 10SM OVC028 02/M03 A2991 1080 72 -200 300/16 RMK AO2 SLP136 T00171028
94908KDBQ DBQ20000301070009803/01/00 07:00:31  5-MIN KDBQ 011300Z 30014KT 10SM OVC028 02/M03 A2992 1080 72 -200 300/14 RMK AO2
94908KDBQ DBQ20000301070509803/01/00 07:05:31  5-MIN KDBQ 011305Z 30014KT 10SM OVC028 02/M03 A2992 1070 72 -200 300/14 RMK AO2
94908KDBQ DBQ20000301071009803/01/00 07:10:31  5-MIN KDBQ 011310Z 30016KT 10SM OVC028 02/M03 A2993 1070 72 -200 300/16 RMK AO2
94908KDBQ DBQ20000301071509803/01/00 07:15:31  5-MIN KDBQ 011315Z 30018KT 10SM OVC028 02/M03 A2993 1070 72 -200 300/18 RMK AO2
94908KDBQ DBQ20000301072009803/01/00 07:20:31  5-MIN KDBQ 011320Z 30016KT 10SM OVC028 02/M03 A2993 1070 69 -100 300/16 RMK AO2
94908KDBQ DBQ20000301072509803/01/00 07:25:31  5-MIN KDBQ 011325Z 30015KT 10SM OVC028 02/M03 A2994 1060 69 -100 300/15 RMK AO2
94908KDBQ DBQ20000301073010403/01/00 07:30:31  5-MIN KDBQ 011330Z 30019G25KT 10SM OVC028 02/M03 A2994 1060 69 -100 300/19G25 RMK AO2
94908KDBQ DBQ20000301073510403/01/00 07:35:31  5-MIN KDBQ 011335Z 30017G25KT 10SM OVC028 02/M03 A2995 1060 69 -200 300/17G25 RMK AO2
94908KDBQ DBQ20000301074010403/01/00 07:40:31  5-MIN KDBQ 011340Z 30019G23KT 10SM OVC028 02/M03 A2995 1060 69 -200 300/19G23 RMK AO2
94908KDBQ DBQ20000301074509803/01/00 07:45:31  5-MIN KDBQ 011345Z 30016KT 10SM OVC028 02/M03 A2995 1050 69 -200 300/16 RMK AO2
94908KDBQ DBQ20000301075013903/01/00 07:50:31  5-MIN KDBQ 011350Z 31022G25KT 10SM OVC028 02/M03 A2995 1050 69 -200 310/22G25 RMK AO2 PK WND 31027/1348 SLP149 T00221028
94908KDBQ DBQ20000301075513303/01/00 07:55:31  5-MIN KDBQ 011355Z 30019KT 10SM OVC028 02/M03 A2996 1040 69 -200 300/19 RMK AO2 PK WND 31027/1348 SLP151 T00221028
94908KDBQ DBQ20000301080009803/01/00 08:00:31  5-MIN KDBQ 011400Z 30019KT 10SM OVC028 02/M03 A2996 1040 69 -200 300/19 RMK AO2
94908KDBQ DBQ20000301080512203/01/00 08:05:31  5-MIN KDBQ 011405Z 30021G27KT 10SM OVC028 02/M03 A2996 1040 69 -200 300/21G27 RMK AO2 PK WND 30027/1404
94908KDBQ DBQ20000301081012903/01/00 08:10:31  5-MIN KDBQ 011410Z 30022G28KT 10SM OVC028 03/M03 A2997 1030 67 -100 300/22G28 RMK AO2 PK WND 30028/1410 PRESRR
94908KDBQ DBQ20000301081512203/01/00 08:15:31  5-MIN KDBQ 011415Z 30021G30KT 10SM OVC028 03/M03 A2998 1030 67 -100 300/21G30 RMK AO2 PK WND 30030/1411
94908KDBQ DBQ20000301082012203/01/00 08:20:31  5-MIN KDBQ 011420Z 29020G30KT 10SM OVC028 03/M03 A2998 1020 67 -100 290/20G30 RMK AO2 PK WND 30030/1411
94908KDBQ DBQ20000301082512203/01/00 08:25:31  5-MIN KDBQ 011425Z 30021G24KT 10SM OVC028 03/M03 A2997 1030 67 -100 290/21G24 RMK AO2 PK WND 30030/1411
94908KDBQ DBQ20000301083012203/01/00 08:30:31  5-MIN KDBQ 011430Z 29021G28KT 10SM OVC028 03/M03 A2998 1030 67 -100 290/21G28 RMK AO2 PK WND 30030/1411
94908KDBQ DBQ20000301083512203/01/00 08:35:31  5-MIN KDBQ 011435Z 31023G28KT 10SM BKN028 03/M03 A2998 1020 67 -100 310/23G28 RMK AO2 PK WND 30030/1411
94908KDBQ DBQ20000301084012203/01/00 08:40:31  5-MIN KDBQ 011440Z 31020G25KT 10SM BKN028 03/M03 A2999 1020 64 -100 310/20G25 RMK AO2 PK WND 30030/1411
94908KDBQ DBQ20000301084512903/01/00 08:45:31  5-MIN KDBQ 011445Z 29023G29KT 10SM BKN028 03/M03 A2999 1010 64 -100 290/23G29 RMK AO2 PK WND 30030/1411 PRESRR
94908KDBQ DBQ20000301085014503/01/00 08:50:31  5-MIN KDBQ 011450Z 29024G29KT 10SM OVC030 03/M03 A2999 1010 64 -100 290/24G29 RMK AO2 PK WND 30030/1411 SLP162 T00331028 51042
94908KDBQ DBQ20000301085514503/01/00 08:55:31  5-MIN KDBQ 011455Z 30021G26KT 10SM BKN030 03/M03 A3000 1000 64 -100 300/21G26 RMK AO2 PK WND 30030/1411 SLP166 T00331028 53039
94908KDBQ DBQ20000301090010403/01/00 09:00:31  5-MIN KDBQ 011500Z 31019G26KT 10SM BKN030 03/M03 A3000 1000 64 -100 300/19G26 RMK AO2
94908KDBQ DBQ20000301090510103/01/00 09:05:31  5-MIN KDBQ 011505Z 30016G22KT 10SM OVC030 04/M02 A3001 1000 64 0 300/16G22 RMK AO2
94908KDBQ DBQ20000301091010103/01/00 09:10:31  5-MIN KDBQ 011510Z 30019G22KT 10SM OVC030 04/M02 A3001 1000 64 0 300/19G22 RMK AO2
94908KDBQ DBQ20000301091510303/01/00 09:15:31  5-MIN KDBQ 011515Z 29020G25KT 10SM OVC030 03/M03 A3001 990 64 -100 290/20G25 RMK AO2
94908KDBQ DBQ20000301092011903/01/00 09:20:31  5-MIN KDBQ 011520Z 30021G26KT 10SM BKN030 04/M03 A3000 1000 62 0 300/21G26 RMK AO2 PK WND 29026/1517
