94908KDBQ DBQ20030801000010608/01/03 00:00:32  5-MIN KDBQ 010600Z AUTO 16007KT 5SM BR CLR 21/19 A2990 1090 90 2100 160/07 RMK AO2 TSNO
94908KDBQ DBQ20030801000510608/01/03 00:05:31  5-MIN KDBQ 010605Z AUTO 17006KT 5SM BR CLR 21/19 A2990 1090 90 2100 170/06 RMK AO2 TSNO
94908KDBQ DBQ20030801001010608/01/03 00:10:31  5-MIN KDBQ 010610Z AUTO 18005KT 4SM BR CLR 21/19 A2990 1100 93 2000 180/05 RMK AO2 TSNO
94908KDBQ DBQ20030801001510608/01/03 00:15:31  5-MIN KDBQ 010615Z AUTO 20004KT 4SM BR CLR 21/19 A2990 1100 93 2000 200/04 RMK AO2 TSNO
94908KDBQ DBQ20030801002010608/01/03 00:20:31  5-MIN KDBQ 010620Z AUTO 20006KT 4SM BR CLR 21/19 A2989 1100 93 2000 200/06 RMK AO2 TSNO
94908KDBQ DBQ20030801002510608/01/03 00:25:31  5-MIN KDBQ 010625Z AUTO 20005KT 4SM BR CLR 21/19 A2989 1110 93 2000 200/05 RMK AO2 TSNO
94908KDBQ DBQ20030801003010608/01/03 00:30:31  5-MIN KDBQ 010630Z AUTO 19004KT 4SM BR CLR 21/19 A2989 1110 93 2000 190/04 RMK AO2 TSNO
94908KDBQ DBQ20030801003510608/01/03 00:35:31  5-MIN KDBQ 010635Z AUTO 00000KT 4SM BR CLR 21/19 A2989 1110 93 2000 000/00 RMK AO2 TSNO
94908KDBQ DBQ20030801004010608/01/03 00:40:31  5-MIN KDBQ 010640Z AUTO 15003KT 4SM BR CLR 21/19 A2989 1110 93 2100 150/03 RMK AO2 TSNO
94908KDBQ DBQ20030801004510608/01/03 00:45:31  5-MIN KDBQ 010645Z AUTO 16003KT 4SM BR CLR 21/19 A2989 1100 93 2000 160/03 RMK AO2 TSNO
94908KDBQ DBQ20030801005012308/01/03 00:50:31  5-MIN KDBQ 010650Z AUTO VRB03KT 4SM BR CLR 21/19 A2990 1100 93 2000 VRB/03 RMK AO2 SLP117 T02060194 TSNO
94908KDBQ DBQ20030801005512308/01/03 00:55:31  5-MIN KDBQ 010655Z AUTO 18003KT 4SM BR CLR 21/19 A2990 1090 93 2000 180/03 RMK AO2 SLP118 T02060194 TSNO
94908KDBQ DBQ20030801010010608/01/03 01:00:31  5-MIN KDBQ 010700Z AUTO 16003KT 4SM BR CLR 21/19 A2990 1100 93 2000 160/03 RMK AO2 TSNO
94908KDBQ DBQ20030801010510608/01/03 01:05:31  5-MIN KDBQ 010705Z AUTO 16005KT 4SM BR CLR 21/19 A2990 1100 93 2000 160/05 RMK AO2 TSNO
94908KDBQ DBQ20030801011010608/01/03 01:10:31  5-MIN KDBQ 010710Z AUTO 16005KT 3SM BR CLR 20/19 A2990 1100 97 2000 160/05 RMK AO2 TSNO
94908KDBQ DBQ20030801011510608/01/03 01:15:31  5-MIN KDBQ 010715Z AUTO 15007KT 3SM BR CLR 21/19 A2990 1100 93 2000 150/07 RMK AO2 TSNO
94908KDBQ DBQ20030801012010608/01/03 01:20:31  5-MIN KDBQ 010720Z AUTO 15007KT 3SM BR CLR 21/20 A2989 1100 97 2000 150/07 RMK AO2 TSNO
94908KDBQ DBQ20030801012510608/01/03 01:25:31  5-MIN KDBQ 010725Z AUTO 14008KT 3SM BR CLR 21/20 A2990 1100 97 2000 140/08 RMK AO2 TSNO
94908KDBQ DBQ20030801013010608/01/03 01:30:31  5-MIN KDBQ 010730Z AUTO 14007KT 3SM BR CLR 21/20 A2988 1110 97 2100 140/07 RMK AO2 TSNO
94908KDBQ DBQ20030801013511308/01/03 01:35:31  5-MIN KDBQ 010735Z AUTO 14011KT 3SM BR CLR 21/20 A2986 1130 97 2100 140/11 RMK AO2 PRESFR TSNO
94908KDBQ DBQ20030801014010608/01/03 01:40:31  5-MIN KDBQ 010740Z AUTO 16007KT 3SM BR CLR 21/20 A2989 1100 97 2000 160/07 RMK AO2 TSNO
94908KDBQ DBQ20030801014510608/01/03 01:45:31  5-MIN KDBQ 010745Z AUTO 15005KT 3SM BR CLR 21/20 A2991 1090 97 2000 150/05 RMK AO2 TSNO
94908KDBQ DBQ20030801015012308/01/03 01:50:31  5-MIN KDBQ 010750Z AUTO VRB03KT 3SM BR CLR 21/20 A2991 1090 97 2000 VRB/03 RMK AO2 SLP120 T02060200 TSNO
94908KDBQ DBQ20030801015512708/01/03 01:55:31  5-MIN KDBQ 010755Z AUTO 00000KT 2 1/2SM BR CLR 21/20 A2991 1090 97 2000 000/00 RMK AO2 SLP120 T02060200 TSNO
94908KDBQ DBQ20030801020011008/01/03 02:00:31  5-MIN KDBQ 010800Z AUTO 00000KT 2 1/2SM BR CLR 20/19 A2991 1090 97 2000 000/00 RMK AO2 TSNO
94908KDBQ DBQ20030801020511008/01/03 02:05:31  5-MIN KDBQ 010805Z AUTO 19004KT 2 1/2SM BR CLR 21/19 A2990 1090 93 2000 190/04 RMK AO2 TSNO
94908KDBQ DBQ20030801021011008/01/03 02:10:31  5-MIN KDBQ 010810Z AUTO 19004KT 2 1/2SM BR CLR 20/19 A2990 1100 97 2000 190/04 RMK AO2 TSNO
94908KDBQ DBQ20030801021510608/01/03 02:15:31  5-MIN KDBQ 010815Z AUTO 22004KT 2SM BR CLR 20/19 A2990 1090 97 2000 220/04 RMK AO2 TSNO
94908KDBQ DBQ20030801022010608/01/03 02:20:31  5-MIN KDBQ 010820Z AUTO 19004KT 2SM BR CLR 20/19 A2990 1090 97 2000 190/04 RMK AO2 TSNO
94908KDBQ DBQ20030801022510608/01/03 02:25:31  5-MIN KDBQ 010825Z AUTO VRB03KT 2SM BR CLR 20/19 A2990 1100 97 2000 VRB/03 RMK AO2 TSNO
94908KDBQ DBQ20030801023010608/01/03 02:30:31  5-MIN KDBQ 010830Z AUTO 16003KT 2SM BR CLR 20/19 A2990 1100 97 2000 160/03 RMK AO2 TSNO
94908KDBQ DBQ20030801023511008/01/03 02:35:31  5-MIN KDBQ 010835Z AUTO 00000KT 1 3/4SM BR CLR 20/19 A2989 1100 97 2000 000/00 RMK AO2 TSNO
94908KDBQ DBQ20030801024010608/01/03 02:40:31  5-MIN KDBQ 010840Z AUTO 13003KT 2SM BR CLR 20/19 A2988 1120 97 2000 130/03 RMK AO2 TSNO
94908KDBQ DBQ20030801024511008/01/03 02:45:31  5-MIN KDBQ 010845Z AUTO 12005KT 2 1/2SM BR CLR 20/19 A2987 1120 97 2000 120/05 RMK AO2 TSNO
94908KDBQ DBQ20030801025012908/01/03 02:50:31  5-MIN KDBQ 010850Z AUTO 12006KT 3SM BR CLR 21/19 A2986 1130 93 2100 120/06 RMK AO2 SLP105 T02060194 50001 TSNO
94908KDBQ DBQ20030801025512908/01/03 02:55:31  5-MIN KDBQ 010855Z AUTO 13005KT 4SM BR CLR 21/19 A2986 1130 93 2100 130/05 RMK AO2 SLP103 T02060194 58015 TSNO
94908KDBQ DBQ20030801030010608/01/03 03:00:31  5-MIN KDBQ 010900Z AUTO 15005KT 4SM BR CLR 21/19 A2986 1130 93 2100 150/05 RMK AO2 TSNO
94908KDBQ DBQ20030801030510608/01/03 03:05:31  5-MIN KDBQ 010905Z AUTO 13005KT 3SM BR CLR 21/19 A2986 1130 93 2100 120/05 RMK AO2 TSNO
94908KDBQ DBQ20030801031010608/01/03 03:10:31  5-MIN KDBQ 010910Z AUTO 13008KT 3SM BR CLR 21/19 A2986 1140 93 2100 130/08 RMK AO2 TSNO
94908KDBQ DBQ20030801031511008/01/03 03:15:31  5-MIN KDBQ 010915Z AUTO 14006KT 2 1/2SM BR CLR 21/19 A2986 1140 93 2100 140/06 RMK AO2 TSNO
