94908KDBQ DBQ20061101000010611/01/06 00:00:49  5-MIN KDBQ 010600Z AUTO 28003KT 10SM CLR M05/M09 A3016 860 74 -1300 280/03 RMK AO2 TSNO
94908KDBQ DBQ20061101000510611/01/06 00:05:31  5-MIN KDBQ 010605Z AUTO 29004KT 10SM CLR M05/M09 A3016 860 74 -1300 290/04 RMK AO2 TSNO
94908KDBQ DBQ20061101001010611/01/06 00:10:31  5-MIN KDBQ 010610Z AUTO 30004KT 10SM CLR M05/M09 A3016 850 74 -1300 300/04 RMK AO2 TSNO
94908KDBQ DBQ20061101001510611/01/06 00:15:32  5-MIN KDBQ 010615Z AUTO 30004KT 10SM CLR M05/M09 A3016 850 74 -1300 300/04 RMK AO2 TSNO
94908KDBQ DBQ20061101002010611/01/06 00:20:31  5-MIN KDBQ 010620Z AUTO 30006KT 10SM CLR M04/M09 A3016 850 71 -1200 300/06 RMK AO2 TSNO
94908KDBQ DBQ20061101002510611/01/06 00:25:31  5-MIN KDBQ 010625Z AUTO 30007KT 10SM CLR M04/M09 A3016 860 71 -1200 300/07 RMK AO2 TSNO
94908KDBQ DBQ20061101003010611/01/06 00:30:31  5-MIN KDBQ 010630Z AUTO 30007KT 10SM CLR M04/M09 A3016 850 71 -1200 300/07 RMK AO2 TSNO
94908KDBQ DBQ20061101003510611/01/06 00:35:31  5-MIN KDBQ 010635Z AUTO 29006KT 10SM CLR M05/M09 A3016 850 74 -1300 290/06 RMK AO2 TSNO
94908KDBQ DBQ20061101004010611/01/06 00:40:31  5-MIN KDBQ 010640Z AUTO 30007KT 10SM CLR M05/M09 A3016 850 74 -1300 300/07 RMK AO2 TSNO
94908KDBQ DBQ20061101004510611/01/06 00:45:31  5-MIN KDBQ 010645Z AUTO 30008KT 10SM CLR M04/M09 A3017 850 71 -1200 300/08 RMK AO2 TSNO
94908KDBQ DBQ20061101005012311/01/06 00:50:31  5-MIN KDBQ 010650Z AUTO 30008KT 10SM CLR M04/M09 A3017 850 71 -1200 300/08 RMK AO2 SLP227 T10441089 TSNO
94908KDBQ DBQ20061101005512311/01/06 00:55:31  5-MIN KDBQ 010655Z AUTO 30007KT 10SM CLR M04/M09 A3016 850 68 -1200 300/07 RMK AO2 SLP226 T10391089 TSNO
94908KDBQ DBQ20061101010010611/01/06 01:00:31  5-MIN KDBQ 010700Z AUTO 30007KT 10SM CLR M04/M09 A3016 850 71 -1200 300/07 RMK AO2 TSNO
94908KDBQ DBQ20061101010510611/01/06 01:05:31  5-MIN KDBQ 010705Z AUTO 30007KT 10SM CLR M04/M09 A3016 850 71 -1200 300/07 RMK AO2 TSNO
94908KDBQ DBQ20061101011010611/01/06 01:10:31  5-MIN KDBQ 010710Z AUTO 30008KT 10SM CLR M04/M09 A3016 850 71 -1200 300/08 RMK AO2 TSNO
94908KDBQ DBQ20061101011510611/01/06 01:15:31  5-MIN KDBQ 010715Z AUTO 30007KT 10SM CLR M04/M09 A3016 860 71 -1200 300/07 RMK AO2 TSNO
94908KDBQ DBQ20061101012010611/01/06 01:20:31  5-MIN KDBQ 010720Z AUTO 29007KT 10SM CLR M04/M09 A3016 850 71 -1200 290/07 RMK AO2 TSNO
94908KDBQ DBQ20061101012510611/01/06 01:25:31  5-MIN KDBQ 010725Z AUTO 30007KT 10SM CLR M04/M09 A3016 850 71 -1200 300/07 RMK AO2 TSNO
